"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishnah-parah","Mishnah Parah","tok-770511452e75","אֲגָדוֹ","אגדו","Unresolved","","No lexical entry yet","true","3","Mishnah Parah 11:9"
"mishnah-parah","Mishnah Parah","tok-58f1e5a64e99","אֱגוֹז","אגוז","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 6:4"
"mishnah-parah","Mishnah Parah","tok-b7d11c1cce60","אוֹחֵז","אוחז","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 12:5"
"mishnah-parah","Mishnah Parah","tok-0fcaafd62226","אוֹכֵל","אוכל","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 7:12"
"mishnah-parah","Mishnah Parah","tok-c4396b1e17cc","אוֹסְרִים","אוסרימ","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 11:5"
"mishnah-parah","Mishnah Parah","tok-439ac5803d36","אֵזוֹב","אזוב","Unresolved","","No lexical entry yet","true","13","Mishnah Parah 3:10; Mishnah Parah 11:7; Mishnah Parah 11:8; Mishnah Parah 11:9; Mishnah Parah 12:5"
"mishnah-parah","Mishnah Parah","tok-98c2038221d0","אַחְאָב","אחאב","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 8:11"
"mishnah-parah","Mishnah Parah","tok-dd2ce65822b9","אֲחוֹרָיו","אחוריו","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 12:8"
"mishnah-parah","Mishnah Parah","tok-22269a3e401e","אָחֲזָה","אחזה","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 12:10"
"mishnah-parah","Mishnah Parah","tok-9d6faf3c8fbb","אַיִל","איל","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 1:3"
"mishnah-parah","Mishnah Parah","tok-764a28a514c1","אָיִל","איל","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 1:3"
"mishnah-parah","Mishnah Parah","tok-8efe2d2fe736","אֳכָלִים","אכלימ","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 7:9"
"mishnah-parah","Mishnah Parah","tok-5f74153dd6d6","אֳכָלִין","אכלינ","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 7:9"
"mishnah-parah","Mishnah Parah","tok-04362f5d969c","אֶלְיְהוֹעֵינַי","אליהועיני","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 3:5"
"mishnah-parah","Mishnah Parah","tok-8722852915eb","אֱלִיעֶזֶר","אליעזר","Unresolved","","No lexical entry yet","true","21","Mishnah Parah 1:1; Mishnah Parah 2:1; Mishnah Parah 2:3; Mishnah Parah 2:5; Mishnah Parah 4:1"
"mishnah-parah","Mishnah Parah","tok-c5fd4b35089b","אֲמוּרִים","אמורימ","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 9:4"
"mishnah-parah","Mishnah Parah","tok-db4387cb0c7b","אֲפָרֵשׁ","אפרש","Unresolved","","No lexical entry yet","true","3","Mishnah Parah 1:1"
"mishnah-parah","Mishnah Parah","tok-5677d3cc4b7e","אֶרֶז","ארז","Unresolved","","No lexical entry yet","true","3","Mishnah Parah 3:10"
"mishnah-parah","Mishnah Parah","tok-5d58faefbbc9","אֲרָזִים","ארזימ","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 3:8"
"mishnah-parah","Mishnah Parah","tok-04702c8e39ad","אֵרַע","ארע","Unresolved","","No lexical entry yet","true","2","Mishnah Parah 4:4"
"mishnah-parah","Mishnah Parah","tok-e4c729ed334a","אֶתְנַן","אתננ","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 2:3"
"mishnah-parah","Mishnah Parah","tok-c1aa751ff2be","בְאֵזוֹב","באזוב","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 12:6"
"mishnah-parah","Mishnah Parah","tok-b6db09508701","בָאֵזוֹב","באזוב","Unresolved","","No lexical entry yet","true","2","Mishnah Parah 12:1"
"mishnah-parah","Mishnah Parah","tok-c00f4d43fad0","בָּאֵזוֹב","באזוב","Unresolved","","No lexical entry yet","true","5","Mishnah Parah 12:1; Mishnah Parah 12:3"
"mishnah-parah","Mishnah Parah","tok-0d1e98f264d1","בָאַחֲרוֹנָה","באחרונה","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 7:7"
"mishnah-parah","Mishnah Parah","tok-67ff2888844e","בְאַחַת","באחת","Unresolved","","No lexical entry yet","true","3","Mishnah Parah 7:2; Mishnah Parah 7:3"
"mishnah-parah","Mishnah Parah","tok-70b05878e593","בְּאַחַת","באחת","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 7:3"
"mishnah-parah","Mishnah Parah","tok-3c1a64242c36","בְּאֳכָלִים","באכלימ","Unresolved","","No lexical entry yet","true","2","Mishnah Parah 10:2; Mishnah Parah 10:3"
"mishnah-parah","Mishnah Parah","tok-5620d1d2148b","בַּאֲלִיתוֹת","באליתות","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 3:9"
"mishnah-parah","Mishnah Parah","tok-7424d7715c07","בָאֵסֶל","באסל","Unresolved","","No lexical entry yet","true","1","Mishnah Parah 7:5"
