"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-2602ce2e12c6","א׳","א׳","Unresolved","","No lexical entry yet","true","52","Boaz on Mishnah Berakhot 1:1; Boaz on Mishnah Berakhot 1:2; Boaz on Mishnah Berakhot 1:3; Boaz on Mishnah Berakhot 2:1; Boaz on Mishnah Berakhot 3:1"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-0c24fa2e2882","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 1:1"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-be60ae33f1f0","א״ב","א״ב","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 7:6"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-39066a7c514e","א״ח","א״ח","Unresolved","","No lexical entry yet","true","4","Boaz on Mishnah Berakhot 6:3; Boaz on Mishnah Berakhot 7:8; Boaz on Mishnah Berakhot 8:5; Boaz on Mishnah Berakhot 9:1"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-478dba6868b8","א״י","א״י","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 1:3"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-3b40aa9a2b57","א״נ","א״נ","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Berakhot 7:1"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-80dfa55c1fd1","א״ע","א״ע","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 3:1"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-e27aa20f4ec6","א״צ","א״צ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 6:9"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-59b9dd38b9c2","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 8:5"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-d4f9945379b0","אאזמ״ו","אאזמ״ו","Unresolved","","No lexical entry yet","true","4","Boaz on Mishnah Berakhot 4:3"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-a38f47e66db2","אאמ״ו","אאמ״ו","Unresolved","","No lexical entry yet","true","8","Boaz on Mishnah Berakhot 1:3; Boaz on Mishnah Berakhot 4:3; Boaz on Mishnah Berakhot 8:5; Boaz on Mishnah Berakhot 9:1; Boaz on Mishnah Berakhot 9:2"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-5ee81e8ab293","אב״י","אב״י","Unresolved","","No lexical entry yet","true","34","Boaz on Mishnah Berakhot 1:2; Boaz on Mishnah Berakhot 1:3; Boaz on Mishnah Berakhot 3:1; Boaz on Mishnah Berakhot 4:1; Boaz on Mishnah Berakhot 4:2"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-0ad75d7708f2","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 4:2"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-cc459e302483","אביו","אביו","Unresolved","","No lexical entry yet","true","3","Boaz on Mishnah Berakhot 3:1; Boaz on Mishnah Berakhot 4:2; Boaz on Mishnah Berakhot 4:3"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-674a77086c35","אביך","אביכ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 9:2"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-da82ae21d4d1","אבילות","אבילות","Unresolved","","No lexical entry yet","true","8","Boaz on Mishnah Berakhot 3:1"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-da52c41eb2cf","אבעינא","אבעינא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 7:8"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-884ddd5a3e9a","אברייתא","אברייתא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 8:4"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-b2c273b24395","אגב","אגב","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 3:1"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-13748e6bc11b","אגדה","אגדה","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 5:2"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-9d15ec065764","אדאני","אדאני","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 1:3"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-78a83721bad8","אדאפשר","אדאפשר","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 7:1"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-666a22010004","אדום","אדומ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 6:3"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-a3edb5525235","אדוניו","אדוניו","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 8:1"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-cc7005c1da0c","אדמקשי","אדמקשי","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 8:3"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-e7aa070cd042","אדעתא","אדעתא","Unresolved","","No lexical entry yet","true","5","Boaz on Mishnah Berakhot 6:5"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-a3872cd0c56d","אדרבה","אדרבה","Unresolved","","No lexical entry yet","true","4","Boaz on Mishnah Berakhot 1:3; Boaz on Mishnah Berakhot 5:1; Boaz on Mishnah Berakhot 8:1; Boaz on Mishnah Berakhot 8:5"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-747b489b96e7","אדריב״ל","אדריב״ל","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 1:1"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-0951226d268d","אהלכתא","אהלכתא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 4:3"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-5535d26777d0","אוהב","אוהב","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 8:1"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-0bd1da18c62a","אוהר","אוהר","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Berakhot 1:3"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-77c044a32ced","אוכל","אוכל","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 1:1"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-8e16fe81754b","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Berakhot 2:1; Boaz on Mishnah Berakhot 8:5"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-b894b02fd7e8","אולם","אולמ","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Berakhot 1:3; Boaz on Mishnah Berakhot 6:4"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-a8b83cf8ce1f","אומוואנדעלט","אומוואנדעלט","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Berakhot 9:3"
"boaz-on-mishnah-berakhot","Boaz on Mishnah Berakhot","tok-8fd2b412cbfb","אונד","אונד","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Berakhot 4:2; Boaz on Mishnah Berakhot 9:3"
