"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-519424a04bad","אביו","אביו","Unresolved","","No lexical entry yet","true","8","Kitzur Sefer Haredim of Rabbi Elazar Azcari:1; Kitzur Sefer Haredim of Rabbi Elazar Azcari:6; Kitzur Sefer Haredim of Rabbi Elazar Azcari:8; Kitzur Sefer Haredim of Rabbi Elazar Azcari:10"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-930ccc1a9dd9","אביון","אביונ","Unresolved","","No lexical entry yet","true","1","Kitzur Sefer Haredim of Rabbi Elazar Azcari:8"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-d11d947f15a4","אביונך""","אביונכ""","Unresolved","","No lexical entry yet","true","1","Kitzur Sefer Haredim of Rabbi Elazar Azcari:8"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-38cab52ee1ef","אבייש","אבייש","Unresolved","","No lexical entry yet","true","1","Kitzur Sefer Haredim of Rabbi Elazar Azcari:8"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-5347e1cb7820","אביך","אביכ","Unresolved","","No lexical entry yet","true","2","Kitzur Sefer Haredim of Rabbi Elazar Azcari:6; Kitzur Sefer Haredim of Rabbi Elazar Azcari:9"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-94e1884512d7","אביך""","אביכ""","Unresolved","","No lexical entry yet","true","1","Kitzur Sefer Haredim of Rabbi Elazar Azcari:6"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-202ec64c41d8","אבימלך""","אבימלכ""","Unresolved","","No lexical entry yet","true","1","Kitzur Sefer Haredim of Rabbi Elazar Azcari:6"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-715c01a6d11a","אבשלום","אבשלומ","Unresolved","","No lexical entry yet","true","1","Kitzur Sefer Haredim of Rabbi Elazar Azcari:6"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-cf0df178d8b0","אדוניו","אדוניו","Unresolved","","No lexical entry yet","true","1","Kitzur Sefer Haredim of Rabbi Elazar Azcari:10"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-34f9c6d8fcbb","אדם""","אדמ""","Unresolved","","No lexical entry yet","true","1","Kitzur Sefer Haredim of Rabbi Elazar Azcari:10"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-0111daf84acb","אדרבה","אדרבה","Unresolved","","No lexical entry yet","true","1","Kitzur Sefer Haredim of Rabbi Elazar Azcari:1"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-f0add3e47276","אהוב","אהוב","Unresolved","","No lexical entry yet","true","1","Kitzur Sefer Haredim of Rabbi Elazar Azcari:9"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-9fd9407c2e86","אוהב","אוהב","Unresolved","","No lexical entry yet","true","1","Kitzur Sefer Haredim of Rabbi Elazar Azcari:3"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-77dacb692462","אוזניך","אוזניכ","Unresolved","","No lexical entry yet","true","1","Kitzur Sefer Haredim of Rabbi Elazar Azcari:5"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-dbd8c9a6d39e","אויבך","אויבכ","Unresolved","","No lexical entry yet","true","1","Kitzur Sefer Haredim of Rabbi Elazar Azcari:3"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-d8da50313041","אוכל","אוכל","Unresolved","","No lexical entry yet","true","1","Kitzur Sefer Haredim of Rabbi Elazar Azcari:12"
"kitzur-sefer-haredim-of-rabbi-elazar-azcari","Kitzur Sefer Haredim of Rabbi Elazar Azcari","tok-864371d6aa34","אומרו","אומרו","Unresolved","","No lexical entry yet","true","1","Kitzur Sefer Haredim of Rabbi Elazar Azcari:10"
