"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"boaz-on-mishnah-zevachim","Boaz on Mishnah Zevachim","tok-77597c848719","א׳","א׳","Unresolved","","No lexical entry yet","true","13","Boaz on Mishnah Zevachim 2:1; Boaz on Mishnah Zevachim 3:1; Boaz on Mishnah Zevachim 6:1; Boaz on Mishnah Zevachim 13:1; Boaz on Mishnah Zevachim 14:1"
"boaz-on-mishnah-zevachim","Boaz on Mishnah Zevachim","tok-82ebd7900cb8","א״ח","א״ח","Unresolved","","No lexical entry yet","true","9","Boaz on Mishnah Zevachim 13:1"
"boaz-on-mishnah-zevachim","Boaz on Mishnah Zevachim","tok-5f6a26ceb7d5","א״ע","א״ע","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Zevachim 2:1"
"boaz-on-mishnah-zevachim","Boaz on Mishnah Zevachim","tok-851760387a37","א״צ","א״צ","Unresolved","","No lexical entry yet","true","4","Boaz on Mishnah Zevachim 1:1; Boaz on Mishnah Zevachim 11:1; Boaz on Mishnah Zevachim 13:1; Boaz on Mishnah Zevachim 14:1"
"boaz-on-mishnah-zevachim","Boaz on Mishnah Zevachim","tok-6ed55b6d470c","אב״י","אב״י","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Zevachim 1:1"
"boaz-on-mishnah-zevachim","Boaz on Mishnah Zevachim","tok-37af410ef7ad","אדברי","אדברי","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Zevachim 8:3"
"boaz-on-mishnah-zevachim","Boaz on Mishnah Zevachim","tok-50bc759efdb8","אדעתא","אדעתא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Zevachim 2:1"
"boaz-on-mishnah-zevachim","Boaz on Mishnah Zevachim","tok-331d26bab431","אהדדי","אהדדי","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Zevachim 14:1"
"boaz-on-mishnah-zevachim","Boaz on Mishnah Zevachim","tok-63ca113b87c8","אולם","אולמ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Zevachim 3:1"
"boaz-on-mishnah-zevachim","Boaz on Mishnah Zevachim","tok-3f59a88fa72d","אונס","אונס","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Zevachim 8:3"
