"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"midbar-shur","Midbar Shur","tok-26e5000e2a99","א׳","א׳","Unresolved","","No lexical entry yet","true","25","Midbar Shur 6:1; Midbar Shur 9:1; Midbar Shur 9:2; Midbar Shur 9:5; Midbar Shur 10:2"
"midbar-shur","Midbar Shur","tok-7d4a8a0634d9","א״א","א״א","Unresolved","","No lexical entry yet","true","65","Midbar Shur 1:12; Midbar Shur 4:1; Midbar Shur 4:3; Midbar Shur 6:1; Midbar Shur 7:3"
"midbar-shur","Midbar Shur","tok-db1cbd4561d1","א״ז","א״ז","Unresolved","","No lexical entry yet","true","17","Midbar Shur 2:3; Midbar Shur 15:3; Midbar Shur 19:4; Midbar Shur 19:5; Midbar Shur 24:5"
"midbar-shur","Midbar Shur","tok-fc2d20347c3f","א״י","א״י","Unresolved","","No lexical entry yet","true","15","Midbar Shur 9:2; Midbar Shur 9:3; Midbar Shur 16:2; Midbar Shur 16:8; Midbar Shur 31:8"
"midbar-shur","Midbar Shur","tok-027a3b6b0ae3","א״ל","א״ל","Unresolved","","No lexical entry yet","true","34","Midbar Shur 4:4; Midbar Shur 4:6; Midbar Shur 5:1; Midbar Shur 5:2; Midbar Shur 7:4"
"midbar-shur","Midbar Shur","tok-64f99bad9ddc","א״ע","א״ע","Unresolved","","No lexical entry yet","true","5","Midbar Shur 9:1; Midbar Shur 9:2; Midbar Shur 9:3"
"midbar-shur","Midbar Shur","tok-e905147d4cb1","א״צ","א״צ","Unresolved","","No lexical entry yet","true","14","Midbar Shur 7:3; Midbar Shur 9:2; Midbar Shur 10:1; Midbar Shur 10:2; Midbar Shur 16:7"
"midbar-shur","Midbar Shur","tok-b5317abed3f3","א״ר","א״ר","Unresolved","","No lexical entry yet","true","20","Midbar Shur 1:1; Midbar Shur 9:1; Midbar Shur 13:2; Midbar Shur 13:3; Midbar Shur 15:3"
"midbar-shur","Midbar Shur","tok-3c2fbcf79d60","אב""","אב""","Unresolved","","No lexical entry yet","true","1","Midbar Shur 36:15"
"midbar-shur","Midbar Shur","tok-a41774d50f68","אבא","אבא","Unresolved","","No lexical entry yet","true","3","Midbar Shur 13:2; Midbar Shur 16:3; Midbar Shur 29:1"
