"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"shomer-yisrael","Shomer Yisrael","tok-04fd29b20691","אאהלידה","אאהלידה","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 15:2"
"shomer-yisrael","Shomer Yisrael","tok-612d2ab55318","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:42"
"shomer-yisrael","Shomer Yisrael","tok-086ec5645eba","אבד","אבד","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:47"
"shomer-yisrael","Shomer Yisrael","tok-7e6badd31f43","אבדתי","אבדתי","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:26"
"shomer-yisrael","Shomer Yisrael","tok-059b4c536790","אבוש","אבוש","Unresolved","","No lexical entry yet","true","3","Shomer Yisrael 4:3; Shomer Yisrael 4:12; Shomer Yisrael 4:24"
"shomer-yisrael","Shomer Yisrael","tok-623be640f49d","אבטח","אבטח","Unresolved","","No lexical entry yet","true","4","Shomer Yisrael 1:2; Shomer Yisrael 1:3; Shomer Yisrael 5:10; Shomer Yisrael 13:8"
"shomer-yisrael","Shomer Yisrael","tok-bc95f5b93884","אביוניה","אביוניה","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:42"
"shomer-yisrael","Shomer Yisrael","tok-323e0949612f","אבקשה","אבקשה","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:13"
"shomer-yisrael","Shomer Yisrael","tok-a49a46f516b9","אברינו","אברינו","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 13:4"
"shomer-yisrael","Shomer Yisrael","tok-589fbfe9f6a8","אברך","אברכ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:42"
"shomer-yisrael","Shomer Yisrael","tok-aaca69313236","אדבר","אדבר","Unresolved","","No lexical entry yet","true","2","Shomer Yisrael 4:6; Shomer Yisrael 14:2"
"shomer-yisrael","Shomer Yisrael","tok-4c49d5fab889","אדברה","אדברה","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:13"
"shomer-yisrael","Shomer Yisrael","tok-cbac4b057972","אדוניהם","אדוניהמ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:14"
"shomer-yisrael","Shomer Yisrael","tok-4021cdec7148","אדני","אדני","Unresolved","","No lexical entry yet","true","8","Shomer Yisrael 1:2; Shomer Yisrael 1:3; Shomer Yisrael 3:70; Shomer Yisrael 4:29; Shomer Yisrael 4:35"
"shomer-yisrael","Shomer Yisrael","tok-e09b862d2e59","אהלי","אהלי","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:6"
"shomer-yisrael","Shomer Yisrael","tok-53d5295e950e","אהלים","אהלימ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 10:2"
"shomer-yisrael","Shomer Yisrael","tok-c9a0a8b1011e","או״א","או״א","Unresolved","","No lexical entry yet","true","2","Shomer Yisrael 3:74; Shomer Yisrael 6:3"
"shomer-yisrael","Shomer Yisrael","tok-7db631b6568a","או״מ","או״מ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 3:31"
"shomer-yisrael","Shomer Yisrael","tok-3da5080d26ea","אודך","אודכ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:3"
"shomer-yisrael","Shomer Yisrael","tok-80cebb269df0","אוהביך","אוהביכ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:13"
"shomer-yisrael","Shomer Yisrael","tok-994f6b20a572","אויבים","אויבימ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:22"
"shomer-yisrael","Shomer Yisrael","tok-30aff52ed1a6","אויה","אויה","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:6"
"shomer-yisrael","Shomer Yisrael","tok-3b35d7d37776","אויתיה","אויתיה","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:42"
"shomer-yisrael","Shomer Yisrael","tok-3211ad4f6889","אוכלי","אוכלי","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:22"
"shomer-yisrael","Shomer Yisrael","tok-3b0726b1b84a","אומניך","אומניכ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 11:2"
"shomer-yisrael","Shomer Yisrael","tok-1d40389fe538","אורחותיך","אורחותיכ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:4"
"shomer-yisrael","Shomer Yisrael","tok-c1d3ba8a2e3b","אזי","אזי","Unresolved","","No lexical entry yet","true","9","Shomer Yisrael 4:8; Shomer Yisrael 4:15; Shomer Yisrael 4:36"
"shomer-yisrael","Shomer Yisrael","tok-203addaca940","אזנך","אזנכ","Unresolved","","No lexical entry yet","true","3","Shomer Yisrael 4:29; Shomer Yisrael 4:35; Shomer Yisrael 5:5"
"shomer-yisrael","Shomer Yisrael","tok-b6dc98e0ebaf","אחוזת","אחוזת","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 10:2"
"shomer-yisrael","Shomer Yisrael","tok-e857a35472de","אחזתני","אחזתני","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:17"
"shomer-yisrael","Shomer Yisrael","tok-1c2d4a097835","אחטא","אחטא","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:4"
"shomer-yisrael","Shomer Yisrael","tok-07ed19c87715","אחי","אחי","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:13"
"shomer-yisrael","Shomer Yisrael","tok-118d9a8db6b6","אחיה","אחיה","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:5"
"shomer-yisrael","Shomer Yisrael","tok-0fa7ae2a3633","אחלי","אחלי","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:3"
"shomer-yisrael","Shomer Yisrael","tok-9b7476ad80aa","אחלצהו","אחלצהו","Unresolved","","No lexical entry yet","true","2","Shomer Yisrael 1:2; Shomer Yisrael 1:3"
"shomer-yisrael","Shomer Yisrael","tok-2dc2b87ebf09","אחרת","אחרת","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 14:1"
"shomer-yisrael","Shomer Yisrael","tok-a498247ee26b","אי״ע","אי״ע","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 3:68"
"shomer-yisrael","Shomer Yisrael","tok-0a5398ef5c38","אידי","אידי","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 3:31"
"shomer-yisrael","Shomer Yisrael","tok-38aecba49047","אכ״א","אכ״א","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 3:8"
"shomer-yisrael","Shomer Yisrael","tok-9bb203116be0","אכיה״ר","אכיה״ר","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 13:4"
"shomer-yisrael","Shomer Yisrael","tok-bbc543258634","אל״ד","אל״ד","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 3:11"
"shomer-yisrael","Shomer Yisrael","tok-2fdd07b82f0d","אלד","אלד","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 15:2"
"shomer-yisrael","Shomer Yisrael","tok-2061c6a5ffdc","אלוהינו","אלוהינו","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:13"
"shomer-yisrael","Shomer Yisrael","tok-28ab388fbb13","אליכם","אליכמ","Unresolved","","No lexical entry yet","true","2","Shomer Yisrael 4:28; Shomer Yisrael 4:34"
"shomer-yisrael","Shomer Yisrael","tok-205e58f6d279","אלמד","אלמד","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:19"
"shomer-yisrael","Shomer Yisrael","tok-038b7a0d6581","אלמדם","אלמדמ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:42"
"shomer-yisrael","Shomer Yisrael","tok-45760b2a7ff0","אלמתיו","אלמתיו","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:21"
"shomer-yisrael","Shomer Yisrael","tok-a81fee4b2bd3","אמונתך","אמונתכ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:26"
"shomer-yisrael","Shomer Yisrael","tok-af346cc9cd38","אמירת","אמירת","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 5:1"
"shomer-yisrael","Shomer Yisrael","tok-19b2461901d1","אמצא","אמצא","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:42"
"shomer-yisrael","Shomer Yisrael","tok-eeb433541abd","אמרתו","אמרתו","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 3:27"
"shomer-yisrael","Shomer Yisrael","tok-b4dd82dfa35e","אמרתיך","אמרתיכ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:4"
"shomer-yisrael","Shomer Yisrael","tok-737eee0cac7a","אמרתך","אמרתכ","Unresolved","","No lexical entry yet","true","8","Shomer Yisrael 4:11; Shomer Yisrael 4:17; Shomer Yisrael 4:19; Shomer Yisrael 4:31; Shomer Yisrael 4:40"
"shomer-yisrael","Shomer Yisrael","tok-21208c37f0c5","אמתו","אמתו","Unresolved","","No lexical entry yet","true","2","Shomer Yisrael 1:2; Shomer Yisrael 1:3"
"shomer-yisrael","Shomer Yisrael","tok-deecc111cf2f","אמתך","אמתכ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 3:12"
"shomer-yisrael","Shomer Yisrael","tok-883d77b16ea9","אן","אנ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:3"
"shomer-yisrael","Shomer Yisrael","tok-39d5f6acc48b","אנ״י","אנ״י","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 3:38"
"shomer-yisrael","Shomer Yisrael","tok-32397ebf3313","אנא","אנא","Unresolved","","No lexical entry yet","true","4","Shomer Yisrael 2:4; Shomer Yisrael 3:11; Shomer Yisrael 3:75; Shomer Yisrael 15:3"
"shomer-yisrael","Shomer Yisrael","tok-5628684cd72a","אנחות","אנחות","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 6:3"
"shomer-yisrael","Shomer Yisrael","tok-d274fdd0e10d","אנס״ו","אנס״ו","Unresolved","","No lexical entry yet","true","3","Shomer Yisrael 6:3; Shomer Yisrael 10:3; Shomer Yisrael 15:3"
"shomer-yisrael","Shomer Yisrael","tok-9fe7dadfb4a1","אסדרנה","אסדרנה","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 10:1"
"shomer-yisrael","Shomer Yisrael","tok-05bbd1accbb2","אספין","אספינ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 8:1"
"shomer-yisrael","Shomer Yisrael","tok-c104158b7cc5","אעלה","אעלה","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:42"
"shomer-yisrael","Shomer Yisrael","tok-6b2aeb22fc88","אענה","אענה","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:19"
"shomer-yisrael","Shomer Yisrael","tok-7bea4a0d4eed","אפחד","אפחד","Unresolved","","No lexical entry yet","true","2","Shomer Yisrael 5:10; Shomer Yisrael 13:8"
"shomer-yisrael","Shomer Yisrael","tok-42c23f6194ea","אפם","אפמ","Unresolved","","No lexical entry yet","true","3","Shomer Yisrael 4:8; Shomer Yisrael 4:15; Shomer Yisrael 4:36"
"shomer-yisrael","Shomer Yisrael","tok-8a7b1ebccad8","אצמיח","אצמיח","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:42"
"shomer-yisrael","Shomer Yisrael","tok-0faeb272dce9","אקום","אקומ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:18"
"shomer-yisrael","Shomer Yisrael","tok-eee419c758d1","ארוץ","ארוצ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:10"
"shomer-yisrael","Shomer Yisrael","tok-f43c192d76a5","ארורים","ארורימ","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:5"
"shomer-yisrael","Shomer Yisrael","tok-3b55cee83a6b","ארח","ארח","Unresolved","","No lexical entry yet","true","3","Shomer Yisrael 4:31; Shomer Yisrael 4:38"
"shomer-yisrael","Shomer Yisrael","tok-fe342470367d","ארחו","ארחו","Unresolved","","No lexical entry yet","true","1","Shomer Yisrael 4:4"
"shomer-yisrael","Shomer Yisrael","tok-ff913756ee8b","ארך","ארכ","Unresolved","","No lexical entry yet","true","2","Shomer Yisrael 1:2; Shomer Yisrael 1:3"
