"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-a9ac507fb2d6","א׳","א׳","Unresolved","","No lexical entry yet","true","120","Sha'ar HaHakdamot, Introductions 1:2; Sha'ar HaHakdamot, Introductions 1:7; Sha'ar HaHakdamot, Introductions 1:8; Sha'ar HaHakdamot, Introductions 1:12; Sha'ar HaHakdamot, Introductions 1:15"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-05312e8a9a8e","א״ד","א״ד","Unresolved","","No lexical entry yet","true","1","Sha'ar HaHakdamot, Miscellany:13"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-0c43a3792f22","א״ה","א״ה","Unresolved","","No lexical entry yet","true","1","Sha'ar HaHakdamot, Chesed and Gevurah 1:2"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-2e9825335f47","א״ל","א״ל","Unresolved","","No lexical entry yet","true","14","Sha'ar HaHakdamot, Introductions 1:8; Sha'ar HaHakdamot, Introductions 1:9; Sha'ar HaHakdamot, Miscellany:10; Sha'ar HaHakdamot, Miscellany:11"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-153a4b2a70ae","א״ם","א״מ","Unresolved","","No lexical entry yet","true","1","Sha'ar HaHakdamot, Zeir Anpin 1:4"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-612382482f95","א״ס","א״ס","Unresolved","","No lexical entry yet","true","7","Sha'ar HaHakdamot, Adam Kadmon 1:4; Sha'ar HaHakdamot, Adam Kadmon 1:14; Sha'ar HaHakdamot, Atzilut 1:2; Sha'ar HaHakdamot, The Four Worlds 1:2; Sha'ar HaHakdamot, The Four Worlds 1:3"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-0565e5e34110","א״ק","א״ק","Unresolved","","No lexical entry yet","true","54","Sha'ar HaHakdamot, Adam Kadmon 1:2; Sha'ar HaHakdamot, Adam Kadmon 1:4; Sha'ar HaHakdamot, Adam Kadmon 1:5; Sha'ar HaHakdamot, Adam Kadmon 1:7; Sha'ar HaHakdamot, Adam Kadmon 1:9"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-97c9a8f51c94","א״ר","א״ר","Unresolved","","No lexical entry yet","true","6","Sha'ar HaHakdamot, Introductions 1:7; Sha'ar HaHakdamot, Introductions 1:8; Sha'ar HaHakdamot, Introductions 1:9"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-f189f6bdd27c","א״ש","א״ש","Unresolved","","No lexical entry yet","true","7","Sha'ar HaHakdamot, The Seven Kings of Edom 1:3; Sha'ar HaHakdamot, Chesed and Gevurah 1:2; Sha'ar HaHakdamot, Zeir Anpin 1:4; Sha'ar HaHakdamot, Zeir Anpin 1:6; Sha'ar HaHakdamot, The Four Worlds 1:4"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-44c4294b2e8c","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","2","Sha'ar HaHakdamot, Introductions 1:6; Sha'ar HaHakdamot, Zeir Anpin 1:3"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-4a9f9e03f045","אב״א","אב״א","Unresolved","","No lexical entry yet","true","1","Sha'ar HaHakdamot, Miscellany:3"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-da3c1f7e92bf","אבהו","אבהו","Unresolved","","No lexical entry yet","true","2","Sha'ar HaHakdamot, Introductions 1:8"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-97824bc03b1f","אבו׳","אבו׳","Unresolved","","No lexical entry yet","true","1","Sha'ar HaHakdamot, The Seven Kings of Edom 1:3"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-35c4a0fe8ec7","אבודא","אבודא","Unresolved","","No lexical entry yet","true","1","Sha'ar HaHakdamot, Introductions 1:7"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-dbcc1bfa16d9","אבוך","אבוכ","Unresolved","","No lexical entry yet","true","1","Sha'ar HaHakdamot, Introductions 1:8"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-8a5d698114ef","אבותיכם","אבותיכמ","Unresolved","","No lexical entry yet","true","1","Sha'ar HaHakdamot, Zeir Anpin 1:7"
"shaar-hahakdamot","Sha'ar HaHakdamot","tok-3bfc6814aa54","אבי״ע","אבי״ע","Unresolved","","No lexical entry yet","true","8","Sha'ar HaHakdamot, Introductions 1:3; Sha'ar HaHakdamot, The Four Worlds 1:1; Sha'ar HaHakdamot, The Four Worlds 1:2; Sha'ar HaHakdamot, The Four Worlds 1:3; Sha'ar HaHakdamot, The Four Worlds 1:4"
