"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","tok-847ad434142c","א״א","א״א","Unresolved","","No lexical entry yet","true","3","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 2:6:2; Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 3:5:1; Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 3:9:2"
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","tok-f82efb96bf38","א״ה","א״ה","Unresolved","","No lexical entry yet","true","2","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 3:3:1"
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","tok-2ec0237b1d5d","א״ו","א״ו","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 3:1:1"
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","tok-6d1f4816ab94","א״נ","א״נ","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 3:15:1"
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","tok-237aa31f5208","אבדו","אבדו","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 3:5:1"
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","tok-b91503359131","אביי","אביי","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 3:15:1"
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","tok-ab44aac1bb44","אדידיה","אדידיה","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 3:6:1"
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","tok-072bb2987522","אדלעיל","אדלעיל","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 3:3:1"
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","tok-09e3a1763772","אדר","אדר","Unresolved","","No lexical entry yet","true","4","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 3:9:3"
"lechem-mishneh-on-mishneh-torah-sanctification-of-the-new-month","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month","tok-1b05aa221bb3","אדרבה","אדרבה","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Sanctification of the New Month 3:2:1"
