"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","tok-fbee99d23ace","א״ל","א״ל","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 3:11:1"
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","tok-00cc3d56497b","א״ר","א״ר","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 2:13:2; Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 3:11:1; Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 4:19:1"
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","tok-9b210c8ca543","אבא","אבא","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 3:8:1; Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 3:11:1"
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","tok-a8d1030309ae","אבוה","אבוה","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 2:10:1; Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 3:10:1"
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","tok-72b847c39034","אביה","אביה","Unresolved","","No lexical entry yet","true","6","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 1:1:2; Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 2:4:1; Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 2:8:2; Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 3:6:2"
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","tok-4b20e3ac501c","אביו","אביו","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 3:6:4"
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","tok-ed52ca580fb6","אביי","אביי","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 2:13:2"
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","tok-4444c8aa36ae","אבינא","אבינא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 4:13:1"
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","tok-e446dcffa764","אגרת","אגרת","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 4:8:2"
"kessef-mishneh-on-mishneh-torah-woman-suspected-of-infidelity","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity","tok-01188870d150","אדעתין","אדעתינ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Woman Suspected of Infidelity 1:14:2"
