"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-dc4ffcf6e59e","א׳","א׳","Unresolved","","No lexical entry yet","true","91","Siddur Edot HaMizrach, Weekday Shacharit, Hodu:15; Siddur Edot HaMizrach, Weekday Shacharit, Pesukei D'Zimra:3; Siddur Edot HaMizrach, Weekday Shacharit, Pesukei D'Zimra:7; Siddur Edot HaMizrach, Weekday Shacharit, Pesukei D'Zimra:8; Siddur Edot HaMizrach, Weekday Shacharit, Pesukei D'Zimra:9"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-6093c75387aa","א״ב","א״ב","Unresolved","","No lexical entry yet","true","11","Siddur Edot HaMizrach, Prayers for Three Festivals, Mussaf:190; Siddur Edot HaMizrach, Purim, Shabbat Zachor:7; Siddur Edot HaMizrach, Purim, Shabbat Zachor:60; Siddur Edot HaMizrach, Fast Days and Mourning, Fast of Gedalya:9; Siddur Edot HaMizrach, Fast Days and Mourning, Tenth of Tevet:10"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-0535d2bacc28","א״ת","א״ת","Unresolved","","No lexical entry yet","true","4","Siddur Edot HaMizrach, Fast Days and Mourning, Fast of Gedalya:19; Siddur Edot HaMizrach, Fast Days and Mourning, Tenth of Tevet:26; Siddur Edot HaMizrach, Fast Days and Mourning, Fast of Esther:24; Siddur Edot HaMizrach, Fast Days and Mourning, Seventeenth of Tammuz:29"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-49eb6427840c","א־תִירָ֣א","א־תירא","Unresolved","","No lexical entry yet","true","1","Siddur Edot HaMizrach, Shabbat Evening, Eshet Hayil:2"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-08d864b9daeb","אב״ג","אב״ג","Unresolved","","No lexical entry yet","true","5","Siddur Edot HaMizrach, Weekday Shacharit, Incense Offering:10; Siddur Edot HaMizrach, Counting of the Omer:25; Siddur Edot HaMizrach, Counting of the Omer:154; Siddur Edot HaMizrach, Bedtime Shema:22; Siddur Edot HaMizrach, Kabbalat Shabbat:8"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-089027e9d512","אַבָּֽא","אבא","Unresolved","","No lexical entry yet","true","4","Siddur Edot HaMizrach, Counting of the Omer:2; Siddur Edot HaMizrach, Prayers for Three Festivals, Mussaf:187; Siddur Edot HaMizrach, Prayers for Three Festivals, Mussaf:188; Siddur Edot HaMizrach, Prayers for Three Festivals, Mussaf:189"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-cf2ce8c7ab3b","אַבָּא","אבא","Unresolved","","No lexical entry yet","true","9","Siddur Edot HaMizrach, Shabbat Evening, First Meal:11; Siddur Edot HaMizrach, Shabbat Evening, Zohar:7; Siddur Edot HaMizrach, Shabbat Evening, Zohar:12; Siddur Edot HaMizrach, Nissan, Learning of the Day:22; Siddur Edot HaMizrach, Nissan, Learning of the Day:51"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-a37e9d972bce","אַבָּא","אבא","Unresolved","","No lexical entry yet","true","4","Siddur Edot HaMizrach, Shabbat Shacharit, Shabbat Chatan:20; Siddur Edot HaMizrach, Prayers for Three Festivals, Mussaf:239"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-e7d4d2881baa","אָבֹא","אבא","Unresolved","","No lexical entry yet","true","1","Siddur Edot HaMizrach, Shabbat Evening, Songs for Shabbat:94"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-f92248c171d5","אָבֹא־בָ֗֝ם","אבא־במ","Unresolved","","No lexical entry yet","true","2","Siddur Edot HaMizrach, Rosh Hodesh, Hallel:19; Siddur Edot HaMizrach, Fast Days and Mourning, Fast of Esther:8"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-1682827afb04","אֲבַד","אבד","Unresolved","","No lexical entry yet","true","1","Siddur Edot HaMizrach, Mishna Study for Shabbat, Pirkei Avot:16"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-bbed1eb609b1","אַבְּדוֹ","אבדו","Unresolved","","No lexical entry yet","true","1","Siddur Edot HaMizrach, Havdalah, Before Havdalah:16"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-92a9a0e060f3","אָבְד֥וּ","אבדו","Unresolved","","No lexical entry yet","true","4","Siddur Edot HaMizrach, Weekday Shacharit, Pesukei D'Zimra:5; Siddur Edot HaMizrach, Weekday Shacharit, Pesukei D'Zimra:8; Siddur Edot HaMizrach, Shabbat Shacharit, Pesukei D'Zimra:5; Siddur Edot HaMizrach, Shabbat Shacharit, Pesukei D'Zimra:8"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-a83f4ec5aba3","אָבָדוּ","אבדו","Unresolved","","No lexical entry yet","true","5","Siddur Edot HaMizrach, Weekday Shacharit, Vidui:17; Siddur Edot HaMizrach, Fast Days and Mourning, Fast of Gedalya:10; Siddur Edot HaMizrach, Fast Days and Mourning, Tenth of Tevet:17; Siddur Edot HaMizrach, Fast Days and Mourning, Fast of Esther:15; Siddur Edot HaMizrach, Fast Days and Mourning, Seventeenth of Tammuz:20"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-f677cf456629","אֲבַדְנוּם","אבדנומ","Unresolved","","No lexical entry yet","true","5","Siddur Edot HaMizrach, Weekday Shacharit, Vidui:17; Siddur Edot HaMizrach, Fast Days and Mourning, Fast of Gedalya:10; Siddur Edot HaMizrach, Fast Days and Mourning, Tenth of Tevet:17; Siddur Edot HaMizrach, Fast Days and Mourning, Fast of Esther:15; Siddur Edot HaMizrach, Fast Days and Mourning, Seventeenth of Tammuz:20"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-f674d56493c2","אֲבָהָן","אבהנ","Unresolved","","No lexical entry yet","true","4","Siddur Edot HaMizrach, Daytime Meal, Daytime Meal:8; Siddur Edot HaMizrach, Third Meal:17; Siddur Edot HaMizrach, Prayers for Three Festivals, Mussaf:186; Siddur Edot HaMizrach, Prayers for Three Festivals, Mussaf:194"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-335ed2045ced","אָב֑וֹא","אבוא","Unresolved","","No lexical entry yet","true","2","Siddur Edot HaMizrach, The Midnight Rite, Tikkun Leah:2; Siddur Edot HaMizrach, Prayers for Three Festivals, Song for Sukkot:2"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-e39ca7a28b7f","אָב֥וֹא","אבוא","Unresolved","","No lexical entry yet","true","1","Siddur Edot HaMizrach, Mishna Study for Shabbat, Pirkei Avot:50"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-9e4388a4f19a","אַבוּב","אבוב","Unresolved","","No lexical entry yet","true","1","Siddur Edot HaMizrach, Mishna Study for Shabbat, Second Meal:7"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-739b5a88e904","אֲבוּנָא","אבונא","Unresolved","","No lexical entry yet","true","10","Siddur Edot HaMizrach, Weekday Shacharit, Uva LeSion:6; Siddur Edot HaMizrach, Weekday Mincha, Vidui:13; Siddur Edot HaMizrach, Weekday Arvit, Amidah:64; Siddur Edot HaMizrach, Shabbat Arvit, Magen Avot:41; Siddur Edot HaMizrach, Shabbat Arvit, Magen Avot:46"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-af1660bcc42c","אֲבוֹתַי","אבותי","Unresolved","","No lexical entry yet","true","10","Siddur Edot HaMizrach, Preparatory Prayers, Morning Blessings:7; Siddur Edot HaMizrach, Preparatory Prayers, Morning Blessings:26; Siddur Edot HaMizrach, Preparatory Prayers, Morning Blessings:27; Siddur Edot HaMizrach, Weekday Mincha, Amida:69; Siddur Edot HaMizrach, Weekday Arvit, Amidah:57"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-1a498fff6249","אֲבֽוֹתֵיכֶ֑ם","אבותיכמ","Unresolved","","No lexical entry yet","true","2","Siddur Edot HaMizrach, Kabbalat Shabbat:2; Siddur Edot HaMizrach, Nissan, Learning of the Day:11"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-63f71029f2e4","אֲבֽוֹתֵכֶ֗ם","אבותכמ","Unresolved","","No lexical entry yet","true","1","Siddur Edot HaMizrach, Shabbat Shacharit, Mi Sheberach:3"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-9e1c8a73d122","אֲבוֹתָֽם׃","אבותמ׃","Unresolved","","No lexical entry yet","true","1","Siddur Edot HaMizrach, Mishna Study for Shabbat, Pirkei Avot:138"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-01261c63cac3","אֶבְחׇנְךָ֨","אבחנכ","Unresolved","","No lexical entry yet","true","2","Siddur Edot HaMizrach, Weekday Shacharit, Song of the Day:12; Siddur Edot HaMizrach, Rosh Hodesh, Song of the Day:11"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-4824d528e103","אֶבְטַ֖ח","אבטח","Unresolved","","No lexical entry yet","true","1","Siddur Edot HaMizrach, Havdalah, Veyiten Lecha:4"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-205cd43a26f3","אֶבְטַח־בּֽוֹ׃","אבטח־בו׃","Unresolved","","No lexical entry yet","true","4","Siddur Edot HaMizrach, Weekday Arvit, Amidah:59; Siddur Edot HaMizrach, Bedtime Shema:18; Siddur Edot HaMizrach, Shabbat Shacharit, Psalms for Shabbat:7; Siddur Edot HaMizrach, Hanukkah, Menorah Lighting:13"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-f3e06ba0efb6","אֶבְטַח־בָּֽךְ׃","אבטח־בכ׃","Unresolved","","No lexical entry yet","true","1","Siddur Edot HaMizrach, Mishna Study for Shabbat, Pirkei Avot:121"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-7b465a5c643a","אַבְטַלְיוֹן","אבטליונ","Unresolved","","No lexical entry yet","true","1","Siddur Edot HaMizrach, Mishna Study for Shabbat, Pirkei Avot:14"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-5a3c3f0df938","אבי","אבי","Unresolved","","No lexical entry yet","true","6","Siddur Edot HaMizrach, The Midnight Rite, LeShem Yichud:2; Siddur Edot HaMizrach, Assorted Blessings and Prayers, Brit Mila:8; Siddur Edot HaMizrach, Assorted Blessings and Prayers, Brit Mila:10; Siddur Edot HaMizrach, Assorted Blessings and Prayers, Brit Mila:21; Siddur Edot HaMizrach, Assorted Blessings and Prayers, Brit Mila:22"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-409e65003e99","אֲבִי","אבי","Unresolved","","No lexical entry yet","true","2","Siddur Edot HaMizrach, Post Meal Blessing:57; Siddur Edot HaMizrach, Havdalah, Motzei Shabbat Songs:51"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-665bb0cfdddb","אֲבִ֣י","אבי","Unresolved","","No lexical entry yet","true","2","Siddur Edot HaMizrach, Prayers for Three Festivals, Song for Shavuot:2; Siddur Edot HaMizrach, Fast Days and Mourning, Fast of Esther:5"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-9186392fb7b3","אָבִ֔י","אבי","Unresolved","","No lexical entry yet","true","1","Siddur Edot HaMizrach, Weekday Shacharit, Morning Prayer:5"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-4001d0d54460","אָבִ֖י","אבי","Unresolved","","No lexical entry yet","true","2","Siddur Edot HaMizrach, Weekday Shacharit, Pesukei D'Zimra:17; Siddur Edot HaMizrach, Shabbat Shacharit, Pesukei D'Zimra:17"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-7677433c80de","אָבִי֮","אבי","Unresolved","","No lexical entry yet","true","1","Siddur Edot HaMizrach, Shabbat Shacharit, Shabbat Chatan:19"
"siddur-edot-hamizrach","Siddur Edot HaMizrach","tok-6f648bc3b80d","אָבִי","אבי","Unresolved","","No lexical entry yet","true","1","Siddur Edot HaMizrach, Purim, Shabbat Zachor:36"
