"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-205ee30e5748","א׳","א׳","Unresolved","","No lexical entry yet","true","177","Boaz on Mishnah Oholot 1:1; Boaz on Mishnah Oholot 1:2; Boaz on Mishnah Oholot 1:5; Boaz on Mishnah Oholot 1:6; Boaz on Mishnah Oholot 1:14"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-1666c6e9fb8d","א״א","א״א","Unresolved","","No lexical entry yet","true","23","Boaz on Mishnah Oholot 1:5; Boaz on Mishnah Oholot 1:15; Boaz on Mishnah Oholot 2:4; Boaz on Mishnah Oholot 2:16; Boaz on Mishnah Oholot 3:1"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-70c96f7318e4","א״י","א״י","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Oholot 16:7"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-0934670892fb","א״נ","א״נ","Unresolved","","No lexical entry yet","true","23","Boaz on Mishnah Oholot 2:2; Boaz on Mishnah Oholot 2:9; Boaz on Mishnah Oholot 5:5; Boaz on Mishnah Oholot 5:8; Boaz on Mishnah Oholot 5:9"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-4782c4d7bb60","א״ע","א״ע","Unresolved","","No lexical entry yet","true","9","Boaz on Mishnah Oholot 1:12; Boaz on Mishnah Oholot 1:13; Boaz on Mishnah Oholot 7:1; Boaz on Mishnah Oholot 7:10; Boaz on Mishnah Oholot 9:14"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-2f80eb2ed81a","א״צ","א״צ","Unresolved","","No lexical entry yet","true","23","Boaz on Mishnah Oholot 2:2; Boaz on Mishnah Oholot 4:1; Boaz on Mishnah Oholot 4:4; Boaz on Mishnah Oholot 5:2; Boaz on Mishnah Oholot 8:4"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-16059092c821","אאדם","אאדמ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Oholot 1:13"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-1e15bdb30d7e","אאמ״ו","אאמ״ו","Unresolved","","No lexical entry yet","true","7","Boaz on Mishnah Oholot 1:8; Boaz on Mishnah Oholot 6:6; Boaz on Mishnah Oholot 13:4; Boaz on Mishnah Oholot 14:5; Boaz on Mishnah Oholot 15:4"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-70542316a533","אב״י","אב״י","Unresolved","","No lexical entry yet","true","3","Boaz on Mishnah Oholot 1:2; Boaz on Mishnah Oholot 1:11; Boaz on Mishnah Oholot 1:13"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-0f455fe44505","אבבא","אבבא","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Oholot 4:9; Boaz on Mishnah Oholot 9:11"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-62601c6bc3de","אבדיקה","אבדיקה","Unresolved","","No lexical entry yet","true","6","Boaz on Mishnah Oholot 18:7; Boaz on Mishnah Oholot 18:8"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-c8ec7fefcfcd","אבוש","אבוש","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Oholot 16:7"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-6dde757f7b46","אבותי","אבותי","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Oholot 16:7"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-a6e298d8d035","אבטח","אבטח","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Oholot 16:7"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-4cecdfaa2448","אבי","אבי","Unresolved","","No lexical entry yet","true","25","Boaz on Mishnah Oholot 1:2; Boaz on Mishnah Oholot 1:3; Boaz on Mishnah Oholot 1:6; Boaz on Mishnah Oholot 1:7; Boaz on Mishnah Oholot 12:6"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-e1adc035315a","אבילות","אבילות","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Oholot 7:9"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-20fc260d1a88","אברי","אברי","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Oholot 1:15"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-1dee77c7e0b3","אבתרה","אבתרה","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Oholot 9:10"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-7c517fe5fad6","אגב","אגב","Unresolved","","No lexical entry yet","true","5","Boaz on Mishnah Oholot 3:7; Boaz on Mishnah Oholot 9:10; Boaz on Mishnah Oholot 9:18; Boaz on Mishnah Oholot 12:6"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-bc66ff032fd8","אגודל","אגודל","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Oholot 13:2"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-03ac3c8cd9b4","אגוונא","אגוונא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Oholot 14:6"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-48a28a61c1e7","אגרוף","אגרופ","Unresolved","","No lexical entry yet","true","3","Boaz on Mishnah Oholot 12:5; Boaz on Mishnah Oholot 13:5"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-eb4d4f41be2c","אדידיה","אדידיה","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Oholot 7:5"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-28d4f9d32b36","אדיניה","אדיניה","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Oholot 16:3"
"boaz-on-mishnah-oholot","Boaz on Mishnah Oholot","tok-48443d2ef00e","אדמקשה","אדמקשה","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Oholot 7:5"
