"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"sefer-haparnas","Sefer HaParnas","tok-bdebb2635c36","א׳","א׳","Unresolved","","No lexical entry yet","true","7","Sefer HaParnas 223:1; Sefer HaParnas 231:1; Sefer HaParnas 245:1; Sefer HaParnas 276:1; Sefer HaParnas 295:1"
"sefer-haparnas","Sefer HaParnas","tok-2f86d4518980","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Sefer HaParnas 275:1"
"sefer-haparnas","Sefer HaParnas","tok-1ec807dfadbb","א״י","א״י","Unresolved","","No lexical entry yet","true","2","Sefer HaParnas 371:1; Sefer HaParnas 376:1"
"sefer-haparnas","Sefer HaParnas","tok-591fd30a0e88","א״נ","א״נ","Unresolved","","No lexical entry yet","true","1","Sefer HaParnas 384:1"
"sefer-haparnas","Sefer HaParnas","tok-ccd8ae736ee8","א״ע","א״ע","Unresolved","","No lexical entry yet","true","3","Sefer HaParnas 294:1; Sefer HaParnas 298:1"
"sefer-haparnas","Sefer HaParnas","tok-f944786b009d","א״צ","א״צ","Unresolved","","No lexical entry yet","true","9","Sefer HaParnas 92:1; Sefer HaParnas 151:1; Sefer HaParnas 162:1; Sefer HaParnas 180:1; Sefer HaParnas 231:1"
"sefer-haparnas","Sefer HaParnas","tok-61d241eca00f","אא״א","אא״א","Unresolved","","No lexical entry yet","true","2","Sefer HaParnas 270:1; Sefer HaParnas 276:1"
"sefer-haparnas","Sefer HaParnas","tok-c7625a7ca1e3","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","6","Sefer HaParnas 10:1; Sefer HaParnas 148:1; Sefer HaParnas 164:1; Sefer HaParnas 302:1; Sefer HaParnas 358:1"
"sefer-haparnas","Sefer HaParnas","tok-e9842e1a20cc","אב״י","אב״י","Unresolved","","No lexical entry yet","true","22","Sefer HaParnas 58:1; Sefer HaParnas 72:1; Sefer HaParnas 82:1; Sefer HaParnas 97:1; Sefer HaParnas 152:1"
"sefer-haparnas","Sefer HaParnas","tok-ba3804a3bb9b","אב״ן","אב״נ","Unresolved","","No lexical entry yet","true","2","Sefer HaParnas 231:1; Sefer HaParnas 258:1"
"sefer-haparnas","Sefer HaParnas","tok-14caa9430b47","אבה","אבה","Unresolved","","No lexical entry yet","true","3","Sefer HaParnas 357:1; Sefer HaParnas 360:1"
"sefer-haparnas","Sefer HaParnas","tok-67114128fdc5","אבי","אבי","Unresolved","","No lexical entry yet","true","7","Sefer HaParnas 55:1; Sefer HaParnas 274:1; Sefer HaParnas 297:1; Sefer HaParnas 370:1; Sefer HaParnas 426:1"
"sefer-haparnas","Sefer HaParnas","tok-875b4ef8f99d","אבי״ה","אבי״ה","Unresolved","","No lexical entry yet","true","1","Sefer HaParnas 231:1"
"sefer-haparnas","Sefer HaParnas","tok-3706ed348aca","אבידה","אבידה","Unresolved","","No lexical entry yet","true","1","Sefer HaParnas 303:1"
"sefer-haparnas","Sefer HaParnas","tok-00cf6d3b3444","אביה","אביה","Unresolved","","No lexical entry yet","true","1","Sefer HaParnas 231:1"
"sefer-haparnas","Sefer HaParnas","tok-ad94a8d10e38","אביהם","אביהמ","Unresolved","","No lexical entry yet","true","2","Sefer HaParnas 252:1; Sefer HaParnas 261:1"
"sefer-haparnas","Sefer HaParnas","tok-11969979ed74","אביו","אביו","Unresolved","","No lexical entry yet","true","21","Sefer HaParnas 152:1; Sefer HaParnas 186:1; Sefer HaParnas 220:1; Sefer HaParnas 221:1; Sefer HaParnas 231:1"
"sefer-haparnas","Sefer HaParnas","tok-5e63e7cedb39","אביי","אביי","Unresolved","","No lexical entry yet","true","1","Sefer HaParnas 175:1"
"sefer-haparnas","Sefer HaParnas","tok-f2e4c8df0659","אבילה","אבילה","Unresolved","","No lexical entry yet","true","1","Sefer HaParnas 250:1"
"sefer-haparnas","Sefer HaParnas","tok-88038e34d625","אבילות","אבילות","Unresolved","","No lexical entry yet","true","5","Sefer HaParnas 223:1; Sefer HaParnas 226:1; Sefer HaParnas 255:1; Sefer HaParnas 261:1"
"sefer-haparnas","Sefer HaParnas","tok-ca98602cf3e1","אבלה","אבלה","Unresolved","","No lexical entry yet","true","2","Sefer HaParnas 118:1; Sefer HaParnas 250:1"
