"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"minchat-chinukh","Minchat Chinukh","tok-5e315123ee41","א׳","א׳","Unresolved","","No lexical entry yet","true","2072","Minchat Chinukh 1:1:1; Minchat Chinukh 1:2:1; Minchat Chinukh 1:2:3; Minchat Chinukh 1:2:4; Minchat Chinukh 2:3:3"
"minchat-chinukh","Minchat Chinukh","tok-e19f7869587a","א״א","א״א","Unresolved","","No lexical entry yet","true","288","Minchat Chinukh, Introduction:2; Minchat Chinukh 1:3:1; Minchat Chinukh 1:3:6; Minchat Chinukh 2:1:1; Minchat Chinukh 4:1:1"
"minchat-chinukh","Minchat Chinukh","tok-002d72fd555d","א״ב","א״ב","Unresolved","","No lexical entry yet","true","96","Minchat Chinukh 1:3:8; Minchat Chinukh 3:1:3; Minchat Chinukh 3:1:4; Minchat Chinukh 4:8:8; Minchat Chinukh 7:2:4"
"minchat-chinukh","Minchat Chinukh","tok-0754d3d35789","א״ג","א״ג","Unresolved","","No lexical entry yet","true","2","Minchat Chinukh 32:1:72; Minchat Chinukh 51:3:8"
"minchat-chinukh","Minchat Chinukh","tok-3f6b406b25fa","א״ד","א״ד","Unresolved","","No lexical entry yet","true","270","Minchat Chinukh 1:3:8; Minchat Chinukh 2:2:1; Minchat Chinukh 2:3:15; Minchat Chinukh 2:3:19; Minchat Chinukh 3:3:2"
"minchat-chinukh","Minchat Chinukh","tok-436e307e1774","א״ה","א״ה","Unresolved","","No lexical entry yet","true","54","Minchat Chinukh 32:1:11; Minchat Chinukh 32:1:89; Minchat Chinukh 32:1:90; Minchat Chinukh 42:1:9; Minchat Chinukh 46:2:1"
"minchat-chinukh","Minchat Chinukh","tok-8bf84c028a6c","א״ו","א״ו","Unresolved","","No lexical entry yet","true","46","Minchat Chinukh 1:2:8; Minchat Chinukh 1:2:9; Minchat Chinukh 2:3:21; Minchat Chinukh 4:1:4; Minchat Chinukh 8:1:1"
"minchat-chinukh","Minchat Chinukh","tok-e7720e7f13f3","א״ז","א״ז","Unresolved","","No lexical entry yet","true","15","Minchat Chinukh 4:7:1; Minchat Chinukh 7:3:1; Minchat Chinukh 11:1:6; Minchat Chinukh 16:2:2; Minchat Chinukh 53:1:4"
"minchat-chinukh","Minchat Chinukh","tok-ba1fd181a2dd","א״ח","א״ח","Unresolved","","No lexical entry yet","true","1000","Minchat Chinukh 1:3:2; Minchat Chinukh 1:3:3; Minchat Chinukh 1:3:6; Minchat Chinukh 1:3:8; Minchat Chinukh 2:1:1"
"minchat-chinukh","Minchat Chinukh","tok-3b944da5fd56","א״י","א״י","Unresolved","","No lexical entry yet","true","826","Minchat Chinukh 1:2:3; Minchat Chinukh 1:2:4; Minchat Chinukh 1:2:9; Minchat Chinukh 1:3:7; Minchat Chinukh 2:2:5"
