"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"shibbolei-haleket","Shibbolei HaLeket","tok-d69166b62b7c","א׳","א׳","Unresolved","","No lexical entry yet","true","12","Shibbolei HaLeket 1:6; Shibbolei HaLeket 2:4; Shibbolei HaLeket 3:6; Shibbolei HaLeket 7:3; Shibbolei HaLeket 135:1"
"shibbolei-haleket","Shibbolei HaLeket","tok-19ec7ab01f52","א״י","א״י","Unresolved","","No lexical entry yet","true","10","Shibbolei HaLeket, Index 1:112; Shibbolei HaLeket, Index 1:146; Shibbolei HaLeket, Index 1:216; Shibbolei HaLeket, Index 1:244; Shibbolei HaLeket 60:3"
"shibbolei-haleket","Shibbolei HaLeket","tok-31d4a75f8e92","א״ל","א״ל","Unresolved","","No lexical entry yet","true","13","Shibbolei HaLeket 7:3; Shibbolei HaLeket 246:9; Shibbolei HaLeket 252:10; Shibbolei HaLeket 276:4; Shibbolei HaLeket 291:2"
"shibbolei-haleket","Shibbolei HaLeket","tok-df72a6180868","א״מ","א״מ","Unresolved","","No lexical entry yet","true","3","Shibbolei HaLeket 287:2"
"shibbolei-haleket","Shibbolei HaLeket","tok-b0b0af1431cb","א״נ","א״נ","Unresolved","","No lexical entry yet","true","3","Shibbolei HaLeket 317:8; Shibbolei HaLeket, Hilkhot Milah 4:8"
"shibbolei-haleket","Shibbolei HaLeket","tok-4fd3d0aed0d4","א״ר","א״ר","Unresolved","","No lexical entry yet","true","44","Shibbolei HaLeket 8:4; Shibbolei HaLeket 90:2; Shibbolei HaLeket 96:3; Shibbolei HaLeket 99:3; Shibbolei HaLeket 154:2"
"shibbolei-haleket","Shibbolei HaLeket","tok-963c44d67f23","א״ת","א״ת","Unresolved","","No lexical entry yet","true","2","Shibbolei HaLeket 1:3; Shibbolei HaLeket 7:4"
"shibbolei-haleket","Shibbolei HaLeket","tok-20b671eb635f","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","3","Shibbolei HaLeket 253:5; Shibbolei HaLeket 364:3; Shibbolei HaLeket, Hilkhot Milah 4:23"
"shibbolei-haleket","Shibbolei HaLeket","tok-17168f3bd296","אאבל","אאבל","Unresolved","","No lexical entry yet","true","4","Shibbolei HaLeket 231:8; Shibbolei HaLeket, Hilkhot Semachot 33:3"
"shibbolei-haleket","Shibbolei HaLeket","tok-5a6b8bc42466","אאונן","אאוננ","Unresolved","","No lexical entry yet","true","2","Shibbolei HaLeket 266:4; Shibbolei HaLeket 266:5"
"shibbolei-haleket","Shibbolei HaLeket","tok-e858f64ce333","אאמת","אאמת","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket 28:11"
"shibbolei-haleket","Shibbolei HaLeket","tok-d4bfc30ac4c6","אאפטרתא","אאפטרתא","Unresolved","","No lexical entry yet","true","2","Shibbolei HaLeket 174:3; Shibbolei HaLeket 190:3"
"shibbolei-haleket","Shibbolei HaLeket","tok-f754e030033d","אאפיה","אאפיה","Unresolved","","No lexical entry yet","true","2","Shibbolei HaLeket 175:2"
"shibbolei-haleket","Shibbolei HaLeket","tok-7e8585181965","אארוזא","אארוזא","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket 159:6"
"shibbolei-haleket","Shibbolei HaLeket","tok-4e76d1635a1c","אבא","אבא","Unresolved","","No lexical entry yet","true","115","Shibbolei HaLeket 5:14; Shibbolei HaLeket 6:3; Shibbolei HaLeket 9:5; Shibbolei HaLeket 15:3; Shibbolei HaLeket 17:7"
"shibbolei-haleket","Shibbolei HaLeket","tok-03e3f6e4b772","אבבא","אבבא","Unresolved","","No lexical entry yet","true","2","Shibbolei HaLeket 175:2; Shibbolei HaLeket 307:5"
"shibbolei-haleket","Shibbolei HaLeket","tok-27d945d474df","אבד","אבד","Unresolved","","No lexical entry yet","true","7","Shibbolei HaLeket 10:3; Shibbolei HaLeket 221:8; Shibbolei HaLeket 221:10; Shibbolei HaLeket 221:11; Shibbolei HaLeket 293:5"
"shibbolei-haleket","Shibbolei HaLeket","tok-b963563a438c","אבדו","אבדו","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket 355:11"
"shibbolei-haleket","Shibbolei HaLeket","tok-9043ce192a40","אבדיל","אבדיל","Unresolved","","No lexical entry yet","true","3","Shibbolei HaLeket 129:4; Shibbolei HaLeket 130:5"
"shibbolei-haleket","Shibbolei HaLeket","tok-b9358ea5f374","אבדימי","אבדימי","Unresolved","","No lexical entry yet","true","4","Shibbolei HaLeket 74:2; Shibbolei HaLeket, Hilkhot Semachot 2:7; Shibbolei HaLeket, Hilkhot Semachot 46:3; Shibbolei HaLeket, Hilkhot Milah 2:6"
"shibbolei-haleket","Shibbolei HaLeket","tok-f2344271263b","אבדין","אבדינ","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket 353:3"
"shibbolei-haleket","Shibbolei HaLeket","tok-5b3cd822be28","אבדן","אבדנ","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket 59:10"
"shibbolei-haleket","Shibbolei HaLeket","tok-bb3ef259f37a","אבהו","אבהו","Unresolved","","No lexical entry yet","true","42","Shibbolei HaLeket 15:7; Shibbolei HaLeket 28:9; Shibbolei HaLeket 93:3; Shibbolei HaLeket 110:2; Shibbolei HaLeket 137:2"
"shibbolei-haleket","Shibbolei HaLeket","tok-3515542cdc3c","אבוד","אבוד","Unresolved","","No lexical entry yet","true","2","Shibbolei HaLeket 221:10; Shibbolei HaLeket 222:2"
"shibbolei-haleket","Shibbolei HaLeket","tok-09200b630522","אבוה","אבוה","Unresolved","","No lexical entry yet","true","6","Shibbolei HaLeket 55:3; Shibbolei HaLeket 128:2; Shibbolei HaLeket 130:3; Shibbolei HaLeket 282:3; Shibbolei HaLeket, Hilkhot Semachot 11:5"
"shibbolei-haleket","Shibbolei HaLeket","tok-3a3ea206f049","אבוהו","אבוהו","Unresolved","","No lexical entry yet","true","2","Shibbolei HaLeket 40:2; Shibbolei HaLeket 84:2"
"shibbolei-haleket","Shibbolei HaLeket","tok-950590dcb21a","אבוהי","אבוהי","Unresolved","","No lexical entry yet","true","2","Shibbolei HaLeket 240:2; Shibbolei HaLeket, Hilkhot Milah 1:3"
"shibbolei-haleket","Shibbolei HaLeket","tok-5559b74e51f2","אבוך","אבוכ","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket 272:3"
"shibbolei-haleket","Shibbolei HaLeket","tok-d7704a3b4b3c","אבון","אבונ","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket 11:2"
"shibbolei-haleket","Shibbolei HaLeket","tok-cbb8c450add4","אבונה","אבונה","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket 144:6"
"shibbolei-haleket","Shibbolei HaLeket","tok-3d721f92e0be","אבותיהם","אבותיהמ","Unresolved","","No lexical entry yet","true","4","Shibbolei HaLeket 174:2; Shibbolei HaLeket 174:3; Shibbolei HaLeket 218:72"
"shibbolei-haleket","Shibbolei HaLeket","tok-88f8217375f3","אבותיהן","אבותיהנ","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket 174:4"
"shibbolei-haleket","Shibbolei HaLeket","tok-b688f6ef7691","אבותיך","אבותיכ","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket 218:55"
"shibbolei-haleket","Shibbolei HaLeket","tok-b642fc5ce4f7","אבותיכם","אבותיכמ","Unresolved","","No lexical entry yet","true","5","Shibbolei HaLeket 44:4; Shibbolei HaLeket 218:63; Shibbolei HaLeket 237:2; Shibbolei HaLeket, Hilkhot Semachot 52:10"
"shibbolei-haleket","Shibbolei HaLeket","tok-7306d0bf9b85","אבחר","אבחר","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket, Hilkhot Semachot 23:3"
"shibbolei-haleket","Shibbolei HaLeket","tok-7b4653d36cec","אבחרהו","אבחרהו","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket 320:2"
"shibbolei-haleket","Shibbolei HaLeket","tok-2385c5f0129d","אבי","אבי","Unresolved","","No lexical entry yet","true","23","Shibbolei HaLeket, Index 3:19; Shibbolei HaLeket 70:4; Shibbolei HaLeket 117:3; Shibbolei HaLeket 126:7; Shibbolei HaLeket 207:3"
"shibbolei-haleket","Shibbolei HaLeket","tok-afc1947f8fc1","אביגדור","אביגדור","Unresolved","","No lexical entry yet","true","86","Shibbolei HaLeket 2:4; Shibbolei HaLeket 5:14; Shibbolei HaLeket 27:7; Shibbolei HaLeket 29:2; Shibbolei HaLeket 31:5"
"shibbolei-haleket","Shibbolei HaLeket","tok-e1db16924d79","אבידה","אבידה","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket 246:9"
"shibbolei-haleket","Shibbolei HaLeket","tok-894bf2f8c5d4","אביה","אביה","Unresolved","","No lexical entry yet","true","2","Shibbolei HaLeket 16:5; Shibbolei HaLeket, Hilkhot Semachot 17:8"
"shibbolei-haleket","Shibbolei HaLeket","tok-825ee42a336f","אביהם","אביהמ","Unresolved","","No lexical entry yet","true","6","Shibbolei HaLeket 8:12; Shibbolei HaLeket 98:2; Shibbolei HaLeket 167:3; Shibbolei HaLeket 167:5; Shibbolei HaLeket 372:2"
"shibbolei-haleket","Shibbolei HaLeket","tok-56ad27e6421c","אביהן","אביהנ","Unresolved","","No lexical entry yet","true","2","Shibbolei HaLeket 9:3; Shibbolei HaLeket 98:2"
"shibbolei-haleket","Shibbolei HaLeket","tok-1988acfb0d9d","אביו","אביו","Unresolved","","No lexical entry yet","true","74","Shibbolei HaLeket 10:2; Shibbolei HaLeket 18:3; Shibbolei HaLeket 43:3; Shibbolei HaLeket 43:4; Shibbolei HaLeket 99:9"
"shibbolei-haleket","Shibbolei HaLeket","tok-749a3e8b59f3","אביטל","אביטל","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket, Hilkhot Semachot 33:2"
"shibbolei-haleket","Shibbolei HaLeket","tok-9959f85887c1","אביי","אביי","Unresolved","","No lexical entry yet","true","91","Shibbolei HaLeket 9:5; Shibbolei HaLeket 23:2; Shibbolei HaLeket 34:2; Shibbolei HaLeket 34:3; Shibbolei HaLeket 34:4"
"shibbolei-haleket","Shibbolei HaLeket","tok-0d251cc02864","אביך","אביכ","Unresolved","","No lexical entry yet","true","8","Shibbolei HaLeket 43:3; Shibbolei HaLeket 59:2; Shibbolei HaLeket 166:2; Shibbolei HaLeket 185:7; Shibbolei HaLeket 204:2"
"shibbolei-haleket","Shibbolei HaLeket","tok-03dcde9e5d0f","אביכם","אביכמ","Unresolved","","No lexical entry yet","true","2","Shibbolei HaLeket 50:2; Shibbolei HaLeket 218:52"
"shibbolei-haleket","Shibbolei HaLeket","tok-2f9cc6c3af3e","אבילות","אבילות","Unresolved","","No lexical entry yet","true","99","Shibbolei HaLeket, Index 1:203; Shibbolei HaLeket, Index 2:25; Shibbolei HaLeket, Index 2:46; Shibbolei HaLeket, Index 2:61; Shibbolei HaLeket 192:4"
"shibbolei-haleket","Shibbolei HaLeket","tok-66e65d1cc046","אבילותו","אבילותו","Unresolved","","No lexical entry yet","true","3","Shibbolei HaLeket, Hilkhot Semachot 41:2; Shibbolei HaLeket, Hilkhot Semachot 44:9; Shibbolei HaLeket, Hilkhot Semachot 52:8"
"shibbolei-haleket","Shibbolei HaLeket","tok-dcfbcc87f1ab","אבילי","אבילי","Unresolved","","No lexical entry yet","true","3","Shibbolei HaLeket, Hilkhot Semachot 23:7"
"shibbolei-haleket","Shibbolei HaLeket","tok-89e5797ac051","אביליא","אביליא","Unresolved","","No lexical entry yet","true","3","Shibbolei HaLeket, Hilkhot Semachot 39:2"
"shibbolei-haleket","Shibbolei HaLeket","tok-21eb820c0831","אביליו","אביליו","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket 264:3"
"shibbolei-haleket","Shibbolei HaLeket","tok-e8d74eea3792","אבימי","אבימי","Unresolved","","No lexical entry yet","true","2","Shibbolei HaLeket 135:2; Shibbolei HaLeket 335:3"
"shibbolei-haleket","Shibbolei HaLeket","tok-8fcaa4a64183","אבימלך","אבימלכ","Unresolved","","No lexical entry yet","true","1","Shibbolei HaLeket 218:49"
