"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-68d5ae13f669","א״ד","א״ד","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Eruvin 1:10:1; Migdal Oz on Mishneh Torah, Eruvin 3:25:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-610cd7252c9e","א״ל","א״ל","Unresolved","","No lexical entry yet","true","6","Migdal Oz on Mishneh Torah, Eruvin 1:10:3; Migdal Oz on Mishneh Torah, Eruvin 3:11:1; Migdal Oz on Mishneh Torah, Eruvin 3:23:1; Migdal Oz on Mishneh Torah, Eruvin 5:15:1; Migdal Oz on Mishneh Torah, Eruvin 7:1:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-d33f44fa03cc","א״ר","א״ר","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Eruvin 3:25:1; Migdal Oz on Mishneh Torah, Eruvin 5:15:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-5eb74e531985","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 5:15:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-4e1f4e7f33c0","אבהו","אבהו","Unresolved","","No lexical entry yet","true","3","Migdal Oz on Mishneh Torah, Eruvin 3:6:1; Migdal Oz on Mishneh Torah, Eruvin 5:15:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-43d7b321a15f","אביהן","אביהנ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 4:6:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-6fee6585593d","אביו","אביו","Unresolved","","No lexical entry yet","true","3","Migdal Oz on Mishneh Torah, Eruvin 4:6:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-540d98e4d7e3","אביי","אביי","Unresolved","","No lexical entry yet","true","9","Migdal Oz on Mishneh Torah, Eruvin 1:10:3; Migdal Oz on Mishneh Torah, Eruvin 3:9:1; Migdal Oz on Mishneh Torah, Eruvin 3:23:1; Migdal Oz on Mishneh Torah, Eruvin 5:15:1; Migdal Oz on Mishneh Torah, Eruvin 7:1:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-e277c99b8003","אדשמואל","אדשמואל","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 5:4:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-41232bd4aa38","אהדדי","אהדדי","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Eruvin 1:10:3; Migdal Oz on Mishneh Torah, Eruvin 3:25:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-a1c0318b1fc6","אוכל","אוכל","Unresolved","","No lexical entry yet","true","3","Migdal Oz on Mishneh Torah, Eruvin 1:4:4; Migdal Oz on Mishneh Torah, Eruvin 1:10:1; Migdal Oz on Mishneh Torah, Eruvin 8:3:2"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-975f3e5b19da","אוכלים","אוכלימ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 4:1:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-c33298a69650","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 1:4:3"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-79b5435f3e28","אוסר","אוסר","Unresolved","","No lexical entry yet","true","3","Migdal Oz on Mishneh Torah, Eruvin 3:23:1; Migdal Oz on Mishneh Torah, Eruvin 5:5:2; Migdal Oz on Mishneh Torah, Eruvin 5:22:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-1dabca8417ba","אוסרו","אוסרו","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 5:4:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-37f893e31bcc","אוסרים","אוסרימ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 3:25:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-a619f7db021f","אוסרין","אוסרינ","Unresolved","","No lexical entry yet","true","3","Migdal Oz on Mishneh Torah, Eruvin 3:25:1; Migdal Oz on Mishneh Torah, Eruvin 3:25:2"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-4a82176902b6","אורך","אורכ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 3:9:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-28711e57cfd6","אזיל","אזיל","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 7:1:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-48fe1ec958b4","אחא","אחא","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 6:24:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-53c41d31b2cf","אחרת","אחרת","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 1:10:3"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-84c5bb5346ad","אטו","אטו","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 4:6:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-7bf1f480fa2f","איבעי","איבעי","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 1:10:3"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-249553cf0439","איברא","איברא","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 3:11:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-835aa810602d","איכא","איכא","Unresolved","","No lexical entry yet","true","4","Migdal Oz on Mishneh Torah, Eruvin 3:9:1; Migdal Oz on Mishneh Torah, Eruvin 5:15:1; Migdal Oz on Mishneh Torah, Eruvin 7:1:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-4740426b9e73","אילו","אילו","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 5:2:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-a0a8792137ca","אימא","אימא","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Eruvin 5:6:2"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-85305d11a016","אימור","אימור","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 3:25:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-1e4be2ae0f92","אינון","אינונ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 1:10:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-f347486dea4c","איני","איני","Unresolved","","No lexical entry yet","true","6","Migdal Oz on Mishneh Torah, Eruvin 1:10:1; Migdal Oz on Mishneh Torah, Eruvin 1:10:3; Migdal Oz on Mishneh Torah, Eruvin 5:4:1; Migdal Oz on Mishneh Torah, Eruvin 5:5:2; Migdal Oz on Mishneh Torah, Eruvin 6:7:3"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-27d4d6e4a180","אינשי","אינשי","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 1:10:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-77bb285feaf0","איצטבא","איצטבא","Unresolved","","No lexical entry yet","true","3","Migdal Oz on Mishneh Torah, Eruvin 3:9:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-fb4c6fb58cc6","איריא","איריא","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 5:6:2"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-5bfeddcdf9e9","אישתיק","אישתיק","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 5:15:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-984871c7b953","אכותל","אכותל","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 3:9:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-d2b823b75d9e","אליבא","אליבא","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 3:25:3"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-512861d2b261","אלמא","אלמא","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Eruvin 1:10:3; Migdal Oz on Mishneh Torah, Eruvin 4:6:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-7cf63eaba5b8","אלפס","אלפס","Unresolved","","No lexical entry yet","true","13","Migdal Oz on Mishneh Torah, Eruvin 2:1:3; Migdal Oz on Mishneh Torah, Eruvin 3:6:1; Migdal Oz on Mishneh Torah, Eruvin 5:2:1; Migdal Oz on Mishneh Torah, Eruvin 5:4:1; Migdal Oz on Mishneh Torah, Eruvin 5:6:2"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-6f2bd9e70860","אמאי","אמאי","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 3:25:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-ecab304faa38","אמות","אמות","Unresolved","","No lexical entry yet","true","9","Migdal Oz on Mishneh Torah, Eruvin 1:16:2; Migdal Oz on Mishneh Torah, Eruvin 5:15:1; Migdal Oz on Mishneh Torah, Eruvin 6:11:1; Migdal Oz on Mishneh Torah, Eruvin 7:1:1; Migdal Oz on Mishneh Torah, Eruvin 7:5:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-81f57ec2a390","אמצעית","אמצעית","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 4:26:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-9e5003198a80","אמרינן","אמריננ","Unresolved","","No lexical entry yet","true","4","Migdal Oz on Mishneh Torah, Eruvin 3:25:1; Migdal Oz on Mishneh Torah, Eruvin 5:2:1; Migdal Oz on Mishneh Torah, Eruvin 5:15:1; Migdal Oz on Mishneh Torah, Eruvin 8:8:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-05d4fafe63b5","אנא","אנא","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 1:10:3"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-d73e636b8b9b","אנן","אננ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 6:7:3"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-432c7ec77d18","אסור","אסור","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Eruvin 2:1:2; Migdal Oz on Mishneh Torah, Eruvin 5:15:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-55bd6b5a33c8","אסורים","אסורימ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 3:25:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-d96bf1c2dd7c","אסי","אסי","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 5:15:1"
"migdal-oz-on-mishneh-torah-eruvin","Migdal Oz on Mishneh Torah, Eruvin","tok-b91c32ed4745","אסיקנא","אסיקנא","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Eruvin 5:4:1"
