"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","tok-ae6cf687a3d1","א׳","א׳","Unresolved","","No lexical entry yet","true","4","Maaseh Rokeach on Ritual Slaughter 1:2:3; Maaseh Rokeach on Ritual Slaughter 4:3:1; Maaseh Rokeach on Ritual Slaughter 4:5:2; Maaseh Rokeach on Ritual Slaughter 4:8:1"
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","tok-50de36278d5a","א״א","א״א","Unresolved","","No lexical entry yet","true","9","Maaseh Rokeach on Ritual Slaughter 4:5:1; Maaseh Rokeach on Ritual Slaughter 6:15:1; Maaseh Rokeach on Ritual Slaughter 6:15:2; Maaseh Rokeach on Ritual Slaughter 6:15:3; Maaseh Rokeach on Ritual Slaughter 7:11:1"
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","tok-c2ef2d529548","א״י","א״י","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Ritual Slaughter 6:10:1"
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","tok-9d956cf22e6b","א״ל","א״ל","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Ritual Slaughter 4:7:1"
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","tok-1f710f839370","א״צ","א״צ","Unresolved","","No lexical entry yet","true","5","Maaseh Rokeach on Ritual Slaughter 2:6:2; Maaseh Rokeach on Ritual Slaughter 2:6:3; Maaseh Rokeach on Ritual Slaughter 2:11:1; Maaseh Rokeach on Ritual Slaughter 9:21:1; Maaseh Rokeach on Ritual Slaughter 12:15:1"
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","tok-ac3414d74444","א״ר","א״ר","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Ritual Slaughter 12:10:1"
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","tok-ea363d496d21","א״ש","א״ש","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Ritual Slaughter 8:18:2"
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","tok-c31caa00f712","אאם","אאמ","Unresolved","","No lexical entry yet","true","3","Maaseh Rokeach on Ritual Slaughter 13:12:1"
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","tok-8973cbc412bd","אאפרוח","אאפרוח","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Ritual Slaughter 13:17:6"
"maaseh-rokeach-on-ritual-slaughter","Maaseh Rokeach on Ritual Slaughter","tok-c7d8afd7efdf","אאפרוחים","אאפרוחימ","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Ritual Slaughter 13:12:1"
