"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-0844636c5d92","א׳","א׳","Unresolved","","No lexical entry yet","true","38","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:1; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:2; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:7; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:5:1; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:5:3"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-e14fd7ceb491","א״א","א״א","Unresolved","","No lexical entry yet","true","137","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:1:1; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:1; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:2; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:3; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:4"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-a4e0c3a242bd","א״ב","א״ב","Unresolved","","No lexical entry yet","true","2","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:3; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 2:12:1"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-4ea13ea31145","א״ה","א״ה","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:10:1"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-1d8185701870","א״י","א״י","Unresolved","","No lexical entry yet","true","84","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:1:1; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:1; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:3; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:4; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:5"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-04ff18e985a2","א״ל","א״ל","Unresolved","","No lexical entry yet","true","15","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:13:1; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:23:1; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:23:3; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 2:2:1; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 2:2:3"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-044bb166b588","א״נ","א״נ","Unresolved","","No lexical entry yet","true","3","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:10:1; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 2:2:2"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-6f1d94b467a4","א״ע","א״ע","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:10:1"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-1f8c6e1959c1","א״פ","א״פ","Unresolved","","No lexical entry yet","true","4","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:5:7; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:10:2"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-37041bb9c665","א״צ","א״צ","Unresolved","","No lexical entry yet","true","124","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:2; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:3; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:4; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:5; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:6"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-fcc8f03e190b","א״ש","א״ש","Unresolved","","No lexical entry yet","true","134","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:1:1; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:1; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:2; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:3; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:4"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-767e318f28c7","א״ת","א״ת","Unresolved","","No lexical entry yet","true","3","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:6; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 2:1:1"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-6b85d6ab9822","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","3","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:4; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:5:7; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 2:10:1"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-b0185a93abc8","אאיסור","אאיסור","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 2:2:1"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-29aae584a4fc","אאם","אאמ","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:2:6"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-4a7aa24328e4","אאמורין","אאמורינ","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 2:13:2"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-071d4e235c03","אאמירה","אאמירה","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 2:12:1"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-62e2ccf38bf2","אארון","אארונ","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:5:12"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-66c6d072e93f","אאריך","אאריכ","Unresolved","","No lexical entry yet","true","2","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:13:1; Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 2:2:1"
"tzafnat-paneach-on-mishneh-torah-heave-offerings","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings","tok-eede3843f77f","אאשה","אאשה","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Heave Offerings 1:26:1"
