"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"shorshei-hayam-on-mishneh-torah-scroll-of-esther-and-hanukkah","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah","tok-35a820d28435","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah 2:1:1"
"shorshei-hayam-on-mishneh-torah-scroll-of-esther-and-hanukkah","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah","tok-d72480524cdc","א״ד","א״ד","Unresolved","","No lexical entry yet","true","1","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah 1:4:1"
"shorshei-hayam-on-mishneh-torah-scroll-of-esther-and-hanukkah","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah","tok-db149feaa9fb","א״ח","א״ח","Unresolved","","No lexical entry yet","true","1","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah 2:1:1"
"shorshei-hayam-on-mishneh-torah-scroll-of-esther-and-hanukkah","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah","tok-989c21c808ee","א״ל","א״ל","Unresolved","","No lexical entry yet","true","2","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah 3:3:1; Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah 4:9:1"
"shorshei-hayam-on-mishneh-torah-scroll-of-esther-and-hanukkah","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah","tok-442f6a9690fc","א״נ","א״נ","Unresolved","","No lexical entry yet","true","2","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah 2:1:1; Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah 3:3:1"
"shorshei-hayam-on-mishneh-torah-scroll-of-esther-and-hanukkah","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah","tok-20d564a402dd","א״ש","א״ש","Unresolved","","No lexical entry yet","true","3","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1; Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah 4:9:1"
"shorshei-hayam-on-mishneh-torah-scroll-of-esther-and-hanukkah","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah","tok-8a9b7d690de5","אבהו","אבהו","Unresolved","","No lexical entry yet","true","1","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah 3:9:1"
"shorshei-hayam-on-mishneh-torah-scroll-of-esther-and-hanukkah","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah","tok-98ff32d4afbb","אביו","אביו","Unresolved","","No lexical entry yet","true","2","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1; Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah 4:9:1"
"shorshei-hayam-on-mishneh-torah-scroll-of-esther-and-hanukkah","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah","tok-b3637bb46147","אביי","אביי","Unresolved","","No lexical entry yet","true","1","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah 3:3:1"
"shorshei-hayam-on-mishneh-torah-scroll-of-esther-and-hanukkah","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah","tok-c5dea37d8b02","אגרת","אגרת","Unresolved","","No lexical entry yet","true","1","Shorshei HaYam on Mishneh Torah, Scroll of Esther and Hanukkah 2:1:1"
