"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"beur-hagra-on-shulchan-arukh-choshen-mishpat","Beur HaGra on Shulchan Arukh, Choshen Mishpat","tok-2ae9ec9c663b","א׳","א׳","Unresolved","","No lexical entry yet","true","40","Beur HaGra on Shulchan Arukh, Choshen Mishpat 1:5; Beur HaGra on Shulchan Arukh, Choshen Mishpat 1:9; Beur HaGra on Shulchan Arukh, Choshen Mishpat 1:13; Beur HaGra on Shulchan Arukh, Choshen Mishpat 1:14; Beur HaGra on Shulchan Arukh, Choshen Mishpat 1:15"
"beur-hagra-on-shulchan-arukh-choshen-mishpat","Beur HaGra on Shulchan Arukh, Choshen Mishpat","tok-d0347b8dafb9","א״א","א״א","Unresolved","","No lexical entry yet","true","7","Beur HaGra on Shulchan Arukh, Choshen Mishpat, Dinei Migo:1; Beur HaGra on Shulchan Arukh, Choshen Mishpat, Dinei Migo:2; Beur HaGra on Shulchan Arukh, Choshen Mishpat, Dinei Migo:6; Beur HaGra on Shulchan Arukh, Choshen Mishpat, Dinei Migo:7; Beur HaGra on Shulchan Arukh, Choshen Mishpat, Dinei Migo:8"
"beur-hagra-on-shulchan-arukh-choshen-mishpat","Beur HaGra on Shulchan Arukh, Choshen Mishpat","tok-97de0225e741","א״ו","א״ו","Unresolved","","No lexical entry yet","true","1","Beur HaGra on Shulchan Arukh, Choshen Mishpat, Dinei Migo:7"
"beur-hagra-on-shulchan-arukh-choshen-mishpat","Beur HaGra on Shulchan Arukh, Choshen Mishpat","tok-222f22a51809","א״ל","א״ל","Unresolved","","No lexical entry yet","true","3","Beur HaGra on Shulchan Arukh, Choshen Mishpat, Dinei Migo:1; Beur HaGra on Shulchan Arukh, Choshen Mishpat, Dinei Migo:11"
"beur-hagra-on-shulchan-arukh-choshen-mishpat","Beur HaGra on Shulchan Arukh, Choshen Mishpat","tok-9b2ba4cca2f3","א״נ","א״נ","Unresolved","","No lexical entry yet","true","2","Beur HaGra on Shulchan Arukh, Choshen Mishpat 1:14; Beur HaGra on Shulchan Arukh, Choshen Mishpat, Dinei Migo:1"
"beur-hagra-on-shulchan-arukh-choshen-mishpat","Beur HaGra on Shulchan Arukh, Choshen Mishpat","tok-ae9abf4e5942","אהדדי","אהדדי","Unresolved","","No lexical entry yet","true","1","Beur HaGra on Shulchan Arukh, Choshen Mishpat 1:25"
"beur-hagra-on-shulchan-arukh-choshen-mishpat","Beur HaGra on Shulchan Arukh, Choshen Mishpat","tok-e1b4fe24464d","אונס","אונס","Unresolved","","No lexical entry yet","true","1","Beur HaGra on Shulchan Arukh, Choshen Mishpat 1:25"
"beur-hagra-on-shulchan-arukh-choshen-mishpat","Beur HaGra on Shulchan Arukh, Choshen Mishpat","tok-a6af1e0bd23b","אוקיים","אוקיימ","Unresolved","","No lexical entry yet","true","1","Beur HaGra on Shulchan Arukh, Choshen Mishpat 1:21"
"beur-hagra-on-shulchan-arukh-choshen-mishpat","Beur HaGra on Shulchan Arukh, Choshen Mishpat","tok-60183e2adb9f","אושיעא","אושיעא","Unresolved","","No lexical entry yet","true","2","Beur HaGra on Shulchan Arukh, Choshen Mishpat 1:14"
"beur-hagra-on-shulchan-arukh-choshen-mishpat","Beur HaGra on Shulchan Arukh, Choshen Mishpat","tok-c3f9b3fde280","איבעיא","איבעיא","Unresolved","","No lexical entry yet","true","1","Beur HaGra on Shulchan Arukh, Choshen Mishpat, Dinei Migo:2"
