"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tzafnat-paneach-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei","tok-e97ce4c16bb6","א״ש","א״ש","Unresolved","","No lexical entry yet","true","7","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 1:6:1; Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 2:8:1; Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 3:9:1"
"tzafnat-paneach-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei","tok-a3aec101cd87","אבאר","אבאר","Unresolved","","No lexical entry yet","true","2","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 1:6:1; Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 2:8:2"
"tzafnat-paneach-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei","tok-8e9b460c78c6","אוכל","אוכל","Unresolved","","No lexical entry yet","true","2","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 1:6:1; Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 2:5:1"
"tzafnat-paneach-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei","tok-f4c3df015a28","אוכלת","אוכלת","Unresolved","","No lexical entry yet","true","2","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 2:8:1; Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 3:9:1"
"tzafnat-paneach-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei","tok-a224329d9f4c","אזלינן","אזליננ","Unresolved","","No lexical entry yet","true","3","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 2:8:1; Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 2:8:2"
"tzafnat-paneach-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei","tok-4d1b892bfcb7","אימתי","אימתי","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 1:6:1"
"tzafnat-paneach-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei","tok-bad3fd7ee4f7","איסור","איסור","Unresolved","","No lexical entry yet","true","3","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 1:6:1; Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 2:8:1"
"tzafnat-paneach-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei","tok-3f8e4ce8e52b","איסורין","איסורינ","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 2:8:2"
"tzafnat-paneach-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei","tok-a18ff941ff46","איתהנית","איתהנית","Unresolved","","No lexical entry yet","true","1","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 3:9:1"
"tzafnat-paneach-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei","tok-733832fa0d4c","אכילה","אכילה","Unresolved","","No lexical entry yet","true","4","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 1:6:1; Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 2:1:1"
"tzafnat-paneach-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei","tok-30e8e7deb8a1","אכילת","אכילת","Unresolved","","No lexical entry yet","true","3","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 2:1:1"
"tzafnat-paneach-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei","tok-263a6a30b1c6","אכל","אכל","Unresolved","","No lexical entry yet","true","2","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 2:1:1; Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 2:3:1"
"tzafnat-paneach-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei","tok-324e70ff92df","אמרינן","אמריננ","Unresolved","","No lexical entry yet","true","2","Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 2:1:1; Tzafnat Pa'neach on Mishneh Torah, Rest on the Tenth of Tishrei 3:3:1"
