"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tashbetz-katan","Tashbetz Katan","tok-a8011c13adc2","א׳","א׳","Unresolved","","No lexical entry yet","true","6","Tashbetz Katan 143:1; Tashbetz Katan 174:1; Tashbetz Katan 198:1; Tashbetz Katan 211:1; Tashbetz Katan 276:1"
"tashbetz-katan","Tashbetz Katan","tok-9dc3d6530d7e","א״א","א״א","Unresolved","","No lexical entry yet","true","2","Tashbetz Katan 134:1; Tashbetz Katan 400:1"
"tashbetz-katan","Tashbetz Katan","tok-b83d1541236c","א״י","א״י","Unresolved","","No lexical entry yet","true","1","Tashbetz Katan 575:1"
"tashbetz-katan","Tashbetz Katan","tok-cb7f35982b65","א״ל","א״ל","Unresolved","","No lexical entry yet","true","11","Tashbetz Katan 119:2; Tashbetz Katan 322:22; Tashbetz Katan 322:41; Tashbetz Katan 330:1; Tashbetz Katan 352:1"
"tashbetz-katan","Tashbetz Katan","tok-750645064dab","א״מ","א״מ","Unresolved","","No lexical entry yet","true","1","Tashbetz Katan 322:14"
"tashbetz-katan","Tashbetz Katan","tok-442569715f70","א״נ","א״נ","Unresolved","","No lexical entry yet","true","2","Tashbetz Katan 23:1; Tashbetz Katan 61:3"
"tashbetz-katan","Tashbetz Katan","tok-cfc0f500a7de","א״ף","א״פ","Unresolved","","No lexical entry yet","true","1","Tashbetz Katan 315:1"
"tashbetz-katan","Tashbetz Katan","tok-60e3ccf01cea","א״צ","א״צ","Unresolved","","No lexical entry yet","true","3","Tashbetz Katan 178:1; Tashbetz Katan 296:1; Tashbetz Katan 387:1"
"tashbetz-katan","Tashbetz Katan","tok-08308e8a158a","א״ר","א״ר","Unresolved","","No lexical entry yet","true","9","Tashbetz Katan 71:1; Tashbetz Katan 320:1; Tashbetz Katan 322:13; Tashbetz Katan 530:1; Tashbetz Katan 531:1"
"tashbetz-katan","Tashbetz Katan","tok-a6d2bddfa7c7","א״ת","א״ת","Unresolved","","No lexical entry yet","true","1","Tashbetz Katan 464:1"
"tashbetz-katan","Tashbetz Katan","tok-cc61403e963a","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","3","Tashbetz Katan 48:1; Tashbetz Katan 372:1; Tashbetz Katan 459:1"
"tashbetz-katan","Tashbetz Katan","tok-e629fa269858","אב״ל","אב״ל","Unresolved","","No lexical entry yet","true","1","Tashbetz Katan 551:1"
"tashbetz-katan","Tashbetz Katan","tok-dcbe8403c5d5","אב״ן","אב״נ","Unresolved","","No lexical entry yet","true","2","Tashbetz Katan 469:1; Tashbetz Katan 523:1"
"tashbetz-katan","Tashbetz Katan","tok-4abc713e2e50","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Tashbetz Katan 201:3"
"tashbetz-katan","Tashbetz Katan","tok-01e262580e33","אבבא","אבבא","Unresolved","","No lexical entry yet","true","2","Tashbetz Katan 61:1; Tashbetz Katan 330:1"
"tashbetz-katan","Tashbetz Katan","tok-f14cb760aca4","אבד","אבד","Unresolved","","No lexical entry yet","true","2","Tashbetz Katan 166:1; Tashbetz Katan 523:1"
"tashbetz-katan","Tashbetz Katan","tok-2efb9c209869","אבודימי","אבודימי","Unresolved","","No lexical entry yet","true","1","Tashbetz Katan 325:3"
"tashbetz-katan","Tashbetz Katan","tok-7a0f724c5b42","אבוה","אבוה","Unresolved","","No lexical entry yet","true","1","Tashbetz Katan 520:1"
"tashbetz-katan","Tashbetz Katan","tok-78c513909e16","אבוי","אבוי","Unresolved","","No lexical entry yet","true","1","Tashbetz Katan 415:1"
"tashbetz-katan","Tashbetz Katan","tok-9a5947884a3e","אבותיהם","אבותיהמ","Unresolved","","No lexical entry yet","true","1","Tashbetz Katan 206:1"
"tashbetz-katan","Tashbetz Katan","tok-2bf1452b7f01","אבטליניה","אבטליניה","Unresolved","","No lexical entry yet","true","2","Tashbetz Katan 181:1; Tashbetz Katan 322:28"
"tashbetz-katan","Tashbetz Katan","tok-9185ce70f24e","אבי","אבי","Unresolved","","No lexical entry yet","true","14","Tashbetz Katan 45:1; Tashbetz Katan 66:1; Tashbetz Katan 99:3; Tashbetz Katan 114:1; Tashbetz Katan 117:1"
"tashbetz-katan","Tashbetz Katan","tok-a7223381ec15","אבי״ה","אבי״ה","Unresolved","","No lexical entry yet","true","1","Tashbetz Katan 203:1"
"tashbetz-katan","Tashbetz Katan","tok-cb408ad14025","אביה","אביה","Unresolved","","No lexical entry yet","true","1","Tashbetz Katan 397:1"
"tashbetz-katan","Tashbetz Katan","tok-e582531f5ec5","אביהם","אביהמ","Unresolved","","No lexical entry yet","true","5","Tashbetz Katan 75:1; Tashbetz Katan 456:1; Tashbetz Katan 500:1"
"tashbetz-katan","Tashbetz Katan","tok-cca856dd07f0","אביו","אביו","Unresolved","","No lexical entry yet","true","12","Tashbetz Katan 196:1; Tashbetz Katan 322:7; Tashbetz Katan 422:1; Tashbetz Katan 424:1; Tashbetz Katan 425:1"
"tashbetz-katan","Tashbetz Katan","tok-a07fa61733cb","אביי","אביי","Unresolved","","No lexical entry yet","true","3","Tashbetz Katan 322:18; Tashbetz Katan 586:1"
"tashbetz-katan","Tashbetz Katan","tok-e7c734b2edd6","אבילות","אבילות","Unresolved","","No lexical entry yet","true","3","Tashbetz Katan 427:1; Tashbetz Katan 434:1"
"tashbetz-katan","Tashbetz Katan","tok-79bc02f93093","אבלו","אבלו","Unresolved","","No lexical entry yet","true","2","Tashbetz Katan 105:1; Tashbetz Katan 437:1"
"tashbetz-katan","Tashbetz Katan","tok-9206c0a7a54d","אברה״ם","אברה״מ","Unresolved","","No lexical entry yet","true","1","Tashbetz Katan 541:1"
"tashbetz-katan","Tashbetz Katan","tok-6c3287ae6993","אברכת","אברכת","Unresolved","","No lexical entry yet","true","2","Tashbetz Katan 98:1"
"tashbetz-katan","Tashbetz Katan","tok-6db92bcf8ab8","אבשרא","אבשרא","Unresolved","","No lexical entry yet","true","1","Tashbetz Katan 324:8"
"tashbetz-katan","Tashbetz Katan","tok-6e26646687f3","אגב","אגב","Unresolved","","No lexical entry yet","true","3","Tashbetz Katan 42:1; Tashbetz Katan 322:31"
"tashbetz-katan","Tashbetz Katan","tok-8fe44042832c","אגוד","אגוד","Unresolved","","No lexical entry yet","true","1","Tashbetz Katan 585:1"
"tashbetz-katan","Tashbetz Katan","tok-602138f27b21","אגוז","אגוז","Unresolved","","No lexical entry yet","true","2","Tashbetz Katan 2:1; Tashbetz Katan 322:5"
"tashbetz-katan","Tashbetz Katan","tok-430821840810","אגוזים","אגוזימ","Unresolved","","No lexical entry yet","true","3","Tashbetz Katan 118:1; Tashbetz Katan 322:3; Tashbetz Katan 322:5"
