"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"brief-commentary-on-chagigah","Brief Commentary on Chagigah","tok-abd20dfdf123","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Chagigah 1:4:2"
"brief-commentary-on-chagigah","Brief Commentary on Chagigah","tok-962ee5404909","א״י","א״י","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Chagigah 3:2:1"
"brief-commentary-on-chagigah","Brief Commentary on Chagigah","tok-c4ffa3589c31","אביו","אביו","Unresolved","","No lexical entry yet","true","3","Brief Commentary on Chagigah 1:1:4; Brief Commentary on Chagigah 1:6:5"
"brief-commentary-on-chagigah","Brief Commentary on Chagigah","tok-5c9d8626243a","אוכל","אוכל","Unresolved","","No lexical entry yet","true","2","Brief Commentary on Chagigah 3:12:2; Brief Commentary on Chagigah 3:22:4"
"brief-commentary-on-chagigah","Brief Commentary on Chagigah","tok-9561e2836801","אוכלי","אוכלי","Unresolved","","No lexical entry yet","true","3","Brief Commentary on Chagigah 3:3:1; Brief Commentary on Chagigah 3:12:1; Brief Commentary on Chagigah 3:12:2"
"brief-commentary-on-chagigah","Brief Commentary on Chagigah","tok-879947112bb4","אוכלים","אוכלימ","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Chagigah 3:11:1"
"brief-commentary-on-chagigah","Brief Commentary on Chagigah","tok-ba886289c671","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","4","Brief Commentary on Chagigah 1:2:2; Brief Commentary on Chagigah 1:2:3; Brief Commentary on Chagigah 3:11:1"
"brief-commentary-on-chagigah","Brief Commentary on Chagigah","tok-fcc6d69b22ce","אומ׳","אומ׳","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Chagigah 3:35:3"
"brief-commentary-on-chagigah","Brief Commentary on Chagigah","tok-bc948f08fd61","אומרין","אומרינ","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Chagigah 1:4:10"
"brief-commentary-on-chagigah","Brief Commentary on Chagigah","tok-a0800307a01b","אזוב","אזוב","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Chagigah 3:15:1"
"brief-commentary-on-chagigah","Brief Commentary on Chagigah","tok-b16ae5830378","אחוריו","אחוריו","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Chagigah 3:5:1"
