"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"haggahot-imrei-barukh-on-shulchan-arukh-choshen-mishpat","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat","tok-d99d61e4fbe9","א׳","א׳","Unresolved","","No lexical entry yet","true","83","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 11:1; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 23:1; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 30:2; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 30:4; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 31:1"
"haggahot-imrei-barukh-on-shulchan-arukh-choshen-mishpat","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat","tok-42bae1ea81ba","א""","א""","Unresolved","","No lexical entry yet","true","1","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 34:20"
"haggahot-imrei-barukh-on-shulchan-arukh-choshen-mishpat","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat","tok-6ca2f5acbfab","א״א","א״א","Unresolved","","No lexical entry yet","true","12","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 31:3; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 33:4; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 34:7; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 75:17; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 87:1"
"haggahot-imrei-barukh-on-shulchan-arukh-choshen-mishpat","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat","tok-d76bdebe22c0","א״ו","א״ו","Unresolved","","No lexical entry yet","true","6","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 36:1; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 66:2; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 66:14; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 75:15; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 241:3"
"haggahot-imrei-barukh-on-shulchan-arukh-choshen-mishpat","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat","tok-fe3b916b6721","א״ז","א״ז","Unresolved","","No lexical entry yet","true","1","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 87:7"
"haggahot-imrei-barukh-on-shulchan-arukh-choshen-mishpat","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat","tok-442c8e03369e","א״י","א״י","Unresolved","","No lexical entry yet","true","10","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 56:2; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 59:1; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 72:11; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 74:4; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 75:18"
"haggahot-imrei-barukh-on-shulchan-arukh-choshen-mishpat","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat","tok-5d2127b36c73","א״ל","א״ל","Unresolved","","No lexical entry yet","true","2","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 69:4; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 359:3"
"haggahot-imrei-barukh-on-shulchan-arukh-choshen-mishpat","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat","tok-f3bf53fd4142","א״מ","א״מ","Unresolved","","No lexical entry yet","true","1","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 203:3"
"haggahot-imrei-barukh-on-shulchan-arukh-choshen-mishpat","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat","tok-a8395818db4c","א״נ","א״נ","Unresolved","","No lexical entry yet","true","1","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 264:1"
"haggahot-imrei-barukh-on-shulchan-arukh-choshen-mishpat","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat","tok-b87eaaea1477","א״ע","א״ע","Unresolved","","No lexical entry yet","true","28","Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 33:2; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 34:7; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 36:1; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 46:10; Haggahot Imrei Barukh on Shulchan Arukh, Choshen Mishpat 49:1"
