"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-98bb48e4f80b","א׳","א׳","Unresolved","","No lexical entry yet","true","63","Sefer Mitzvot Katan, Introduction:1; Sefer Mitzvot Katan, Introduction:11; Sefer Mitzvot Katan, Remazim:105; Sefer Mitzvot Katan, Remazim:160; Sefer Mitzvot Katan, Remazim:162"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-fee8fbb6a350","א״אס","א״אס","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 23:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-2349c2ce8480","א״ה","א״ה","Unresolved","","No lexical entry yet","true","15","Sefer Mitzvot Katan 4:3; Sefer Mitzvot Katan 24:1; Sefer Mitzvot Katan 30:1; Sefer Mitzvot Katan 45:1; Sefer Mitzvot Katan 166:1"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-64185a7290b4","א״ח","א״ח","Unresolved","","No lexical entry yet","true","42","Sefer Mitzvot Katan 6:1; Sefer Mitzvot Katan 11:1; Sefer Mitzvot Katan 31:1; Sefer Mitzvot Katan 34:1; Sefer Mitzvot Katan 83:1"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-56f0da5f5aa5","א״ל","א״ל","Unresolved","","No lexical entry yet","true","2","Sefer Mitzvot Katan 100:2; Sefer Mitzvot Katan 224:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-64476bbf4803","א״מ","א״מ","Unresolved","","No lexical entry yet","true","2","Sefer Mitzvot Katan 109:2; Sefer Mitzvot Katan 151:7"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-621a4f5263ec","א״ע","א״ע","Unresolved","","No lexical entry yet","true","9","Sefer Mitzvot Katan 184:1; Sefer Mitzvot Katan 188:1; Sefer Mitzvot Katan 222:2; Sefer Mitzvot Katan 284:1; Sefer Mitzvot Katan 285:1"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-50c0c92172fe","א״עג","א״עג","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 222:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-7777dc640a23","א״עפ","א״עפ","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 97:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-0b355f2c1519","א״צ","א״צ","Unresolved","","No lexical entry yet","true","6","Sefer Mitzvot Katan 52:2; Sefer Mitzvot Katan 57:2; Sefer Mitzvot Katan 151:2; Sefer Mitzvot Katan 201:15; Sefer Mitzvot Katan 221:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-b2fdce6943d5","א״ר","א״ר","Unresolved","","No lexical entry yet","true","4","Sefer Mitzvot Katan 98:4; Sefer Mitzvot Katan 154:2; Sefer Mitzvot Katan 259:2; Sefer Mitzvot Katan 282:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-3d542ded3599","א״ת","א״ת","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 271:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-8ea424cda482","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","9","Sefer Mitzvot Katan 98:2; Sefer Mitzvot Katan 107:2; Sefer Mitzvot Katan 205:3; Sefer Mitzvot Katan 222:2; Sefer Mitzvot Katan 251:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-cb12505f4070","אאוגרייהו","אאוגרייהו","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 235:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-24b2c114475c","אב״י","אב״י","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 201:5"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-428a4d65bf54","אב״ל","אב״ל","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 201:5"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-9c444e417b62","אבא","אבא","Unresolved","","No lexical entry yet","true","5","Sefer Mitzvot Katan 50:2; Sefer Mitzvot Katan 196:2; Sefer Mitzvot Katan 233:2; Sefer Mitzvot Katan 294:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-378f73b86ac7","אבד","אבד","Unresolved","","No lexical entry yet","true","4","Sefer Mitzvot Katan, Remazim:43; Sefer Mitzvot Katan 43:2; Sefer Mitzvot Katan 195:2; Sefer Mitzvot Katan 247:3"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-8b1efb8eef77","אבדו","אבדו","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 8:3"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-db9f7223f107","אבדימי","אבדימי","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 281:21"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-b0694bc689e9","אבדיקותינו","אבדיקותינו","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 201:12"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-c6ba63208a77","אבדת","אבדת","Unresolved","","No lexical entry yet","true","2","Sefer Mitzvot Katan 251:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-2842c4e305cd","אבדתו","אבדתו","Unresolved","","No lexical entry yet","true","3","Sefer Mitzvot Katan 251:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-802dd953f813","אבדתם","אבדתמ","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 3:4"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-cc557025e26e","אבה","אבה","Unresolved","","No lexical entry yet","true","7","Sefer Mitzvot Katan 185:2; Sefer Mitzvot Katan 185:6"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-0b3ad7d46c89","אבהו","אבהו","Unresolved","","No lexical entry yet","true","2","Sefer Mitzvot Katan 92:2; Sefer Mitzvot Katan 181:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-6ccb99b79a38","אבוא","אבוא","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 8:3"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-c371ec4e12f5","אבוה","אבוה","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 293:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-b93a32771a2b","אבותי","אבותי","Unresolved","","No lexical entry yet","true","11","Sefer Mitzvot Katan 151:7"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-59f845ca0259","אבטולמוס","אבטולמוס","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 282:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-a448bb218bb5","אבטיח","אבטיח","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 89:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-9e978ec4e19a","אבי","אבי","Unresolved","","No lexical entry yet","true","9","Sefer Mitzvot Katan, Remazim:319; Sefer Mitzvot Katan, Remazim:320; Sefer Mitzvot Katan 50:2; Sefer Mitzvot Katan 99:2; Sefer Mitzvot Katan 244:2"
"sefer-mitzvot-katan","Sefer Mitzvot Katan","tok-e2e5f9218d41","אבי׳","אבי׳","Unresolved","","No lexical entry yet","true","1","Sefer Mitzvot Katan 183:2"
