"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishneh-torah-second-tithes-and-fourth-years-fruit","Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-ef10bb33bb35","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Second Tithes and Fourth Year's Fruit 6:4"
"mishneh-torah-second-tithes-and-fourth-years-fruit","Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-ed6e7a59dcb6","אָבִיךָ","אביכ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Second Tithes and Fourth Year's Fruit 6:6"
"mishneh-torah-second-tithes-and-fourth-years-fruit","Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-28f4d9b75205","אֱגוֹז","אגוז","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Second Tithes and Fourth Year's Fruit 10:20"
"mishneh-torah-second-tithes-and-fourth-years-fruit","Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-020fa7373c3c","אֱגוֹזִים","אגוזימ","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Second Tithes and Fourth Year's Fruit 8:4; Mishneh Torah, Second Tithes and Fourth Year's Fruit 9:13"
"mishneh-torah-second-tithes-and-fourth-years-fruit","Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-12fa24c28b1d","אוֹחֵז","אוחז","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Second Tithes and Fourth Year's Fruit 2:8"
"mishneh-torah-second-tithes-and-fourth-years-fruit","Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-5d0527883054","אוֹכֵל","אוכל","Unresolved","","No lexical entry yet","true","8","Mishneh Torah, Second Tithes and Fourth Year's Fruit 1:13; Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:4; Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:10; Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:11; Mishneh Torah, Second Tithes and Fourth Year's Fruit 7:10"
"mishneh-torah-second-tithes-and-fourth-years-fruit","Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-7bcca5e42a2d","אוֹכְלִים","אוכלימ","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Second Tithes and Fourth Year's Fruit 2:16; Mishneh Torah, Second Tithes and Fourth Year's Fruit 8:15"
"mishneh-torah-second-tithes-and-fourth-years-fruit","Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-cbfb77481653","אוֹכְלִין","אוכלינ","Unresolved","","No lexical entry yet","true","7","Mishneh Torah, Second Tithes and Fourth Year's Fruit 2:4; Mishneh Torah, Second Tithes and Fourth Year's Fruit 2:15; Mishneh Torah, Second Tithes and Fourth Year's Fruit 2:16; Mishneh Torah, Second Tithes and Fourth Year's Fruit 7:11; Mishneh Torah, Second Tithes and Fourth Year's Fruit 8:15"
"mishneh-torah-second-tithes-and-fourth-years-fruit","Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-5c94101d64f8","אוֹמְרוֹ","אומרו","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Second Tithes and Fourth Year's Fruit 11:5"
"mishneh-torah-second-tithes-and-fourth-years-fruit","Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-d41888bce776","אוֹנֵן","אוננ","Unresolved","","No lexical entry yet","true","4","Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:6"
