"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tosefta-bekhorot","Tosefta Bekhorot","tok-cf11c0d8d860","א׳","א׳","Unresolved","","No lexical entry yet","true","5","Tosefta Bekhorot 2:5; Tosefta Bekhorot 6:1; Tosefta Bekhorot 7:1"
"tosefta-bekhorot","Tosefta Bekhorot","tok-0e06e8c44cee","א״ר","א״ר","Unresolved","","No lexical entry yet","true","2","Tosefta Bekhorot 4:3"
"tosefta-bekhorot","Tosefta Bekhorot","tok-37223df932c5","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 1:6"
"tosefta-bekhorot","Tosefta Bekhorot","tok-748356eff39c","אבטיניות","אבטיניות","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 7:2"
"tosefta-bekhorot","Tosefta Bekhorot","tok-9ae7b16a3d8d","אבי","אבי","Unresolved","","No lexical entry yet","true","3","Tosefta Bekhorot 3:6; Tosefta Bekhorot 6:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-d34e5ae0f0f9","אביהם","אביהמ","Unresolved","","No lexical entry yet","true","5","Tosefta Bekhorot 6:2; Tosefta Bekhorot 6:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-0c76b366a60a","אביהן","אביהנ","Unresolved","","No lexical entry yet","true","2","Tosefta Bekhorot 6:2; Tosefta Bekhorot 6:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-f0469d30e068","אביו","אביו","Unresolved","","No lexical entry yet","true","9","Tosefta Bekhorot 1:6; Tosefta Bekhorot 6:2; Tosefta Bekhorot 6:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-68f5b440eff6","אווז","אווז","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 5:1"
"tosefta-bekhorot","Tosefta Bekhorot","tok-8fdb2ed02fa8","אונס","אונס","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 6:4"
"tosefta-bekhorot","Tosefta Bekhorot","tok-1fb9792c9baf","אוסרין","אוסרינ","Unresolved","","No lexical entry yet","true","3","Tosefta Bekhorot 2:7"
"tosefta-bekhorot","Tosefta Bekhorot","tok-4a29ae87ae0b","אזנים","אזנימ","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 4:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-e579f4702fbc","אחיו","אחיו","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 6:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-ed480ea8e4b2","איזהו","איזהו","Unresolved","","No lexical entry yet","true","7","Tosefta Bekhorot 4:3; Tosefta Bekhorot 4:4; Tosefta Bekhorot 5:1; Tosefta Bekhorot 6:2; Tosefta Bekhorot 7:2"
"tosefta-bekhorot","Tosefta Bekhorot","tok-a1e85c4e8ce6","איטר","איטר","Unresolved","","No lexical entry yet","true","2","Tosefta Bekhorot 5:2"
"tosefta-bekhorot","Tosefta Bekhorot","tok-c026dcb46827","אילא","אילא","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 4:4"
"tosefta-bekhorot","Tosefta Bekhorot","tok-ee97f600a7ab","אילו","אילו","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 2:6"
"tosefta-bekhorot","Tosefta Bekhorot","tok-31e61bd3168d","אכל","אכל","Unresolved","","No lexical entry yet","true","5","Tosefta Bekhorot 3:6; Tosefta Bekhorot 4:2"
"tosefta-bekhorot","Tosefta Bekhorot","tok-4ee066251138","אכלת","אכלת","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 3:6"
"tosefta-bekhorot","Tosefta Bekhorot","tok-2162988f2b43","אליעזר","אליעזר","Unresolved","","No lexical entry yet","true","2","Tosefta Bekhorot 2:6; Tosefta Bekhorot 3:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-0fc0db7fb98a","אלעאי","אלעאי","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 4:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-7d77cebcb3f9","אלעזר","אלעזר","Unresolved","","No lexical entry yet","true","3","Tosefta Bekhorot 1:6; Tosefta Bekhorot 3:4; Tosefta Bekhorot 7:3"
"tosefta-bekhorot","Tosefta Bekhorot","tok-397eb3f4bc5b","אמהות","אמהות","Unresolved","","No lexical entry yet","true","2","Tosefta Bekhorot 2:4; Tosefta Bekhorot 7:7"
"tosefta-bekhorot","Tosefta Bekhorot","tok-49c1234fbb92","אמותיהן","אמותיהנ","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 2:4"
"tosefta-bekhorot","Tosefta Bekhorot","tok-93f835c02ccd","אנדרוגינוס","אנדרוגינוס","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 4:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-206504fb3c20","אנטיגנוס","אנטיגנוס","Unresolved","","No lexical entry yet","true","4","Tosefta Bekhorot 4:2; Tosefta Bekhorot 4:3; Tosefta Bekhorot 4:4"
"tosefta-bekhorot","Tosefta Bekhorot","tok-51207c95a69f","אסור","אסור","Unresolved","","No lexical entry yet","true","7","Tosefta Bekhorot 1:3; Tosefta Bekhorot 1:4; Tosefta Bekhorot 1:5; Tosefta Bekhorot 1:6; Tosefta Bekhorot 2:7"
"tosefta-bekhorot","Tosefta Bekhorot","tok-e98ef0502584","אפשי","אפשי","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 6:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-03f9553d975a","אצבע","אצבע","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 5:2"
"tosefta-bekhorot","Tosefta Bekhorot","tok-94e56dc4bb46","אצבעו","אצבעו","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 4:1"
"tosefta-bekhorot","Tosefta Bekhorot","tok-9b3f693d90a5","אצבעות","אצבעות","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 5:2"
"tosefta-bekhorot","Tosefta Bekhorot","tok-ef0d0f61e0cc","אצבעותיו","אצבעותיו","Unresolved","","No lexical entry yet","true","2","Tosefta Bekhorot 5:2"
"tosefta-bekhorot","Tosefta Bekhorot","tok-f7dd61cd6cdd","אצלך","אצלכ","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 3:6"
"tosefta-bekhorot","Tosefta Bekhorot","tok-a2665dd549b1","אר״ש","אר״ש","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 7:6"
"tosefta-bekhorot","Tosefta Bekhorot","tok-d444496aa523","ארבעה","ארבעה","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 3:6"
"tosefta-bekhorot","Tosefta Bekhorot","tok-8f91271fb9cd","ארנונה","ארנונה","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 2:2"
"tosefta-bekhorot","Tosefta Bekhorot","tok-54aed0d8ced4","אשך","אשכ","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 5:2"
"tosefta-bekhorot","Tosefta Bekhorot","tok-45171116f022","אשתו","אשתו","Unresolved","","No lexical entry yet","true","2","Tosefta Bekhorot 6:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-ad32bfcb61aa","אתנן","אתננ","Unresolved","","No lexical entry yet","true","2","Tosefta Bekhorot 7:4; Tosefta Bekhorot 7:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-cc86a29bd064","ב׳","ב׳","Unresolved","","No lexical entry yet","true","5","Tosefta Bekhorot 2:5; Tosefta Bekhorot 6:2"
"tosefta-bekhorot","Tosefta Bekhorot","tok-a2d33bba62c4","ב״ד","ב״ד","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 4:4"
"tosefta-bekhorot","Tosefta Bekhorot","tok-aaa03126b1c8","בא׳","בא׳","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 7:6"
"tosefta-bekhorot","Tosefta Bekhorot","tok-ac261881d3b8","באב","באב","Unresolved","","No lexical entry yet","true","3","Tosefta Bekhorot 7:6"
"tosefta-bekhorot","Tosefta Bekhorot","tok-bc1a529da68a","באחרים","באחרימ","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 1:1"
"tosefta-bekhorot","Tosefta Bekhorot","tok-3f14db3a5bce","באטליז","באטליז","Unresolved","","No lexical entry yet","true","2","Tosefta Bekhorot 3:6"
"tosefta-bekhorot","Tosefta Bekhorot","tok-7390e45a2130","באכילה","באכילה","Unresolved","","No lexical entry yet","true","5","Tosefta Bekhorot 1:3; Tosefta Bekhorot 1:4; Tosefta Bekhorot 1:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-aedbf32db4b3","באלול","באלול","Unresolved","","No lexical entry yet","true","3","Tosefta Bekhorot 7:6"
"tosefta-bekhorot","Tosefta Bekhorot","tok-3b949d9cf043","באפר","באפר","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 6:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-bc15862e30ba","באשכיו","באשכיו","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 5:2"
"tosefta-bekhorot","Tosefta Bekhorot","tok-898489dc16f9","בבטן","בבטנ","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 3:2"
"tosefta-bekhorot","Tosefta Bekhorot","tok-00647ceda6be","בבכור","בבכור","Unresolved","","No lexical entry yet","true","5","Tosefta Bekhorot 1:1; Tosefta Bekhorot 3:1; Tosefta Bekhorot 3:6; Tosefta Bekhorot 4:1"
"tosefta-bekhorot","Tosefta Bekhorot","tok-849fa84fed57","בבכורה","בבכורה","Unresolved","","No lexical entry yet","true","7","Tosefta Bekhorot 1:2; Tosefta Bekhorot 1:3; Tosefta Bekhorot 1:6; Tosefta Bekhorot 2:2; Tosefta Bekhorot 2:3"
"tosefta-bekhorot","Tosefta Bekhorot","tok-ecb9cc2c0b36","בבעל","בבעל","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 3:7"
"tosefta-bekhorot","Tosefta Bekhorot","tok-439582b7c59f","בבקרך","בבקרכ","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 4:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-01e556cbf83c","בגבולין","בגבולינ","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 4:5"
"tosefta-bekhorot","Tosefta Bekhorot","tok-e4eee7786cf4","בגדולים","בגדולימ","Unresolved","","No lexical entry yet","true","1","Tosefta Bekhorot 7:1"
