"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"pele-yoetz","Pele Yoetz","tok-8ad5674d8f7a","א׳","א׳","Unresolved","","No lexical entry yet","true","6","Pele Yoetz 4:12; Pele Yoetz 22:13; Pele Yoetz 44:2; Pele Yoetz 63:1; Pele Yoetz 197:24"
"pele-yoetz","Pele Yoetz","tok-c5892c172419","א״ב","א״ב","Unresolved","","No lexical entry yet","true","4","Pele Yoetz 230:1; Pele Yoetz 302:1; Pele Yoetz 377:2; Pele Yoetz 389:4"
"pele-yoetz","Pele Yoetz","tok-441458081db4","אאר","אאר","Unresolved","","No lexical entry yet","true","2","Pele Yoetz 22:8; Pele Yoetz 315:5"
"pele-yoetz","Pele Yoetz","tok-1f9dc84cb382","אבא","אבא","Unresolved","","No lexical entry yet","true","9","Pele Yoetz 3:1; Pele Yoetz 12:1; Pele Yoetz 23:7; Pele Yoetz 26:3; Pele Yoetz 103:1"
"pele-yoetz","Pele Yoetz","tok-1dab78d8c9e5","אבד","אבד","Unresolved","","No lexical entry yet","true","19","Pele Yoetz 1:10; Pele Yoetz 29:8; Pele Yoetz 45:1; Pele Yoetz 47:4; Pele Yoetz 86:2"
"pele-yoetz","Pele Yoetz","tok-3dd6db981ae7","אבדו","אבדו","Unresolved","","No lexical entry yet","true","4","Pele Yoetz 218:1; Pele Yoetz 244:2; Pele Yoetz 306:4; Pele Yoetz 389:2"
"pele-yoetz","Pele Yoetz","tok-eedd7c905fd3","אבדון","אבדונ","Unresolved","","No lexical entry yet","true","4","Pele Yoetz 9:4; Pele Yoetz 139:3; Pele Yoetz 184:2; Pele Yoetz 221:4"
"pele-yoetz","Pele Yoetz","tok-3fdab162ad50","אבדנו","אבדנו","Unresolved","","No lexical entry yet","true","6","Pele Yoetz 7:1; Pele Yoetz 78:6; Pele Yoetz 92:2; Pele Yoetz 101:1; Pele Yoetz 361:3"
"pele-yoetz","Pele Yoetz","tok-d138763d1540","אבדת","אבדת","Unresolved","","No lexical entry yet","true","4","Pele Yoetz 1:11; Pele Yoetz 151:1; Pele Yoetz 198:48; Pele Yoetz 362:1"
"pele-yoetz","Pele Yoetz","tok-94d8afde409d","אבדתו","אבדתו","Unresolved","","No lexical entry yet","true","2","Pele Yoetz 6:10; Pele Yoetz 134:2"
