"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"maaseh-rokeach-on-mishnah","Maaseh Rokeach on Mishnah","tok-83501a9408f4","א׳","א׳","Unresolved","","No lexical entry yet","true","56","Maaseh Rokeach on Mishnah, Preface:33; Maaseh Rokeach on Mishnah, Preface:42; Maaseh Rokeach on Mishnah, Seder Zeraim, Berakhot:3; Maaseh Rokeach on Mishnah, Seder Zeraim, Berakhot:29; Maaseh Rokeach on Mishnah, Seder Zeraim, Demai:11"
"maaseh-rokeach-on-mishnah","Maaseh Rokeach on Mishnah","tok-30bec05f7665","א׳ברהם","א׳ברהמ","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Mishnah, Seder Zeraim, Maaser Sheni:11"
"maaseh-rokeach-on-mishnah","Maaseh Rokeach on Mishnah","tok-94209966b1b5","א׳דם","א׳דמ","Unresolved","","No lexical entry yet","true","3","Maaseh Rokeach on Mishnah, Seder Zeraim, Challah:5; Maaseh Rokeach on Mishnah, Seder Moed, Rosh Hashanah:4; Maaseh Rokeach on Mishnah, Seder Nashim, Yevamot:12"
"maaseh-rokeach-on-mishnah","Maaseh Rokeach on Mishnah","tok-36df90432aff","א׳ויר","א׳ויר","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Mishnah, Seder Nashim, Nazir:6"
"maaseh-rokeach-on-mishnah","Maaseh Rokeach on Mishnah","tok-4d51d9abdd0d","א׳ותיות","א׳ותיות","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Mishnah, Seder Nashim, Sotah:46"
"maaseh-rokeach-on-mishnah","Maaseh Rokeach on Mishnah","tok-d69997da1b09","א׳לה","א׳לה","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Mishnah, Preface:15"
"maaseh-rokeach-on-mishnah","Maaseh Rokeach on Mishnah","tok-500ca36f69cd","א׳סור","א׳סור","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Mishnah, Seder Moed, Sukkah:24"
"maaseh-rokeach-on-mishnah","Maaseh Rokeach on Mishnah","tok-a5deadbd0e69","א׳ש","א׳ש","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Mishnah, Seder Nashim, Nazir:6"
"maaseh-rokeach-on-mishnah","Maaseh Rokeach on Mishnah","tok-79fbbcfd2563","א׳שר","א׳שר","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Mishnah, Seder Zeraim, Demai:2"
"maaseh-rokeach-on-mishnah","Maaseh Rokeach on Mishnah","tok-25c45fb25bd8","א׳ת","א׳ת","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Mishnah, Seder Nezikin, Sanhedrin:29"
"maaseh-rokeach-on-mishnah","Maaseh Rokeach on Mishnah","tok-909218cf2dfb","א׳תרוג","א׳תרוג","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Mishnah, Seder Moed, Sukkah:24"
