"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","tok-298c1be55034","א״א","א״א","Unresolved","","No lexical entry yet","true","5","Kessef Mishneh on Mishneh Torah, Rebels 2:3:2; Kessef Mishneh on Mishneh Torah, Rebels 2:9:1; Kessef Mishneh on Mishneh Torah, Rebels 3:7:2; Kessef Mishneh on Mishneh Torah, Rebels 6:13:1"
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","tok-99f6c6e3a281","א״ה","א״ה","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Rebels 5:12:1"
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","tok-ae15a4f81cb5","א״ר","א״ר","Unresolved","","No lexical entry yet","true","7","Kessef Mishneh on Mishneh Torah, Rebels 3:7:2; Kessef Mishneh on Mishneh Torah, Rebels 4:3:1; Kessef Mishneh on Mishneh Torah, Rebels 7:1:1; Kessef Mishneh on Mishneh Torah, Rebels 7:2:4; Kessef Mishneh on Mishneh Torah, Rebels 7:6:1"
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","tok-c9967de13236","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Rebels 2:2:1; Kessef Mishneh on Mishneh Torah, Rebels 7:1:2"
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","tok-11cc7a924bd9","אאבוה","אאבוה","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Rebels 5:10:1"
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","tok-527c17132231","אבא","אבא","Unresolved","","No lexical entry yet","true","6","Kessef Mishneh on Mishneh Torah, Rebels 2:7:1; Kessef Mishneh on Mishneh Torah, Rebels 6:3:2; Kessef Mishneh on Mishneh Torah, Rebels 6:4:2; Kessef Mishneh on Mishneh Torah, Rebels 6:13:1"
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","tok-1e284cdf69b7","אבהו","אבהו","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Rebels 7:2:4; Kessef Mishneh on Mishneh Torah, Rebels 7:7:1"
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","tok-1e49d1730470","אבוך","אבוכ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Rebels 6:4:1"
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","tok-8b1aeb6b13a0","אבותיכם","אבותיכמ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Rebels 2:2:2"
"kessef-mishneh-on-mishneh-torah-rebels","Kessef Mishneh on Mishneh Torah, Rebels","tok-d17fe4ac7a2a","אבטליניה","אבטליניה","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Rebels 2:2:1; Kessef Mishneh on Mishneh Torah, Rebels 2:3:1"
