"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"sichot-avodat-levi","Sichot Avodat Levi","tok-d3e414a32af2","א׳","א׳","Unresolved","","No lexical entry yet","true","333","Sichot Avodat Levi 1:2; Sichot Avodat Levi 1:4; Sichot Avodat Levi 1:7; Sichot Avodat Levi 1:12; Sichot Avodat Levi 2:6"
"sichot-avodat-levi","Sichot Avodat Levi","tok-3906448529fa","א״י","א״י","Unresolved","","No lexical entry yet","true","1","Sichot Avodat Levi 59:11"
"sichot-avodat-levi","Sichot Avodat Levi","tok-6cec77642d64","א״ל","א״ל","Unresolved","","No lexical entry yet","true","17","Sichot Avodat Levi 1:9; Sichot Avodat Levi 8:3; Sichot Avodat Levi 33:16; Sichot Avodat Levi 44:15; Sichot Avodat Levi 73:21"
"sichot-avodat-levi","Sichot Avodat Levi","tok-f5a3839e70cf","א״ר","א״ר","Unresolved","","No lexical entry yet","true","9","Sichot Avodat Levi 5:13; Sichot Avodat Levi 10:11; Sichot Avodat Levi 14:4; Sichot Avodat Levi 16:20; Sichot Avodat Levi 19:5"
"sichot-avodat-levi","Sichot Avodat Levi","tok-e29cac6c3460","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","11","Sichot Avodat Levi 26:8; Sichot Avodat Levi 34:5; Sichot Avodat Levi 44:13; Sichot Avodat Levi 48:8; Sichot Avodat Levi 73:48"
"sichot-avodat-levi","Sichot Avodat Levi","tok-89404605c874","אב״ד","אב״ד","Unresolved","","No lexical entry yet","true","1","Sichot Avodat Levi 10:6"
"sichot-avodat-levi","Sichot Avodat Levi","tok-a543518e0828","אבא","אבא","Unresolved","","No lexical entry yet","true","14","Sichot Avodat Levi 8:3; Sichot Avodat Levi 13:10; Sichot Avodat Levi 25:5; Sichot Avodat Levi 27:8; Sichot Avodat Levi 36:11"
"sichot-avodat-levi","Sichot Avodat Levi","tok-4a1dbabee767","אבבא","אבבא","Unresolved","","No lexical entry yet","true","1","Sichot Avodat Levi 75:4"
"sichot-avodat-levi","Sichot Avodat Levi","tok-b7a1072afed3","אבד","אבד","Unresolved","","No lexical entry yet","true","4","Sichot Avodat Levi 15:14; Sichot Avodat Levi 47:4; Sichot Avodat Levi 61:13; Sichot Avodat Levi 107:15"
"sichot-avodat-levi","Sichot Avodat Levi","tok-72300694fbff","אבדו","אבדו","Unresolved","","No lexical entry yet","true","3","Sichot Avodat Levi 61:3; Sichot Avodat Levi 116:8"
"sichot-avodat-levi","Sichot Avodat Levi","tok-c9ac0ffc6cbb","אבדימי","אבדימי","Unresolved","","No lexical entry yet","true","4","Sichot Avodat Levi 95:6; Sichot Avodat Levi 97:3; Sichot Avodat Levi 113:9; Sichot Avodat Levi 114:4"
"sichot-avodat-levi","Sichot Avodat Levi","tok-e976742b17cf","אבדן","אבדנ","Unresolved","","No lexical entry yet","true","2","Sichot Avodat Levi 37:9"
"sichot-avodat-levi","Sichot Avodat Levi","tok-8a1036ef0178","אבהו","אבהו","Unresolved","","No lexical entry yet","true","4","Sichot Avodat Levi 55:23; Sichot Avodat Levi 80:3; Sichot Avodat Levi 82:7; Sichot Avodat Levi 104:37"
"sichot-avodat-levi","Sichot Avodat Levi","tok-1bcae9ef0316","אבודים","אבודימ","Unresolved","","No lexical entry yet","true","1","Sichot Avodat Levi 89:21"
"sichot-avodat-levi","Sichot Avodat Levi","tok-71ecfa565e96","אבודרהם","אבודרהמ","Unresolved","","No lexical entry yet","true","1","Sichot Avodat Levi 73:7"
"sichot-avodat-levi","Sichot Avodat Levi","tok-ceb2412042cf","אבוה","אבוה","Unresolved","","No lexical entry yet","true","2","Sichot Avodat Levi 75:4; Sichot Avodat Levi 86:3"
