"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-77536bc4f2f0","א׳","א׳","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 2:2:1; Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 3:4:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-6133fe875d3f","א״ר","א״ר","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 3:4:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-c12cef926ef8","אאחת","אאחת","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 5:1:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-66d6c1b17fe7","אבא","אבא","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 2:6:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-8795da94ef1c","אבגדים","אבגדימ","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 5:1:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-12845c1f665f","אביאה","אביאה","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 5:25:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-b8bc3261c540","אבית","אבית","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 5:9:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-8669613a7ef8","אגוז","אגוז","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 3:1:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-3b2508f5df1c","אגמרינהו","אגמרינהו","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 5:13:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-80e1279d15c5","אהדדי","אהדדי","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 5:4:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-476a9f9cb0e5","אהיכל","אהיכל","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 5:1:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-86c41ba3468e","אהקטרה","אהקטרה","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 5:25:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-60b8b051cd69","אוכל","אוכל","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 3:7:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-0600fe74b953","אולבש","אולבש","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 2:2:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-650f7c979504","אולי","אולי","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 2:6:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-c35fe4d77c9c","אומלא","אומלא","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 5:25:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-7fdc0d3547d1","אופשט","אופשט","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 2:2:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-b2d745b2d8de","אזיל","אזיל","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 5:14:1"
"kiryat-sefer-on-mishneh-torah-service-on-the-day-of-atonement","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement","tok-c442045df2e8","אזכיר","אזכיר","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Service on the Day of Atonement 2:6:1"
