"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-0d9e6f1edf26","א׳","א׳","Unresolved","","No lexical entry yet","true","28","Perush Maharzu on Shemot Rabbah 1:1:4; Perush Maharzu on Shemot Rabbah 5:1:8; Perush Maharzu on Shemot Rabbah 8:1:2; Perush Maharzu on Shemot Rabbah 10:1:2; Perush Maharzu on Shemot Rabbah 12:1:1"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-613ca54eb1ec","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 24:1:7"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-5e28327f1d9f","א״ת","א״ת","Unresolved","","No lexical entry yet","true","3","Perush Maharzu on Shemot Rabbah 18:1:13; Perush Maharzu on Shemot Rabbah 38:1:2; Perush Maharzu on Shemot Rabbah 43:1:5"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-fae66fd2f00b","אא״ע","אא״ע","Unresolved","","No lexical entry yet","true","5","Perush Maharzu on Shemot Rabbah 8:1:13; Perush Maharzu on Shemot Rabbah 26:1:1; Perush Maharzu on Shemot Rabbah 28:1:1; Perush Maharzu on Shemot Rabbah 35:1:16; Perush Maharzu on Shemot Rabbah 35:1:17"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-27e9fc096944","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 6:1:14"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-d6701449169f","אבוד","אבוד","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 22:1:8"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-bb9ee35a8f4a","אבותיכם","אבותיכמ","Unresolved","","No lexical entry yet","true","3","Perush Maharzu on Shemot Rabbah 16:1:3; Perush Maharzu on Shemot Rabbah 36:1:5"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-791a4e0ef4e5","אבי","אבי","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 1:1:8"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-0e9efb987168","אביא","אביא","Unresolved","","No lexical entry yet","true","2","Perush Maharzu on Shemot Rabbah 18:1:10; Perush Maharzu on Shemot Rabbah 20:1:23"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-c6c62a1ca6be","אביאם","אביאמ","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 41:1:11"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-50919de396d8","אביה","אביה","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 15:1:6"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-1fdc6ec150e0","אביו","אביו","Unresolved","","No lexical entry yet","true","3","Perush Maharzu on Shemot Rabbah 3:1:1; Perush Maharzu on Shemot Rabbah 3:1:2"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-208d0f714bc5","אביי","אביי","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 18:1:9"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-515cd5d238a7","אביך","אביכ","Unresolved","","No lexical entry yet","true","10","Perush Maharzu on Shemot Rabbah 3:1:1; Perush Maharzu on Shemot Rabbah 3:1:2; Perush Maharzu on Shemot Rabbah 3:1:4; Perush Maharzu on Shemot Rabbah 24:1:15; Perush Maharzu on Shemot Rabbah 24:1:18"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-9f8a45e8f82c","אביכם","אביכמ","Unresolved","","No lexical entry yet","true","3","Perush Maharzu on Shemot Rabbah 18:1:10; Perush Maharzu on Shemot Rabbah 27:1:4"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-97ea147caeca","אבנימוס","אבנימוס","Unresolved","","No lexical entry yet","true","2","Perush Maharzu on Shemot Rabbah 13:1:2"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-b59052dbc5b4","אברה","אברה","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 35:1:17"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-776b180a0232","אבשלום","אבשלומ","Unresolved","","No lexical entry yet","true","7","Perush Maharzu on Shemot Rabbah 1:1:12; Perush Maharzu on Shemot Rabbah 1:1:13"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-dee05dcb5610","אגב","אגב","Unresolved","","No lexical entry yet","true","2","Perush Maharzu on Shemot Rabbah 18:1:2; Perush Maharzu on Shemot Rabbah 41:1:1"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-1a05bc2fa02e","אגוסטא","אגוסטא","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 8:1:14"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-f62394834735","אגוסטוס","אגוסטוס","Unresolved","","No lexical entry yet","true","2","Perush Maharzu on Shemot Rabbah 23:1:2"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-14b5f86c5c4c","אגוסטלא","אגוסטלא","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 23:1:2"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-728bce73cd1e","אגן","אגנ","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 39:1:1"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-c7e29f61c1ee","אדבר","אדבר","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 45:1:1"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-d979298f109e","אדוניה","אדוניה","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 1:1:13"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-673dd6202958","אהב","אהב","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 30:1:2"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-8be83d0f70f5","אהה","אהה","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 24:1:2"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-e109a9d456b2","אהובים","אהובימ","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 52:1:6"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-c06b67e6360a","אהלי","אהלי","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 1:1:26"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-5adddd27358c","אהליך","אהליכ","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 1:1:26"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-d60a3ec63509","אהלים","אהלימ","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 1:1:26"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-6e34b9332054","אודות","אודות","Unresolved","","No lexical entry yet","true","2","Perush Maharzu on Shemot Rabbah 1:1:5; Perush Maharzu on Shemot Rabbah 24:1:11"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-0250e5f2ed2c","אוה״מ","אוה״מ","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 8:1:2"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-72fb53de80cc","אויל","אויל","Unresolved","","No lexical entry yet","true","3","Perush Maharzu on Shemot Rabbah 13:1:5; Perush Maharzu on Shemot Rabbah 13:1:8"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-636e88c2b361","אוכל","אוכל","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 24:1:18"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-2f9b6f574ad6","אולי","אולי","Unresolved","","No lexical entry yet","true","3","Perush Maharzu on Shemot Rabbah 1:1:5; Perush Maharzu on Shemot Rabbah 1:1:15; Perush Maharzu on Shemot Rabbah 36:1:6"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-e68d439ada39","אומנות","אומנות","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 40:1:7"
"perush-maharzu-on-shemot-rabbah","Perush Maharzu on Shemot Rabbah","tok-a678d4b6c69d","אומנתה","אומנתה","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Shemot Rabbah 40:1:7"
