"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"boaz-on-mishnah-tahorot","Boaz on Mishnah Tahorot","tok-9f0576e58dc1","א׳","א׳","Unresolved","","No lexical entry yet","true","127","Boaz on Mishnah Tahorot 1:3; Boaz on Mishnah Tahorot 1:4; Boaz on Mishnah Tahorot 1:6; Boaz on Mishnah Tahorot 1:7; Boaz on Mishnah Tahorot 1:10"
"boaz-on-mishnah-tahorot","Boaz on Mishnah Tahorot","tok-727eab91da9e","א״א","א״א","Unresolved","","No lexical entry yet","true","8","Boaz on Mishnah Tahorot 1:9; Boaz on Mishnah Tahorot 2:8; Boaz on Mishnah Tahorot 2:9; Boaz on Mishnah Tahorot 2:11; Boaz on Mishnah Tahorot 4:10"
"boaz-on-mishnah-tahorot","Boaz on Mishnah Tahorot","tok-fbe691872fb6","א״ל","א״ל","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Tahorot 6:5"
"boaz-on-mishnah-tahorot","Boaz on Mishnah Tahorot","tok-92d7770f9fc3","א״נ","א״נ","Unresolved","","No lexical entry yet","true","11","Boaz on Mishnah Tahorot 3:7; Boaz on Mishnah Tahorot 4:12; Boaz on Mishnah Tahorot 4:16; Boaz on Mishnah Tahorot 5:13; Boaz on Mishnah Tahorot 6:5"
"boaz-on-mishnah-tahorot","Boaz on Mishnah Tahorot","tok-7e62cc365c95","א״ע","א״ע","Unresolved","","No lexical entry yet","true","7","Boaz on Mishnah Tahorot 1:9; Boaz on Mishnah Tahorot 2:11; Boaz on Mishnah Tahorot 3:5; Boaz on Mishnah Tahorot 4:10; Boaz on Mishnah Tahorot 4:18"
"boaz-on-mishnah-tahorot","Boaz on Mishnah Tahorot","tok-602c3f0d1094","א״צ","א״צ","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Tahorot 4:17; Boaz on Mishnah Tahorot 4:18"
"boaz-on-mishnah-tahorot","Boaz on Mishnah Tahorot","tok-1e019b47ad69","אאמ״ו","אאמ״ו","Unresolved","","No lexical entry yet","true","6","Boaz on Mishnah Tahorot 2:9; Boaz on Mishnah Tahorot 3:6; Boaz on Mishnah Tahorot 4:12; Boaz on Mishnah Tahorot 8:7; Boaz on Mishnah Tahorot 9:6"
"boaz-on-mishnah-tahorot","Boaz on Mishnah Tahorot","tok-b54fca85a093","אב׳","אב׳","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Tahorot 6:5"
"boaz-on-mishnah-tahorot","Boaz on Mishnah Tahorot","tok-68772c6ce2cd","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Tahorot 4:12"
"boaz-on-mishnah-tahorot","Boaz on Mishnah Tahorot","tok-c707f37a01c4","אבבא","אבבא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Tahorot 10:8"
"boaz-on-mishnah-tahorot","Boaz on Mishnah Tahorot","tok-9a0d8d7c3498","אבדל״ש","אבדל״ש","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Tahorot 4:16"
"boaz-on-mishnah-tahorot","Boaz on Mishnah Tahorot","tok-1403ca4edb6d","אבוא","אבוא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Tahorot 4:12"
