"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishnah-sukkah","Mishnah Sukkah","tok-c892c807a974","אוֹגְדִין","אוגדינ","Unresolved","","No lexical entry yet","true","3","Mishnah Sukkah 3:8"
"mishnah-sukkah","Mishnah Sukkah","tok-858a32957d1c","אוֹכְלִין","אוכלינ","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 2:4"
"mishnah-sukkah","Mishnah Sukkah","tok-e4894d133831","אוֹמְרִין","אומרינ","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:10"
"mishnah-sukkah","Mishnah Sukkah","tok-02a3860d76bf","אוֹסֵר","אוסר","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 1:6"
"mishnah-sukkah","Mishnah Sukkah","tok-ee4b76ca3119","אֲחוֹרֵיהֶם","אחוריהמ","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:4"
"mishnah-sukkah","Mishnah Sukkah","tok-cb874d245f37","אַחֲרֵיהֶן","אחריהנ","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:10"
"mishnah-sukkah","Mishnah Sukkah","tok-29e07bb772e0","אָכַל","אכל","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 2:6"
"mishnah-sukkah","Mishnah Sukkah","tok-b9acecac7781","אֹכֶל","אכל","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 2:5"
"mishnah-sukkah","Mishnah Sukkah","tok-65ff6d8da31a","אַכְסַדְרָה","אכסדרה","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 1:10"
"mishnah-sukkah","Mishnah Sukkah","tok-f102cd1b1352","אֱלִיעֶזֶר","אליעזר","Unresolved","","No lexical entry yet","true","5","Mishnah Sukkah 1:11; Mishnah Sukkah 2:6; Mishnah Sukkah 4:5"
"mishnah-sukkah","Mishnah Sukkah","tok-e349ee0bf02e","אַמּוֹת","אמות","Unresolved","","No lexical entry yet","true","2","Mishnah Sukkah 1:10"
"mishnah-sukkah","Mishnah Sukkah","tok-16b222b07430","אָנָּא","אנא","Unresolved","","No lexical entry yet","true","2","Mishnah Sukkah 4:5"
"mishnah-sukkah","Mishnah Sukkah","tok-6aceb54effcf","אָסוּר","אסור","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:12"
"mishnah-sukkah","Mishnah Sukkah","tok-04e7bf310f97","אַרְבָּעָה","ארבעה","Unresolved","","No lexical entry yet","true","3","Mishnah Sukkah 1:6; Mishnah Sukkah 5:6"
"mishnah-sukkah","Mishnah Sukkah","tok-20d6dfe389b4","אַרְבָּעִים","ארבעימ","Unresolved","","No lexical entry yet","true","2","Mishnah Sukkah 5:5"
"mishnah-sukkah","Mishnah Sukkah","tok-96b79cd7887d","אֶתְרוֹג","אתרוג","Unresolved","","No lexical entry yet","true","4","Mishnah Sukkah 3:5; Mishnah Sukkah 3:6; Mishnah Sukkah 3:7; Mishnah Sukkah 3:11"
"mishnah-sukkah","Mishnah Sukkah","tok-490a68b56b8b","אֶתְרוֹגֵיהֶן","אתרוגיהנ","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 4:7"
"mishnah-sukkah","Mishnah Sukkah","tok-4a9c57eb60c6","בַּאֲבוּקוֹת","באבוקות","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:4"
"mishnah-sukkah","Mishnah Sukkah","tok-5276c393f31f","בָּאִילָן","באילנ","Unresolved","","No lexical entry yet","true","3","Mishnah Sukkah 2:3"
"mishnah-sukkah","Mishnah Sukkah","tok-18622f64cd72","בְּאֵמוּרֵי","באמורי","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:7"
"mishnah-sukkah","Mishnah Sukkah","tok-a305b94008d5","בְאָנָּא","באנא","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:9"
"mishnah-sukkah","Mishnah Sukkah","tok-c733e8e9c563","בְּאָנָּא","באנא","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:9"
"mishnah-sukkah","Mishnah Sukkah","tok-39440cd03bce","בַאֲרֻכּוֹת","בארכות","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 1:8"
"mishnah-sukkah","Mishnah Sukkah","tok-9d98d8a5998a","בְּאֶתְרוֹגֵיהֶן","באתרוגיהנ","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 4:9"
"mishnah-sukkah","Mishnah Sukkah","tok-65e42fa87e0c","בְּבֵיתוֹ","בביתו","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 4:4"
"mishnah-sukkah","Mishnah Sukkah","tok-6ecf1757d4f8","בְּגָדִישׁ","בגדיש","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 1:8"
"mishnah-sukkah","Mishnah Sukkah","tok-c35c2c5c4814","בְּגִיגִיּוֹת","בגיגיות","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 4:6"
"mishnah-sukkah","Mishnah Sukkah","tok-77790c2f6a70","בְּגִימוֹנִיּוֹת","בגימוניות","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:8"
"mishnah-sukkah","Mishnah Sukkah","tok-0d2cf6898cd6","בַּדָּרוֹם","בדרומ","Unresolved","","No lexical entry yet","true","2","Mishnah Sukkah 5:8"
"mishnah-sukkah","Mishnah Sukkah","tok-7e52fb0ef2f4","בְּהוֹדוּ","בהודו","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:9"
"mishnah-sukkah","Mishnah Sukkah","tok-b12c6a304ad1","בַּהַלֵּל","בהלל","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 4:8"
"mishnah-sukkah","Mishnah Sukkah","tok-e9ae31c2c591","בְחֹל","בחל","Unresolved","","No lexical entry yet","true","2","Mishnah Sukkah 4:6; Mishnah Sukkah 4:10"
"mishnah-sukkah","Mishnah Sukkah","tok-503a19750658","בְּחִלּוּק","בחלוק","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:7"
"mishnah-sukkah","Mishnah Sukkah","tok-b756768c4e43","בַּחֲמִשִּׁי","בחמשי","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:6"
"mishnah-sukkah","Mishnah Sukkah","tok-90ee8a77704d","בְטָבִי","בטבי","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 2:1"
"mishnah-sukkah","Mishnah Sukkah","tok-91c3eadaed33","בִּידֵיהֶן","בידיהנ","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:4"
"mishnah-sukkah","Mishnah Sukkah","tok-f8a6811c522d","בֵּינְתַיִם","בינתימ","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:8"
"mishnah-sukkah","Mishnah Sukkah","tok-72980fa3224f","בַכֶּבֶשׁ","בכבש","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 4:9"
"mishnah-sukkah","Mishnah Sukkah","tok-36ad0295eec6","בְּכַרְעֵי","בכרעי","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 2:2"
"mishnah-sukkah","Mishnah Sukkah","tok-6300a280e58c","בִּלְגָּה","בלגה","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:8"
"mishnah-sukkah","Mishnah Sukkah","tok-f1257cd1bb7a","בַּלּוּלָב","בלולב","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:15"
"mishnah-sukkah","Mishnah Sukkah","tok-095dc49c38f9","בְּלוּלָבוֹ","בלולבו","Unresolved","","No lexical entry yet","true","2","Mishnah Sukkah 3:13"
"mishnah-sukkah","Mishnah Sukkah","tok-50fe4a0541d8","בְּלֵילֵי","בלילי","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 2:6"
"mishnah-sukkah","Mishnah Sukkah","tok-06041688b38a","בַּלִּשְׁכָּה","בלשכה","Unresolved","","No lexical entry yet","true","2","Mishnah Sukkah 4:4; Mishnah Sukkah 4:10"
"mishnah-sukkah","Mishnah Sukkah","tok-e7f02a55d68e","בְּמוֹצָאֵי","במוצאי","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:2"
"mishnah-sukkah","Mishnah Sukkah","tok-919267c9e3cb","בְמִינוֹ","במינו","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:8"
"mishnah-sukkah","Mishnah Sukkah","tok-04690c15ebc2","בְּמִינוֹ","במינו","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:8"
"mishnah-sukkah","Mishnah Sukkah","tok-393855f59f56","בַמַּפָּה","במפה","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 2:5"
"mishnah-sukkah","Mishnah Sukkah","tok-92df309ecd6a","בִמְשִׁיחָה","במשיחה","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:8"
"mishnah-sukkah","Mishnah Sukkah","tok-f6f94f87d5e4","בְמַתָּנָה","במתנה","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 4:4"
"mishnah-sukkah","Mishnah Sukkah","tok-787663098879","בְּמַתָּנָה","במתנה","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:11"
"mishnah-sukkah","Mishnah Sukkah","tok-2f3b9b3168c1","בִּנְסָרִים","בנסרימ","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 1:6"
"mishnah-sukkah","Mishnah Sukkah","tok-b98218677d8f","בַסֻּכָּה","בסכה","Unresolved","","No lexical entry yet","true","3","Mishnah Sukkah 2:1; Mishnah Sukkah 2:7"
"mishnah-sukkah","Mishnah Sukkah","tok-88e84205a1d5","בַּסֻּכָּה","בסכה","Unresolved","","No lexical entry yet","true","2","Mishnah Sukkah 2:6; Mishnah Sukkah 2:8"
"mishnah-sukkah","Mishnah Sukkah","tok-d3e6deaf55f3","בַּעְלָהּ","בעלה","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:15"
"mishnah-sukkah","Mishnah Sukkah","tok-26c6d253b74e","בָּעֶלְיוֹנָה","בעליונה","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 1:2"
"mishnah-sukkah","Mishnah Sukkah","tok-5363a73639c9","בַּעֲצֶרֶת","בעצרת","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:7"
"mishnah-sukkah","Mishnah Sukkah","tok-89fded478089","בְּצִדֵּי","בצדי","Unresolved","","No lexical entry yet","true","2","Mishnah Sukkah 4:5; Mishnah Sukkah 4:6"
"mishnah-sukkah","Mishnah Sukkah","tok-e5d318b91fa8","בָּרִאשׁוֹנָה","בראשונה","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:12"
"mishnah-sukkah","Mishnah Sukkah","tok-fd3895d5200b","בְּרָאשֵׁיהֶן","בראשיהנ","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:2"
"mishnah-sukkah","Mishnah Sukkah","tok-51c49fe6f347","בָּרְבִיעִי","ברביעי","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:6"
"mishnah-sukkah","Mishnah Sukkah","tok-39c528f060a7","בְּרוֹקָה","ברוקה","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 4:6"
"mishnah-sukkah","Mishnah Sukkah","tok-646af659dcbc","בִרְשׁוּת","ברשות","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:14"
"mishnah-sukkah","Mishnah Sukkah","tok-64078acaff15","בַּשְּׁבִיעִי","בשביעי","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:6"
"mishnah-sukkah","Mishnah Sukkah","tok-06fc5312e190","בַשְּׁבִיעִית","בשביעית","Unresolved","","No lexical entry yet","true","2","Mishnah Sukkah 3:11"
"mishnah-sukkah","Mishnah Sukkah","tok-c397a70059df","בְשַׁבָּת","בשבת","Unresolved","","No lexical entry yet","true","2","Mishnah Sukkah 4:6; Mishnah Sukkah 4:10"
"mishnah-sukkah","Mishnah Sukkah","tok-acdc0596e1f2","בְּשַׁבָּת","בשבת","Unresolved","","No lexical entry yet","true","7","Mishnah Sukkah 3:13; Mishnah Sukkah 3:14; Mishnah Sukkah 3:15; Mishnah Sukkah 4:2; Mishnah Sukkah 4:3"
"mishnah-sukkah","Mishnah Sukkah","tok-37cb102d573f","בַּשְּׁלִישִׁי","בשלישי","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:6"
"mishnah-sukkah","Mishnah Sukkah","tok-b1b9acdbf2de","בִּשְׁלשָׁה","בשלשה","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:7"
"mishnah-sukkah","Mishnah Sukkah","tok-74afa1028ec6","בַּשְּׁמִינִי","בשמיני","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:6"
"mishnah-sukkah","Mishnah Sukkah","tok-5eda681ac5ae","בַּשָּׁנָה","בשנה","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:7"
"mishnah-sukkah","Mishnah Sukkah","tok-27486eb84667","בְשַׁפּוּדִין","בשפודינ","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 1:8"
"mishnah-sukkah","Mishnah Sukkah","tok-b5e8f81e4fe4","בַּשִּׁשִּׁי","בששי","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 5:6"
"mishnah-sukkah","Mishnah Sukkah","tok-fa7f206c4c01","בִּשְׁתֵּי","בשתי","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 3:7"
"mishnah-sukkah","Mishnah Sukkah","tok-0d17e3122fde","גָּג","גג","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 1:11"
"mishnah-sukkah","Mishnah Sukkah","tok-be3263f37be2","גִּדּוּלוֹ","גדולו","Unresolved","","No lexical entry yet","true","1","Mishnah Sukkah 1:4"
