"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"beit-shmuel","Beit Shmuel","tok-5a9c2b18cd3b","א׳","א׳","Unresolved","","No lexical entry yet","true","590","Beit Shmuel 1:10; Beit Shmuel 1:15; Beit Shmuel 1:19; Beit Shmuel 2:5; Beit Shmuel 2:12"
"beit-shmuel","Beit Shmuel","tok-b664b9e8c563","א״א","א״א","Unresolved","","No lexical entry yet","true","130","Beit Shmuel 1:18; Beit Shmuel 4:11; Beit Shmuel 4:39; Beit Shmuel 4:60; Beit Shmuel 4:65"
"beit-shmuel","Beit Shmuel","tok-9a3b0fd8fefd","א״ב","א״ב","Unresolved","","No lexical entry yet","true","10","Beit Shmuel 44:8; Beit Shmuel 62:6; Beit Shmuel 62:7; Beit Shmuel 62:11; Beit Shmuel 62:13"
"beit-shmuel","Beit Shmuel","tok-e5f5ccb60fb4","א״ד","א״ד","Unresolved","","No lexical entry yet","true","40","Beit Shmuel 3:16; Beit Shmuel 4:1; Beit Shmuel 4:31; Beit Shmuel 4:39; Beit Shmuel 4:40"
"beit-shmuel","Beit Shmuel","tok-14de0b670222","א״ה","א״ה","Unresolved","","No lexical entry yet","true","3","Beit Shmuel 39:15; Beit Shmuel 169:13; Beit Shmuel 169:14"
"beit-shmuel","Beit Shmuel","tok-397dc82f3d0c","א״ו","א״ו","Unresolved","","No lexical entry yet","true","2","Beit Shmuel 166:4; Beit Shmuel 173:18"
"beit-shmuel","Beit Shmuel","tok-c1e56ec077bc","א״ז","א״ז","Unresolved","","No lexical entry yet","true","10","Beit Shmuel 4:27; Beit Shmuel 15:8; Beit Shmuel 17:27; Beit Shmuel 17:34; Beit Shmuel 17:76"
"beit-shmuel","Beit Shmuel","tok-55944d067c07","א״ח","א״ח","Unresolved","","No lexical entry yet","true","4","Beit Shmuel 6:13; Beit Shmuel 25:7; Beit Shmuel 141:38; Beit Shmuel 142:27"
"beit-shmuel","Beit Shmuel","tok-1c71e90a7740","א״י","א״י","Unresolved","","No lexical entry yet","true","533","Beit Shmuel 2:3; Beit Shmuel 2:18; Beit Shmuel 4:10; Beit Shmuel 4:13; Beit Shmuel 4:29"
"beit-shmuel","Beit Shmuel","tok-3e9a5f230a79","א״ל","א״ל","Unresolved","","No lexical entry yet","true","22","Beit Shmuel 15:11; Beit Shmuel 16:6; Beit Shmuel 17:68; Beit Shmuel 21:14; Beit Shmuel 35:23"
"beit-shmuel","Beit Shmuel","tok-7c5b87142a35","א״נ","א״נ","Unresolved","","No lexical entry yet","true","20","Beit Shmuel 17:63; Beit Shmuel 17:83; Beit Shmuel 25:9; Beit Shmuel 27:7; Beit Shmuel 37:48"
"beit-shmuel","Beit Shmuel","tok-8b3fb8c1b403","א״ע","א״ע","Unresolved","","No lexical entry yet","true","2","Beit Shmuel 17:49; Beit Shmuel 29:10"
"beit-shmuel","Beit Shmuel","tok-791302c1f5ab","א״צ","א״צ","Unresolved","","No lexical entry yet","true","395","Beit Shmuel 2:3; Beit Shmuel 2:7; Beit Shmuel 2:9; Beit Shmuel 2:10; Beit Shmuel 2:12"
"beit-shmuel","Beit Shmuel","tok-74e1d1fda04e","א״ר","א״ר","Unresolved","","No lexical entry yet","true","4","Beit Shmuel 28:27; Beit Shmuel 28:29; Beit Shmuel 37:8; Beit Shmuel, Beit Shmuel on Names for Men:62"
"beit-shmuel","Beit Shmuel","tok-084fc4f7b0b3","א״ש","א״ש","Unresolved","","No lexical entry yet","true","8","Beit Shmuel 17:47; Beit Shmuel 28:40; Beit Shmuel 28:53; Beit Shmuel 98:13; Beit Shmuel 126:15"
"beit-shmuel","Beit Shmuel","tok-46e53f4611c3","א״ת","א״ת","Unresolved","","No lexical entry yet","true","4","Beit Shmuel 1:15; Beit Shmuel 75:1; Beit Shmuel 86:3; Beit Shmuel, Beit Shmuel on Names for Men:8"
"beit-shmuel","Beit Shmuel","tok-6bec5d15c6a5","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","197","Beit Shmuel 1:6; Beit Shmuel 1:24; Beit Shmuel 2:13; Beit Shmuel 3:11; Beit Shmuel 4:16"
"beit-shmuel","Beit Shmuel","tok-cdac1fecc68a","אאגריה","אאגריה","Unresolved","","No lexical entry yet","true","1","Beit Shmuel 28:40"
"beit-shmuel","Beit Shmuel","tok-0a0711d99d77","אאם","אאמ","Unresolved","","No lexical entry yet","true","1","Beit Shmuel 17:46"
"beit-shmuel","Beit Shmuel","tok-c3477816db04","אב״ד","אב״ד","Unresolved","","No lexical entry yet","true","1","Beit Shmuel 63:3"
"beit-shmuel","Beit Shmuel","tok-8c92473b8e6c","אבא","אבא","Unresolved","","No lexical entry yet","true","13","Beit Shmuel 15:6; Beit Shmuel 38:60; Beit Shmuel 46:2; Beit Shmuel 90:32; Beit Shmuel 98:13"
"beit-shmuel","Beit Shmuel","tok-cf640074e2fb","אבגלי","אבגלי","Unresolved","","No lexical entry yet","true","6","Beit Shmuel, Beit Shmuel on Names for Women:2"
"beit-shmuel","Beit Shmuel","tok-6eaa025b69e5","אבד","אבד","Unresolved","","No lexical entry yet","true","13","Beit Shmuel 70:26; Beit Shmuel 128:18; Beit Shmuel 132:6; Beit Shmuel 132:12; Beit Shmuel 132:13"
"beit-shmuel","Beit Shmuel","tok-363781f5510a","אבדו","אבדו","Unresolved","","No lexical entry yet","true","6","Beit Shmuel 88:2; Beit Shmuel 90:61; Beit Shmuel 105:10; Beit Shmuel 113:5; Beit Shmuel 113:18"
"beit-shmuel","Beit Shmuel","tok-f35cf3a451d1","אבה","אבה","Unresolved","","No lexical entry yet","true","5","Beit Shmuel 169:27; Beit Shmuel 169:28"
"beit-shmuel","Beit Shmuel","tok-58732b3001b6","אבהו","אבהו","Unresolved","","No lexical entry yet","true","2","Beit Shmuel 156:3; Beit Shmuel 164:11"
"beit-shmuel","Beit Shmuel","tok-4b9f96cbe0a1","אבוא","אבוא","Unresolved","","No lexical entry yet","true","1","Beit Shmuel 144:14"
