"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-8a91827adf3f","אדר׳","אדר׳","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-7bf4b20ffa2c","איזהו","איזהו","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-db6ededf4232","איכא","איכא","Unresolved","","No lexical entry yet","true","2","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-891c17f50720","אינש","אינש","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-921e7e2fc833","אישות","אישות","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 3:6:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-190174cfb003","אליבא","אליבא","Unresolved","","No lexical entry yet","true","2","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-b08d62d3ce28","אלמא","אלמא","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-d08f5613a639","אמ״ש","אמ״ש","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-28cc1ff4405c","אקרא","אקרא","Unresolved","","No lexical entry yet","true","2","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 3:6:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-ed47d6a64ac2","אתא","אתא","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-9431b08d4c48","אתי","אתי","Unresolved","","No lexical entry yet","true","2","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-3e41ad15c5bf","בב״ב","בב״ב","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 3:6:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-cfc1dd83f443","בגזירה","בגזירה","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-a10bc71cfb63","בדף","בדפ","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-7e9891186c6e","בהו","בהו","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-576d8c383beb","בהיקשא","בהיקשא","Unresolved","","No lexical entry yet","true","5","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-102bb9f090c3","בהל׳","בהל׳","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-2c1d7562e732","בזכריה","בזכריה","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 3:6:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-d71cbbc02b34","בחודש","בחודש","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-1ccd8fbd08df","בחידושיו","בחידושיו","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-c0f43430dc1f","בטעמא","בטעמא","Unresolved","","No lexical entry yet","true","3","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-1f51d54ec999","בי״ג","בי״ג","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 3:6:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-d19871248ae1","ביו״כ","ביו״כ","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-d37c16333e09","בכהאי","בכהאי","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-967eee4f03d1","בכס״מ","בכס״מ","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 3:6:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-4ba15c059447","בכפופים","בכפופימ","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-cb5db567f74a","בכפופין","בכפופינ","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-9768e721018c","בכריתות","בכריתות","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-4c9ce569d2c3","בלמד","בלמד","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-c49f8fa45128","במאי","במאי","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-36f9b1db18d7","במגילה","במגילה","Unresolved","","No lexical entry yet","true","3","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1; Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 3:6:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-739bafd364cd","במידי","במידי","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-b7500b76e153","במל״מ","במל״מ","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-a9b6039eb716","במלמד","במלמד","Unresolved","","No lexical entry yet","true","3","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-c6a8977d62ca","במפורש","במפורש","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-4e2dd55ed662","במצה","במצה","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-0b2e1b5055ea","במקרא","במקרא","Unresolved","","No lexical entry yet","true","2","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-a53c37415a94","בס׳","בס׳","Unresolved","","No lexical entry yet","true","4","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1"
"nachal-eitan-on-mishneh-torah-scroll-of-esther-and-hanukkah","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah","tok-7e60f999491a","בסנהדרין","בסנהדרינ","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Scroll of Esther and Hanukkah 3:6:1"
