"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tosefta-yadayim","Tosefta Yadayim","tok-4e4415cb4358","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:1"
"tosefta-yadayim","Tosefta Yadayim","tok-fa48fbbb2224","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:7"
"tosefta-yadayim","Tosefta Yadayim","tok-dcc04aabb8df","א״ל","א״ל","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:8"
"tosefta-yadayim","Tosefta Yadayim","tok-d197f9b16782","א״צ","א״צ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:1"
"tosefta-yadayim","Tosefta Yadayim","tok-fc505309f8b5","א״ר","א״ר","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:7"
"tosefta-yadayim","Tosefta Yadayim","tok-7d341ed82cc6","אדמתם","אדמתמ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:8"
"tosefta-yadayim","Tosefta Yadayim","tok-87c39369adc7","אוכל","אוכל","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:4"
"tosefta-yadayim","Tosefta Yadayim","tok-7b7025d635d7","אליעזר","אליעזר","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:7"
"tosefta-yadayim","Tosefta Yadayim","tok-55716a988f5f","אלעזר","אלעזר","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:6"
"tosefta-yadayim","Tosefta Yadayim","tok-2dabfcf5c150","אמרתם","אמרתמ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:9"
"tosefta-yadayim","Tosefta Yadayim","tok-87928e6073d2","אסור","אסור","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:8"
"tosefta-yadayim","Tosefta Yadayim","tok-d578c9a6f89a","אעשה","אעשה","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:8"
"tosefta-yadayim","Tosefta Yadayim","tok-74a9abdce438","אציליו","אציליו","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:8"
"tosefta-yadayim","Tosefta Yadayim","tok-d016ada8c59c","אקבץ","אקבצ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:8"
"tosefta-yadayim","Tosefta Yadayim","tok-133c70830425","ארבעה","ארבעה","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:3"
"tosefta-yadayim","Tosefta Yadayim","tok-6cee9fa6bfa6","ארבעים","ארבעימ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:8"
"tosefta-yadayim","Tosefta Yadayim","tok-76bdea66b4e4","אשיב","אשיב","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:8"
"tosefta-yadayim","Tosefta Yadayim","tok-82ef8bdbe051","ב״ה","ב״ה","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:4"
"tosefta-yadayim","Tosefta Yadayim","tok-130754432a0a","באחת","באחת","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:9"
"tosefta-yadayim","Tosefta Yadayim","tok-0a3732bc4029","בבהמ״ד","בבהמ״ד","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:7"
"tosefta-yadayim","Tosefta Yadayim","tok-ee4cad31dfa6","בועל","בועל","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:7"
"tosefta-yadayim","Tosefta Yadayim","tok-ea457a367d7a","בחנות","בחנות","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:7"
"tosefta-yadayim","Tosefta Yadayim","tok-45e37ab415f1","בחפניו","בחפניו","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:3"
"tosefta-yadayim","Tosefta Yadayim","tok-b799adf95f50","בייתוסים","בייתוסימ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:9"
"tosefta-yadayim","Tosefta Yadayim","tok-57bbdf4661dc","בכותל","בכותל","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:2"
"tosefta-yadayim","Tosefta Yadayim","tok-fa8c4e824b88","בככר","בככר","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:9"
"tosefta-yadayim","Tosefta Yadayim","tok-9c7c8b65d451","בלוד","בלוד","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:7"
"tosefta-yadayim","Tosefta Yadayim","tok-9014d4a3b6a6","במקומן","במקומנ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:8"
"tosefta-yadayim","Tosefta Yadayim","tok-81b49e728ac3","במשא","במשא","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:7"
"tosefta-yadayim","Tosefta Yadayim","tok-c453ac634eac","בנסוע","בנסוע","Unresolved","","No lexical entry yet","true","2","Tosefta Yadayim 2:4"
"tosefta-yadayim","Tosefta Yadayim","tok-f3d866744ef6","בקדוש","בקדוש","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:2"
"tosefta-yadayim","Tosefta Yadayim","tok-7151ada03e08","בקילוח","בקילוח","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:3"
"tosefta-yadayim","Tosefta Yadayim","tok-1408a0b95f28","בקציצה","בקציצה","Unresolved","","No lexical entry yet","true","2","Tosefta Yadayim 2:4"
"tosefta-yadayim","Tosefta Yadayim","tok-6393882a8831","ברוח","ברוח","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:6"
"tosefta-yadayim","Tosefta Yadayim","tok-7a82c90bc42f","ברכיו","ברכיו","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:8"
"tosefta-yadayim","Tosefta Yadayim","tok-0b4d01cbc1f9","ברצועה","ברצועה","Unresolved","","No lexical entry yet","true","2","Tosefta Yadayim 2:4"
"tosefta-yadayim","Tosefta Yadayim","tok-0d0308409f1f","בשביעית","בשביעית","Unresolved","","No lexical entry yet","true","2","Tosefta Yadayim 2:7"
"tosefta-yadayim","Tosefta Yadayim","tok-d4804611e515","בשתי","בשתי","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:1"
"tosefta-yadayim","Tosefta Yadayim","tok-ff41eeb1eb18","ג׳","ג׳","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:7"
"tosefta-yadayim","Tosefta Yadayim","tok-43790e45da3a","גביהן","גביהנ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:2"
"tosefta-yadayim","Tosefta Yadayim","tok-ef87c51db8ca","גלה","גלה","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:7"
"tosefta-yadayim","Tosefta Yadayim","tok-af5890dd6923","גלוסקאות","גלוסקאות","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:6"
"tosefta-yadayim","Tosefta Yadayim","tok-3bfb9d83fec2","גמליאל","גמליאל","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:8"
"tosefta-yadayim","Tosefta Yadayim","tok-d2d2f663ab96","גר","גר","Unresolved","","No lexical entry yet","true","2","Tosefta Yadayim 2:8"
"tosefta-yadayim","Tosefta Yadayim","tok-271a9fadd120","דורמסקית","דורמסקית","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:7"
"tosefta-yadayim","Tosefta Yadayim","tok-e4c5891d3009","דמעות","דמעות","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:7"
"tosefta-yadayim","Tosefta Yadayim","tok-65dbb0aa3fb3","ה׳","ה׳","Unresolved","","No lexical entry yet","true","4","Tosefta Yadayim 2:6; Tosefta Yadayim 2:7; Tosefta Yadayim 2:8"
"tosefta-yadayim","Tosefta Yadayim","tok-dfbbb45661d1","הארון","הארונ","Unresolved","","No lexical entry yet","true","2","Tosefta Yadayim 2:4"
"tosefta-yadayim","Tosefta Yadayim","tok-90a2410a0914","הבן","הבנ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:9"
"tosefta-yadayim","Tosefta Yadayim","tok-9a2ced3ab172","הגליון","הגליונ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:4"
"tosefta-yadayim","Tosefta Yadayim","tok-0450f313f228","הגליונים","הגליונימ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:5"
"tosefta-yadayim","Tosefta Yadayim","tok-8c748471736b","הזוגות","הזוגות","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:7"
"tosefta-yadayim","Tosefta Yadayim","tok-02764fc8e518","החוצצין","החוצצינ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:2"
"tosefta-yadayim","Tosefta Yadayim","tok-1dd0c3d0b398","החוקק","החוקק","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:5"
"tosefta-yadayim","Tosefta Yadayim","tok-10859f90906f","החמת","החמת","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:3"
"tosefta-yadayim","Tosefta Yadayim","tok-a3f0c6d4b6cf","הטמאים","הטמאימ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:1"
"tosefta-yadayim","Tosefta Yadayim","tok-d0761ccab39f","הימנה","הימנה","Unresolved","","No lexical entry yet","true","2","Tosefta Yadayim 1:5"
"tosefta-yadayim","Tosefta Yadayim","tok-938897a58eb8","המדרש","המדרש","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:8"
"tosefta-yadayim","Tosefta Yadayim","tok-0e6b73706f40","המוליר","המוליר","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:8"
"tosefta-yadayim","Tosefta Yadayim","tok-1311eb998adf","המומין","המומינ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:7"
"tosefta-yadayim","Tosefta Yadayim","tok-9b58bfc72227","המטביל","המטביל","Unresolved","","No lexical entry yet","true","2","Tosefta Yadayim 2:1"
"tosefta-yadayim","Tosefta Yadayim","tok-f36aa7912dda","המצורעים","המצורעימ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:4"
"tosefta-yadayim","Tosefta Yadayim","tok-9c82eabcb281","המקוה","המקוה","Unresolved","","No lexical entry yet","true","2","Tosefta Yadayim 1:5"
"tosefta-yadayim","Tosefta Yadayim","tok-50541ebeeec7","המשיחות","המשיחות","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:5"
"tosefta-yadayim","Tosefta Yadayim","tok-a868127810a3","הנוטל","הנוטל","Unresolved","","No lexical entry yet","true","12","Tosefta Yadayim 1:1; Tosefta Yadayim 1:2; Tosefta Yadayim 1:7; Tosefta Yadayim 2:1; Tosefta Yadayim 2:3"
"tosefta-yadayim","Tosefta Yadayim","tok-13e7e42e5919","הניח","הניח","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:8"
"tosefta-yadayim","Tosefta Yadayim","tok-2b3b1d8f1e07","הנפח","הנפח","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:6"
"tosefta-yadayim","Tosefta Yadayim","tok-c16b31b568cc","הסובך","הסובכ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:1"
"tosefta-yadayim","Tosefta Yadayim","tok-760b56f992d1","הסוטות","הסוטות","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:4"
"tosefta-yadayim","Tosefta Yadayim","tok-613c02127eb4","הסילון","הסילונ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:8"
"tosefta-yadayim","Tosefta Yadayim","tok-8418c6612596","הספר","הספר","Unresolved","","No lexical entry yet","true","2","Tosefta Yadayim 1:6; Tosefta Yadayim 2:4"
"tosefta-yadayim","Tosefta Yadayim","tok-77ac0e87bfec","הספרים","הספרימ","Unresolved","","No lexical entry yet","true","2","Tosefta Yadayim 2:5"
"tosefta-yadayim","Tosefta Yadayim","tok-278df8490980","הפקיעו","הפקיעו","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 1:8"
"tosefta-yadayim","Tosefta Yadayim","tok-65bbedc1ba4b","הפרק","הפרק","Unresolved","","No lexical entry yet","true","6","Tosefta Yadayim 2:1; Tosefta Yadayim 2:2"
"tosefta-yadayim","Tosefta Yadayim","tok-73c98893a3c5","הקיף","הקיפ","Unresolved","","No lexical entry yet","true","1","Tosefta Yadayim 2:4"
