"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-02a9bbf1817e","א׳","א׳","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Bikkurim 2:2; Boaz on Mishnah Bikkurim 3:2"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-c5c18986b44f","אאמ״ו","אאמ״ו","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 1:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-f1643792cebf","אבוה","אבוה","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 1:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-d984d896df77","אביו","אביו","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 3:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-41659eb01258","אגריפס","אגריפס","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Bikkurim 3:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-833aae435db9","אדמתך","אדמתכ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 1:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-b9ba7a29db0b","אהך","אהכ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 2:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-ad7b89d431df","אזלי","אזלי","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 3:2"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-07a6649e40b3","אזמן","אזמנ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 2:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-7e79dff51381","אייתי","אייתי","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 2:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-14f1e6d0db72","אימתו","אימתו","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Bikkurim 3:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-035fc70f94de","איתקש","איתקש","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 2:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-238fb962f329","אלמא","אלמא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 2:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-a1e1237602e7","אמאי","אמאי","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 2:3"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-c96a38a3ef9b","אמרי׳","אמרי׳","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 2:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-b5b0ee959740","אנינות","אנינות","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Bikkurim 2:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-9ad99f620723","אסור","אסור","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 2:3"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-67d1a3a4094c","אע״כ","אע״כ","Unresolved","","No lexical entry yet","true","3","Boaz on Mishnah Bikkurim 2:1; Boaz on Mishnah Bikkurim 2:2; Boaz on Mishnah Bikkurim 3:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-abdce43c1a52","אפ״ה","אפ״ה","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 3:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-fbc949b38a99","אצטריך","אצטריכ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 2:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-d3485227aedb","אשכחן","אשכחנ","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 2:1"
"boaz-on-mishnah-bikkurim","Boaz on Mishnah Bikkurim","tok-396cb9018a48","אתא","אתא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Bikkurim 2:1"
