"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kiryat-sefer-on-mishneh-torah-nazariteship","Kiryat Sefer on Mishneh Torah, Nazariteship","tok-0d1ba3356185","א׳","א׳","Unresolved","","No lexical entry yet","true","31","Kiryat Sefer on Mishneh Torah, Nazariteship 1:9:1; Kiryat Sefer on Mishneh Torah, Nazariteship 2:10:1; Kiryat Sefer on Mishneh Torah, Nazariteship 3:1:1; Kiryat Sefer on Mishneh Torah, Nazariteship 3:6:1; Kiryat Sefer on Mishneh Torah, Nazariteship 3:8:1"
"kiryat-sefer-on-mishneh-torah-nazariteship","Kiryat Sefer on Mishneh Torah, Nazariteship","tok-1c657a12a696","אאדם","אאדמ","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Nazariteship 4:1:1"
"kiryat-sefer-on-mishneh-torah-nazariteship","Kiryat Sefer on Mishneh Torah, Nazariteship","tok-7b42bc4f60dd","אבדו","אבדו","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Nazariteship 2:1:1"
"kiryat-sefer-on-mishneh-torah-nazariteship","Kiryat Sefer on Mishneh Torah, Nazariteship","tok-640b4872d924","אביאה","אביאה","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Nazariteship 5:18:1"
"kiryat-sefer-on-mishneh-torah-nazariteship","Kiryat Sefer on Mishneh Torah, Nazariteship","tok-d22b084eedb8","אביה","אביה","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Nazariteship 8:15:1"
"kiryat-sefer-on-mishneh-torah-nazariteship","Kiryat Sefer on Mishneh Torah, Nazariteship","tok-8213741a0f96","אביו","אביו","Unresolved","","No lexical entry yet","true","7","Kiryat Sefer on Mishneh Torah, Nazariteship 3:13:1; Kiryat Sefer on Mishneh Torah, Nazariteship 8:15:1"
"kiryat-sefer-on-mishneh-torah-nazariteship","Kiryat Sefer on Mishneh Torah, Nazariteship","tok-20b6df950fa1","אבשלום","אבשלומ","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Nazariteship 3:11:1"
"kiryat-sefer-on-mishneh-torah-nazariteship","Kiryat Sefer on Mishneh Torah, Nazariteship","tok-db887f58a994","אגג","אגג","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Nazariteship 3:13:1"
"kiryat-sefer-on-mishneh-torah-nazariteship","Kiryat Sefer on Mishneh Torah, Nazariteship","tok-61a3bdfddb9c","אדעתא","אדעתא","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Nazariteship 3:5:1"
"kiryat-sefer-on-mishneh-torah-nazariteship","Kiryat Sefer on Mishneh Torah, Nazariteship","tok-288793fff8a6","אוהב","אוהב","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Nazariteship 2:5:1"
