"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-70ec3ddca8ab","א׳","א׳","Unresolved","","No lexical entry yet","true","14","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 1:1:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 6:5:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 8:3:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 10:3:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 10:4:2"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-3fc68c2a8548","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 6:5:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-5e4e1b9a72b4","א״ד","א״ד","Unresolved","","No lexical entry yet","true","1","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 14:9:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-688d1c209efc","א״ה","א״ה","Unresolved","","No lexical entry yet","true","2","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 1:1:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 6:5:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-e0b16457534a","א״ו","א״ו","Unresolved","","No lexical entry yet","true","1","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 14:14:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-2c0a6e7c2a65","א״י","א״י","Unresolved","","No lexical entry yet","true","4","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 6:5:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-ef58a1eb1bcd","א״ל","א״ל","Unresolved","","No lexical entry yet","true","12","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 1:1:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 6:5:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 14:14:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-9922bd604720","א״נ","א״נ","Unresolved","","No lexical entry yet","true","9","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 6:5:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 8:3:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 10:3:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 10:4:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 14:9:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-2d2a74592aa8","א״צ","א״צ","Unresolved","","No lexical entry yet","true","11","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 1:1:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 6:5:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-e898c1a31bf6","א״ץ","א״צ","Unresolved","","No lexical entry yet","true","3","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 6:5:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-47a20e4f3856","א״ר","א״ר","Unresolved","","No lexical entry yet","true","8","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 6:5:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-fd35e1bae5b1","א״ת","א״ת","Unresolved","","No lexical entry yet","true","1","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 1:1:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-c99b0b3a0589","אאביי","אאביי","Unresolved","","No lexical entry yet","true","1","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 8:9:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-10e013ec806d","אבא","אבא","Unresolved","","No lexical entry yet","true","23","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 1:1:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 1:7:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 6:5:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 14:14:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-ddf3d5d46caa","אבד","אבד","Unresolved","","No lexical entry yet","true","5","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 6:5:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 8:3:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 10:3:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-2b10274f6f6b","אבוה","אבוה","Unresolved","","No lexical entry yet","true","1","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 10:3:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-ac7a65a3de96","אבוהון","אבוהונ","Unresolved","","No lexical entry yet","true","4","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 14:9:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-66e4aeb813e2","אבי","אבי","Unresolved","","No lexical entry yet","true","1","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 6:5:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-d2c7a068ac6b","אבידה","אבידה","Unresolved","","No lexical entry yet","true","3","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 10:3:2; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 14:9:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-35a4853d4935","אביה׳","אביה׳","Unresolved","","No lexical entry yet","true","7","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 1:7:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 8:9:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 14:9:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-9a927551e428","אביהם","אביהמ","Unresolved","","No lexical entry yet","true","13","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 1:7:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 8:9:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 14:9:1; Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 14:14:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-7e1dd608dfec","אביהן","אביהנ","Unresolved","","No lexical entry yet","true","23","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 14:9:1"
"shorshei-hayam-on-mishneh-torah-plaintiff-and-defendant","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant","tok-3ae4f8ac0907","אביו","אביו","Unresolved","","No lexical entry yet","true","4","Shorshei HaYam on Mishneh Torah, Plaintiff and Defendant 14:9:1"
