"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-d940068be12e","אבוס","אבוס","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:9:3"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-5bac40235041","אילו","אילו","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:2:2"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-4e1471a2a439","אירע","אירע","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 2:1:2"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-d8ba8ff1afc0","אסור","אסור","Unresolved","","No lexical entry yet","true","2","Brief Commentary on Moed Katan 1:1:6; Brief Commentary on Moed Katan 1:8:1"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-bfd48aed01b7","אסרו","אסרו","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 2:1:2"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-d9a2f76ce3f1","אעפ״י","אעפ״י","Unresolved","","No lexical entry yet","true","2","Brief Commentary on Moed Katan 1:2:5; Brief Commentary on Moed Katan 2:8:1"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-b1ed9cd2b510","אתמה","אתמה","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:4:3"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-1977e5bfcd1b","באנטליא","באנטליא","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:1:5"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-1d35d6f5efc0","באשתו","באשתו","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:8:1"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-e18f77aeddc8","בבה״א","בבה״א","Unresolved","","No lexical entry yet","true","21","Brief Commentary on Moed Katan 1:1:2; Brief Commentary on Moed Katan 1:1:4; Brief Commentary on Moed Katan 1:1:5; Brief Commentary on Moed Katan 1:2:4; Brief Commentary on Moed Katan 1:2:5"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-2d6a5101bdf7","בבכור","בבכור","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 2:11:4"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-2d9296ef4780","בגמרא","בגמרא","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:12:3"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-f9536218006c","בדיד","בדיד","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:2:3"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-88d8d640cb76","בדידין","בדידינ","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:2:3"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-fd51e6e0e9aa","בהסגר","בהסגר","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:8:1"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-f3b3a9a7d7b7","בזכרים","בזכרימ","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 2:11:3"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-4b4f1052ceab","בטעם","בטעמ","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 2:4:1"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-23c56ac19e8b","בכותל","בכותל","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:9:3"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-a8467bb8c6d6","במוחלט","במוחלט","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:8:1"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-30f4d6a0e6d6","במוסגר","במוסגר","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:8:1"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-8f62029f83bb","במכשיר","במכשיר","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:1:5"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-2008d841ff1b","במשנ׳","במשנ׳","Unresolved","","No lexical entry yet","true","6","Brief Commentary on Moed Katan 1:3:1; Brief Commentary on Moed Katan 1:9:1; Brief Commentary on Moed Katan 1:9:2; Brief Commentary on Moed Katan 1:9:4; Brief Commentary on Moed Katan 1:12:1"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-2302b5f9d7de","במשנתנו","במשנתנו","Unresolved","","No lexical entry yet","true","2","Brief Commentary on Moed Katan 1:2:2; Brief Commentary on Moed Katan 2:1:1"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-44f9a05cdb22","בסיד","בסיד","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:9:4"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-18e55f465eaf","בסמוך","בסמוכ","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 2:2:1"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-bd83468a24f4","בערב","בערב","Unresolved","","No lexical entry yet","true","3","Brief Commentary on Moed Katan 2:1:2"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-90d9fa474e43","בפירוש","בפירוש","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:4:3"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-7b164c0bccc4","בקדשים","בקדשימ","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 2:11:4"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-88cdbd7907fa","בקורדקיסין","בקורדקיסינ","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 2:16:1"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-ca1c52238218","בקילון","בקילונ","Unresolved","","No lexical entry yet","true","2","Brief Commentary on Moed Katan 1:1:5; Brief Commentary on Moed Katan 1:1:6"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-22e4a05f435b","בקיע","בקיע","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:9:3"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-ee90b4ab3b13","ברגלו","ברגלו","Unresolved","","No lexical entry yet","true","1","Brief Commentary on Moed Katan 1:1:5"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-1eea810f6ea3","בשנו״ס","בשנו״ס","Unresolved","","No lexical entry yet","true","4","Brief Commentary on Moed Katan 1:1:8; Brief Commentary on Moed Katan 1:4:2; Brief Commentary on Moed Katan 1:12:2; Brief Commentary on Moed Katan 2:8:1"
"brief-commentary-on-moed-katan","Brief Commentary on Moed Katan","tok-6dbadd7c5da6","בתים","בתימ","Unresolved","","No lexical entry yet","true","2","Brief Commentary on Moed Katan 1:12:1; Brief Commentary on Moed Katan 2:12:1"
