"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"migdal-oz-on-mishneh-torah-repentance","Migdal Oz on Mishneh Torah, Repentance","tok-06719f7ee147","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Repentance 6:5:1"
"migdal-oz-on-mishneh-torah-repentance","Migdal Oz on Mishneh Torah, Repentance","tok-68307f7e254d","א״ר","א״ר","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Repentance 3:1:2"
"migdal-oz-on-mishneh-torah-repentance","Migdal Oz on Mishneh Torah, Repentance","tok-61c87b86dbea","אבותיהם","אבותיהמ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Repentance 3:9:1"
"migdal-oz-on-mishneh-torah-repentance","Migdal Oz on Mishneh Torah, Repentance","tok-b1040c85104c","אבירים","אבירימ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Repentance 8:2:1"
"migdal-oz-on-mishneh-torah-repentance","Migdal Oz on Mishneh Torah, Repentance","tok-c18585ef3011","אברך","אברכ","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Repentance 8:2:2"
"migdal-oz-on-mishneh-torah-repentance","Migdal Oz on Mishneh Torah, Repentance","tok-794fa5e093d8","או״ת","או״ת","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Repentance 8:2:2"
"migdal-oz-on-mishneh-torah-repentance","Migdal Oz on Mishneh Torah, Repentance","tok-a8a416adec29","אותך","אותכ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Repentance 8:2:1"
"migdal-oz-on-mishneh-torah-repentance","Migdal Oz on Mishneh Torah, Repentance","tok-71262fb908e1","אחטא","אחטא","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Repentance 4:1:2"
"migdal-oz-on-mishneh-torah-repentance","Migdal Oz on Mishneh Torah, Repentance","tok-b9e8149316e4","אחריהם","אחריהמ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Repentance 8:2:1"
"migdal-oz-on-mishneh-torah-repentance","Migdal Oz on Mishneh Torah, Repentance","tok-ff7357c7b2d9","אידיהן","אידיהנ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Repentance 5:1:1"
"migdal-oz-on-mishneh-torah-repentance","Migdal Oz on Mishneh Torah, Repentance","tok-b334d35fac78","איני","איני","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Repentance 5:1:1"
"migdal-oz-on-mishneh-torah-repentance","Migdal Oz on Mishneh Torah, Repentance","tok-5e25886e129d","איתא","איתא","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Repentance 3:9:1"
"migdal-oz-on-mishneh-torah-repentance","Migdal Oz on Mishneh Torah, Repentance","tok-d1a09612e863","אכל","אכל","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Repentance 8:2:1"
"migdal-oz-on-mishneh-torah-repentance","Migdal Oz on Mishneh Torah, Repentance","tok-a589c4279386","אלוה","אלוה","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Repentance 3:7:3"
