"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-c9dd51b75847","אָבָק","אבק","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 5:5"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-2e1d68e36286","אַזְהָרָה","אזהרה","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 1:3"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-e1a21887b4cd","אַחֶרֶת","אחרת","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Trespass 3:6; Mishneh Torah, Trespass 3:12"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-688b1b3660c1","אֵיבָר","איבר","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Trespass 1:13; Mishneh Torah, Trespass 4:2"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-08d977924926","אַיִל","איל","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Trespass 1:3; Mishneh Torah, Trespass 1:4"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-6adab70cc484","אֵילִים","אילימ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 4:6"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-2402dff5e1ba","אֵימוּרֵיהֶן","אימוריהנ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 2:1"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-1f168ce60427","אֲכִילַת","אכילת","Unresolved","","No lexical entry yet","true","3","Mishneh Torah, Trespass 4:5; Mishneh Torah, Trespass 5:3"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-9ab52796a792","אֲכִילָתוֹ","אכילתו","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 5:3"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-f99f9e114740","אָכַל","אכל","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Trespass 1:2; Mishneh Torah, Trespass 5:3"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-62e20ecdc449","אָכְלוּ","אכלו","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 8:1"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-4c01f4912cf8","אֲמוּרִים","אמורימ","Unresolved","","No lexical entry yet","true","8","Mishneh Torah, Trespass 1:9; Mishneh Torah, Trespass 3:1; Mishneh Torah, Trespass 4:11; Mishneh Torah, Trespass 5:12; Mishneh Torah, Trespass 5:16"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-8038ce36a3b7","אֻמָּנֻיּוֹת","אמניות","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 6:9"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-db8fc2e6b0e0","אִסּוּר","אסור","Unresolved","","No lexical entry yet","true","3","Mishneh Torah, Trespass 7:2; Mishneh Torah, Trespass 8:8"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-17ad8f86f43b","אָסוּר","אסור","Unresolved","","No lexical entry yet","true","13","Mishneh Torah, Trespass 1:1; Mishneh Torah, Trespass 1:6; Mishneh Torah, Trespass 1:10; Mishneh Torah, Trespass 2:6; Mishneh Torah, Trespass 2:11"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-fe05618a56a9","אֲסוּרִין","אסורינ","Unresolved","","No lexical entry yet","true","6","Mishneh Torah, Trespass 1:7; Mishneh Torah, Trespass 1:8; Mishneh Torah, Trespass 1:12; Mishneh Torah, Trespass 3:9; Mishneh Torah, Trespass 5:6"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-084e2c2aa8fb","אֶצְבַּע","אצבע","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 8:5"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-89150a40f074","אֶצְבָּעוֹת","אצבעות","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 8:5"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-47ed84edf80e","אֶצֹּר","אצר","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 8:8"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-d7b704964a91","אַרְבָּעָה","ארבעה","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 4:8"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-11b3cc12d872","אֲשַׁם","אשמ","Unresolved","","No lexical entry yet","true","3","Mishneh Torah, Trespass 1:3; Mishneh Torah, Trespass 4:7"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-c25789860a5f","אָשָׁם","אשמ","Unresolved","","No lexical entry yet","true","13","Mishneh Torah, Trespass 1:3; Mishneh Torah, Trespass 1:6; Mishneh Torah, Trespass 4:6; Mishneh Torah, Trespass 4:7"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-a071da62d7d4","אֲשָׁמוֹ","אשמו","Unresolved","","No lexical entry yet","true","4","Mishneh Torah, Trespass 1:5; Mishneh Torah, Trespass 4:7"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-0559dbbba38a","אֲשָׁמוֹ""","אשמו""","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 1:3"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-4aaa28c44fc7","אַשְׁפָּה","אשפה","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Trespass 5:1; Mishneh Torah, Trespass 5:6"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-11ab8c5419d9","אֹתָם""","אתמ""","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 8:8"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-f1121a83df0a","אֶתְרוֹג","אתרוג","Unresolved","","No lexical entry yet","true","3","Mishneh Torah, Trespass 7:4"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-9ca3368f8211","בָּאָבָק","באבק","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 5:5"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-f8797d47283d","בְּאֵיל","באיל","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 1:4"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-4b1d02014eff","בָּאִילָנוֹת","באילנות","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 5:8"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-211b562ccb36","בְּאֵימוּרֵיהֶן","באימוריהנ","Unresolved","","No lexical entry yet","true","5","Mishneh Torah, Trespass 2:1; Mishneh Torah, Trespass 2:6; Mishneh Torah, Trespass 3:3; Mishneh Torah, Trespass 4:3"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-d955da818a7e","בַּאֲכִילָה","באכילה","Unresolved","","No lexical entry yet","true","10","Mishneh Torah, Trespass 1:2; Mishneh Torah, Trespass 1:9; Mishneh Torah, Trespass 2:7; Mishneh Torah, Trespass 2:8; Mishneh Torah, Trespass 2:10"
"mishneh-torah-trespass","Mishneh Torah, Trespass","tok-005511e0ba96","בַּאֲכִילַת","באכילת","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Trespass 8:6"
