"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"maggid-mishneh-on-mishneh-torah-inheritances","Maggid Mishneh on Mishneh Torah, Inheritances","tok-e08b9d7fb9e1","א״א","א״א","Unresolved","","No lexical entry yet","true","13","Maggid Mishneh on Mishneh Torah, Inheritances 1:9:1; Maggid Mishneh on Mishneh Torah, Inheritances 3:1:2; Maggid Mishneh on Mishneh Torah, Inheritances 3:2:1; Maggid Mishneh on Mishneh Torah, Inheritances 3:6:3; Maggid Mishneh on Mishneh Torah, Inheritances 7:3:1"
"maggid-mishneh-on-mishneh-torah-inheritances","Maggid Mishneh on Mishneh Torah, Inheritances","tok-521738968973","א״ו","א״ו","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, Inheritances 3:2:1; Maggid Mishneh on Mishneh Torah, Inheritances 4:6:1"
"maggid-mishneh-on-mishneh-torah-inheritances","Maggid Mishneh on Mishneh Torah, Inheritances","tok-84621cd710ce","א״ל","א״ל","Unresolved","","No lexical entry yet","true","3","Maggid Mishneh on Mishneh Torah, Inheritances 2:16:1; Maggid Mishneh on Mishneh Torah, Inheritances 11:3:1"
"maggid-mishneh-on-mishneh-torah-inheritances","Maggid Mishneh on Mishneh Torah, Inheritances","tok-b352e7d9e24d","א״ר","א״ר","Unresolved","","No lexical entry yet","true","5","Maggid Mishneh on Mishneh Torah, Inheritances 1:9:1; Maggid Mishneh on Mishneh Torah, Inheritances 2:14:2; Maggid Mishneh on Mishneh Torah, Inheritances 3:1:2; Maggid Mishneh on Mishneh Torah, Inheritances 10:4:1"
"maggid-mishneh-on-mishneh-torah-inheritances","Maggid Mishneh on Mishneh Torah, Inheritances","tok-36ba17d200b1","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, Inheritances 4:6:1"
"maggid-mishneh-on-mishneh-torah-inheritances","Maggid Mishneh on Mishneh Torah, Inheritances","tok-02f29a535719","אאחרון","אאחרונ","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Inheritances 6:6:3"
"maggid-mishneh-on-mishneh-torah-inheritances","Maggid Mishneh on Mishneh Torah, Inheritances","tok-7b655a69a43a","אבא","אבא","Unresolved","","No lexical entry yet","true","6","Maggid Mishneh on Mishneh Torah, Inheritances 3:1:1; Maggid Mishneh on Mishneh Torah, Inheritances 5:4:3; Maggid Mishneh on Mishneh Torah, Inheritances 9:2:1; Maggid Mishneh on Mishneh Torah, Inheritances 9:4:1; Maggid Mishneh on Mishneh Torah, Inheritances 11:5:2"
"maggid-mishneh-on-mishneh-torah-inheritances","Maggid Mishneh on Mishneh Torah, Inheritances","tok-f2b24d99e860","אבדו","אבדו","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Inheritances 11:7:2"
"maggid-mishneh-on-mishneh-torah-inheritances","Maggid Mishneh on Mishneh Torah, Inheritances","tok-bed184686842","אבהו","אבהו","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Inheritances 3:1:2"
"maggid-mishneh-on-mishneh-torah-inheritances","Maggid Mishneh on Mishneh Torah, Inheritances","tok-a4f127e0b099","אבוה","אבוה","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, Inheritances 9:5:1"
