"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","tok-8c6ffd5ab329","א׳","א׳","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 4:13:1; Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 5:9:3"
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","tok-65411c41b28b","א״א","א״א","Unresolved","","No lexical entry yet","true","10","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:10:4; Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 2:7:4; Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 2:15:3; Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 3:5:1; Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 3:13:3"
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","tok-030f298d4fa6","א״ד","א״ד","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 9:10:2"
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","tok-0c81e37932d9","א״ה","א״ה","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 10:15:1"
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","tok-438a36d296b0","א״ל","א״ל","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 1:7:2; Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 6:3:7; Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 8:15:2"
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","tok-705d32f19a58","א״צ","א״צ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 3:16:2"
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","tok-814628315098","אאבא","אאבא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 3:22:3"
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","tok-b01f2e566447","אאימורים","אאימורימ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 9:5:3"
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","tok-201b57d4062a","אאפייתן","אאפייתנ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 5:7:2"
"kessef-mishneh-on-mishneh-torah-daily-offerings-and-additional-offerings","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings","tok-a5a39493c0c1","אארעא","אארעא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Daily Offerings and Additional Offerings 2:6:2"
