"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"darkhei-yesharim","Darkhei Yesharim","tok-d72affea3d1b","א׳","א׳","Unresolved","","No lexical entry yet","true","6","Darkhei Yesharim, Hanhagot Yesharot 7:1; Darkhei Yesharim, Hanhagot Yesharot 9:1; Darkhei Yesharim, Hanhagot Yesharot 30:1; Darkhei Yesharim, Testament of Baal Shem Tov's Student:42; Darkhei Yesharim, Insights from the Maggid of Mezritch:4"
"darkhei-yesharim","Darkhei Yesharim","tok-f7d967fec65b","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Darkhei Yesharim, Hanhagot Yesharot 6:1"
"darkhei-yesharim","Darkhei Yesharim","tok-629bb312d33c","א״ס","א״ס","Unresolved","","No lexical entry yet","true","1","Darkhei Yesharim, Hanhagot Yesharot 36:1"
"darkhei-yesharim","Darkhei Yesharim","tok-460d16e95b9a","א״ע","א״ע","Unresolved","","No lexical entry yet","true","6","Darkhei Yesharim, Hanhagot Yesharot 5:1; Darkhei Yesharim, Hanhagot Yesharot 7:3; Darkhei Yesharim, Hanhagot Yesharot 17:1; Darkhei Yesharim, Hanhagot Yesharot 38:2"
"darkhei-yesharim","Darkhei Yesharim","tok-831bd0199fac","אבא","אבא","Unresolved","","No lexical entry yet","true","4","Darkhei Yesharim, Testament of Baal Shem Tov's Student:6; Darkhei Yesharim, Testament of Baal Shem Tov's Student:21; Darkhei Yesharim, Testament of Baal Shem Tov's Student:35; Darkhei Yesharim, Testament of Baal Shem Tov's Student:44"
"darkhei-yesharim","Darkhei Yesharim","tok-3400666ad321","אבד","אבד","Unresolved","","No lexical entry yet","true","2","Darkhei Yesharim, Insights from the Maggid of Mezritch:3"
"darkhei-yesharim","Darkhei Yesharim","tok-7e68be6170fa","אבותיכם","אבותיכמ","Unresolved","","No lexical entry yet","true","1","Darkhei Yesharim, Testament of Baal Shem Tov's Student:27"
"darkhei-yesharim","Darkhei Yesharim","tok-45fcdf999b4a","אבילות","אבילות","Unresolved","","No lexical entry yet","true","2","Darkhei Yesharim, Hanhagot Yesharot 5:1; Darkhei Yesharim, Testament of Baal Shem Tov's Student:40"
"darkhei-yesharim","Darkhei Yesharim","tok-18cf050bcc1b","אבלי","אבלי","Unresolved","","No lexical entry yet","true","1","Darkhei Yesharim, Title:3"
"darkhei-yesharim","Darkhei Yesharim","tok-c3ca8ddcb5d4","אבקש","אבקש","Unresolved","","No lexical entry yet","true","1","Darkhei Yesharim, Testament of Baal Shem Tov's Student:30"
"darkhei-yesharim","Darkhei Yesharim","tok-4fa755266f32","אדמו״ר","אדמו״ר","Unresolved","","No lexical entry yet","true","1","Darkhei Yesharim, Testament of Baal Shem Tov's Student:49"
"darkhei-yesharim","Darkhei Yesharim","tok-05e048f66777","אדני","אדני","Unresolved","","No lexical entry yet","true","1","Darkhei Yesharim, Insights from the Maggid of Mezritch:3"
"darkhei-yesharim","Darkhei Yesharim","tok-8c40d9fee2a7","אהובי","אהובי","Unresolved","","No lexical entry yet","true","2","Darkhei Yesharim, Testament of Baal Shem Tov's Student:26; Darkhei Yesharim, Testament of Baal Shem Tov's Student:37"
"darkhei-yesharim","Darkhei Yesharim","tok-e0a9119f26c5","אהוביי","אהוביי","Unresolved","","No lexical entry yet","true","1","Darkhei Yesharim, Testament of Baal Shem Tov's Student:44"
"darkhei-yesharim","Darkhei Yesharim","tok-0290055b08b9","אהובתי","אהובתי","Unresolved","","No lexical entry yet","true","1","Darkhei Yesharim, Testament of Baal Shem Tov's Student:26"
"darkhei-yesharim","Darkhei Yesharim","tok-01242780a8d5","אהי׳","אהי׳","Unresolved","","No lexical entry yet","true","4","Darkhei Yesharim, Kavana of Arizal in lieu of Mikveh:4; Darkhei Yesharim, Hanhagot Yesharot 16:2; Darkhei Yesharim, Testament of Baal Shem Tov's Student:30; Darkhei Yesharim, Testament of Baal Shem Tov's Student:35"
"darkhei-yesharim","Darkhei Yesharim","tok-7cd9320dc183","או״א","או״א","Unresolved","","No lexical entry yet","true","2","Darkhei Yesharim, Kavana of Arizal in lieu of Mikveh:2; Darkhei Yesharim, Kavana of Arizal in lieu of Mikveh:4"
"darkhei-yesharim","Darkhei Yesharim","tok-e1e2f2435edb","אוהב","אוהב","Unresolved","","No lexical entry yet","true","3","Darkhei Yesharim, Hanhagot Yesharot 3:1; Darkhei Yesharim, Insights from the Maggid of Mezritch:5"
"darkhei-yesharim","Darkhei Yesharim","tok-0fd8a196a6c8","אולי","אולי","Unresolved","","No lexical entry yet","true","2","Darkhei Yesharim, Testament of Baal Shem Tov's Student:10; Darkhei Yesharim, Testament of Baal Shem Tov's Student:32"
"darkhei-yesharim","Darkhei Yesharim","tok-3a5729087d27","אומרי׳","אומרי׳","Unresolved","","No lexical entry yet","true","1","Darkhei Yesharim, Hanhagot Yesharot 16:2"
"darkhei-yesharim","Darkhei Yesharim","tok-d5a66b84339d","אוסטרה","אוסטרה","Unresolved","","No lexical entry yet","true","1","Darkhei Yesharim, Testament of Baal Shem Tov's Student:49"
"darkhei-yesharim","Darkhei Yesharim","tok-1ea3537f192a","אורך","אורכ","Unresolved","","No lexical entry yet","true","1","Darkhei Yesharim, Hanhagot Yesharot 13:1"
"darkhei-yesharim","Darkhei Yesharim","tok-3bd040036694","אותי","אותי","Unresolved","","No lexical entry yet","true","8","Darkhei Yesharim, Hanhagot Yesharot 16:2; Darkhei Yesharim, Hanhagot Yesharot 31:1; Darkhei Yesharim, Testament of Baal Shem Tov's Student:47"
"darkhei-yesharim","Darkhei Yesharim","tok-d5122d5bd128","אותך","אותכ","Unresolved","","No lexical entry yet","true","1","Darkhei Yesharim, Hanhagot Yesharot 37:1"
"darkhei-yesharim","Darkhei Yesharim","tok-3103a496ed2a","אזי","אזי","Unresolved","","No lexical entry yet","true","14","Darkhei Yesharim, Hanhagot Yesharot 5:1; Darkhei Yesharim, Testament of Baal Shem Tov's Student:4; Darkhei Yesharim, Testament of Baal Shem Tov's Student:7; Darkhei Yesharim, Testament of Baal Shem Tov's Student:23; Darkhei Yesharim, Testament of Baal Shem Tov's Student:26"
"darkhei-yesharim","Darkhei Yesharim","tok-b477ce18de0c","אזכה","אזכה","Unresolved","","No lexical entry yet","true","4","Darkhei Yesharim, Testament of Baal Shem Tov's Student:10; Darkhei Yesharim, Testament of Baal Shem Tov's Student:24; Darkhei Yesharim, Testament of Baal Shem Tov's Student:32; Darkhei Yesharim, Testament of Baal Shem Tov's Student:49"
