"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tosefta-niddah","Tosefta Niddah","tok-75a29eccc168","א׳","א׳","Unresolved","","No lexical entry yet","true","3","Tosefta Niddah 2:4; Tosefta Niddah 5:7; Tosefta Niddah 6:2"
"tosefta-niddah","Tosefta Niddah","tok-d918cc74d8c8","א״ר","א״ר","Unresolved","","No lexical entry yet","true","7","Tosefta Niddah 4:1; Tosefta Niddah 4:2; Tosefta Niddah 4:8; Tosefta Niddah 5:6; Tosefta Niddah 5:7"
"tosefta-niddah","Tosefta Niddah","tok-1a9f81925529","אבא","אבא","Unresolved","","No lexical entry yet","true","5","Tosefta Niddah 2:3; Tosefta Niddah 4:1; Tosefta Niddah 4:4; Tosefta Niddah 5:6"
"tosefta-niddah","Tosefta Niddah","tok-5f4c7ea57b08","אבותיהן","אבותיהנ","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 5:1"
"tosefta-niddah","Tosefta Niddah","tok-1cb698bb439d","אביו","אביו","Unresolved","","No lexical entry yet","true","4","Tosefta Niddah 4:5; Tosefta Niddah 5:6; Tosefta Niddah 5:7"
"tosefta-niddah","Tosefta Niddah","tok-8e0ff4493543","אגרא","אגרא","Unresolved","","No lexical entry yet","true","2","Tosefta Niddah 3:1"
"tosefta-niddah","Tosefta Niddah","tok-17348b55019c","אדום","אדומ","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 9:7"
"tosefta-niddah","Tosefta Niddah","tok-ce009f02c2a7","אדומות","אדומות","Unresolved","","No lexical entry yet","true","4","Tosefta Niddah 4:1"
"tosefta-niddah","Tosefta Niddah","tok-51a22dafe4d4","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","4","Tosefta Niddah 6:8; Tosefta Niddah 9:4; Tosefta Niddah 9:5; Tosefta Niddah 9:11"
"tosefta-niddah","Tosefta Niddah","tok-900c6e3e0fe1","אונס","אונס","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 1:2"
"tosefta-niddah","Tosefta Niddah","tok-5edd2d6ee053","אונקלי","אונקלי","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 7:1"
"tosefta-niddah","Tosefta Niddah","tok-cd3e8c772999","אחא","אחא","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 6:8"
"tosefta-niddah","Tosefta Niddah","tok-be21348f712d","אחרת","אחרת","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 2:3"
"tosefta-niddah","Tosefta Niddah","tok-c3549d62b16d","אטום","אטומ","Unresolved","","No lexical entry yet","true","2","Tosefta Niddah 4:7"
"tosefta-niddah","Tosefta Niddah","tok-791662a14b20","אטומה","אטומה","Unresolved","","No lexical entry yet","true","2","Tosefta Niddah 4:7"
"tosefta-niddah","Tosefta Niddah","tok-a2a2c538e75a","איוב","איוב","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 4:4"
"tosefta-niddah","Tosefta Niddah","tok-03041ee94a97","איזהו","איזהו","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 4:7"
"tosefta-niddah","Tosefta Niddah","tok-f4ee2205c92d","איני","איני","Unresolved","","No lexical entry yet","true","2","Tosefta Niddah 6:4"
"tosefta-niddah","Tosefta Niddah","tok-47ffe2e2208c","אליעזר","אליעזר","Unresolved","","No lexical entry yet","true","11","Tosefta Niddah 1:3; Tosefta Niddah 1:5; Tosefta Niddah 2:7; Tosefta Niddah 3:3; Tosefta Niddah 5:3"
"tosefta-niddah","Tosefta Niddah","tok-f084ea50d5ff","אלכסנדרית","אלכסנדרית","Unresolved","","No lexical entry yet","true","2","Tosefta Niddah 4:8; Tosefta Niddah 8:5"
"tosefta-niddah","Tosefta Niddah","tok-390d3c6cc6ea","אלמנותו","אלמנותו","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 6:1"
"tosefta-niddah","Tosefta Niddah","tok-f64fe7f3037e","אלמנתו","אלמנתו","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 6:1"
"tosefta-niddah","Tosefta Niddah","tok-ad4570f2c79d","אלעזר","אלעזר","Unresolved","","No lexical entry yet","true","11","Tosefta Niddah 3:5; Tosefta Niddah 4:1; Tosefta Niddah 5:6; Tosefta Niddah 6:3; Tosefta Niddah 6:6"
"tosefta-niddah","Tosefta Niddah","tok-b2db08c6f586","אמצע","אמצע","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 8:3"
"tosefta-niddah","Tosefta Niddah","tok-529c8ae8f712","אמרתם","אמרתמ","Unresolved","","No lexical entry yet","true","2","Tosefta Niddah 5:3; Tosefta Niddah 9:12"
"tosefta-niddah","Tosefta Niddah","tok-77fa3b6e859c","אנטיגנוס","אנטיגנוס","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 3:1"
"tosefta-niddah","Tosefta Niddah","tok-c38dd5952512","אסור","אסור","Unresolved","","No lexical entry yet","true","3","Tosefta Niddah 2:3; Tosefta Niddah 9:2; Tosefta Niddah 9:3"
"tosefta-niddah","Tosefta Niddah","tok-eedfb083fa01","אסורין","אסורינ","Unresolved","","No lexical entry yet","true","2","Tosefta Niddah 9:3"
"tosefta-niddah","Tosefta Niddah","tok-6e21cbace399","אפטי","אפטי","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 7:3"
"tosefta-niddah","Tosefta Niddah","tok-586cd61241e6","אצבע","אצבע","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 2:6"
"tosefta-niddah","Tosefta Niddah","tok-95795edf5cb3","אצבעותיו","אצבעותיו","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 6:5"
"tosefta-niddah","Tosefta Niddah","tok-22226f1cf49a","ארבעה","ארבעה","Unresolved","","No lexical entry yet","true","4","Tosefta Niddah 5:4; Tosefta Niddah 5:5; Tosefta Niddah 9:3; Tosefta Niddah 9:6"
"tosefta-niddah","Tosefta Niddah","tok-78c43bb9c932","אשם","אשמ","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 3:3"
"tosefta-niddah","Tosefta Niddah","tok-7e1dbafb2018","אתרבינה","אתרבינה","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 9:12"
"tosefta-niddah","Tosefta Niddah","tok-4dacaef097f5","ב׳","ב׳","Unresolved","","No lexical entry yet","true","3","Tosefta Niddah 1:5; Tosefta Niddah 4:1; Tosefta Niddah 6:4"
"tosefta-niddah","Tosefta Niddah","tok-ddc87c99e7e4","ב״ד","ב״ד","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 6:6"
"tosefta-niddah","Tosefta Niddah","tok-91d067ec4beb","ב״ה","ב״ה","Unresolved","","No lexical entry yet","true","5","Tosefta Niddah 5:3; Tosefta Niddah 9:6; Tosefta Niddah 9:12"
"tosefta-niddah","Tosefta Niddah","tok-6687d739300d","ב״ש","ב״ש","Unresolved","","No lexical entry yet","true","10","Tosefta Niddah 2:1; Tosefta Niddah 5:3; Tosefta Niddah 5:4; Tosefta Niddah 9:6; Tosefta Niddah 9:7"
"tosefta-niddah","Tosefta Niddah","tok-3ea4efdb1f83","באדום","באדומ","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 6:11"
"tosefta-niddah","Tosefta Niddah","tok-431d26ed0d69","באהל","באהל","Unresolved","","No lexical entry yet","true","4","Tosefta Niddah 6:7; Tosefta Niddah 6:9; Tosefta Niddah 9:10"
"tosefta-niddah","Tosefta Niddah","tok-05be318afc09","באחרות","באחרות","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 3:1"
"tosefta-niddah","Tosefta Niddah","tok-7c3228618f02","בבגדיה","בבגדיה","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 3:4"
"tosefta-niddah","Tosefta Niddah","tok-c9cc38d954b5","בבנה","בבנה","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 7:3"
"tosefta-niddah","Tosefta Niddah","tok-9ccbc0391cdd","בבשרה","בבשרה","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 3:4"
"tosefta-niddah","Tosefta Niddah","tok-7b0a620025fc","בגד","בגד","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 8:7"
"tosefta-niddah","Tosefta Niddah","tok-bfead5f5ecc1","בד׳","בד׳","Unresolved","","No lexical entry yet","true","1","Tosefta Niddah 9:6"
