"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"seder-mishnah-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei","tok-bf2fde9267b3","א׳","א׳","Unresolved","","No lexical entry yet","true","78","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 1:1:2; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 1:1:3; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 1:2:3; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 1:3:1; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 1:3:4"
"seder-mishnah-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei","tok-7f7e83460ae6","א״א","א״א","Unresolved","","No lexical entry yet","true","18","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 1:6:2; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 2:2:1; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 2:4:2; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 2:5:2; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 2:10:1"
"seder-mishnah-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei","tok-db8b53ec5a66","א״ח","א״ח","Unresolved","","No lexical entry yet","true","29","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 1:3:3; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 2:5:2; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 2:6:1; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 2:7:1; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 2:11:1"
"seder-mishnah-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei","tok-c895d4d3a598","א״ל","א״ל","Unresolved","","No lexical entry yet","true","9","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 2:5:2; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 3:5:1; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 3:8:2; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 3:10:1"
"seder-mishnah-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei","tok-e3acf8a7835f","א״פ","א״פ","Unresolved","","No lexical entry yet","true","1","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 3:1:1"
"seder-mishnah-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei","tok-4aa680da7a92","א״ר","א״ר","Unresolved","","No lexical entry yet","true","4","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 1:3:4; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 2:1:3; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 3:1:2"
"seder-mishnah-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei","tok-a8c0dd30c08a","אא״ל","אא״ל","Unresolved","","No lexical entry yet","true","1","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 2:4:2"
"seder-mishnah-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei","tok-c26fef4311f8","אאידך","אאידכ","Unresolved","","No lexical entry yet","true","1","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 1:1:2"
"seder-mishnah-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei","tok-75df675e83b1","אבא","אבא","Unresolved","","No lexical entry yet","true","28","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 1:3:4; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 2:7:1; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 3:3:1; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 3:5:1; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 3:10:1"
"seder-mishnah-on-mishneh-torah-rest-on-the-tenth-of-tishrei","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei","tok-ff642343f8a8","אבאר","אבאר","Unresolved","","No lexical entry yet","true","3","Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 2:10:1; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 3:1:2; Seder Mishnah on Mishneh Torah, Rest on the Tenth of Tishrei 3:5:1"
