"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-2f3ac1446f38","אַבָּא","אבא","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Heave Offerings 3:15"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-5752eb26c764","אֲבַטִּיחַ","אבטיח","Unresolved","","No lexical entry yet","true","3","Mishneh Torah, Heave Offerings 5:22; Mishneh Torah, Heave Offerings 11:10"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-8cb4f56bfa3c","אֲבִי","אבי","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Heave Offerings 10:22"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-62994c201224","אָבִיהָ","אביה","Unresolved","","No lexical entry yet","true","12","Mishneh Torah, Heave Offerings 6:3; Mishneh Torah, Heave Offerings 6:4; Mishneh Torah, Heave Offerings 6:8; Mishneh Torah, Heave Offerings 6:18; Mishneh Torah, Heave Offerings 8:2"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-f8117a04cf89","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","4","Mishneh Torah, Heave Offerings 3:15; Mishneh Torah, Heave Offerings 4:12; Mishneh Torah, Heave Offerings 6:16; Mishneh Torah, Heave Offerings 6:19"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-cb8a952d5b57","אָבָק","אבק","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Heave Offerings 11:13"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-bc53c92ebce2","אֲגֻדָּה","אגדה","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Heave Offerings 5:7"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-bd953900d1dd","אֲגֻדּוֹת","אגדות","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Heave Offerings 5:7"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-3c3ae4fb7d41","אֱדוֹם","אדומ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Heave Offerings 13:1"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-efd9e9ea19ab","אֲדוֹמִיּוֹת","אדומיות","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Heave Offerings 3:3"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-c4a6a6ac0665","אוֹחֵז","אוחז","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Heave Offerings 7:4"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-37ce23012cc5","אוֹכֵל","אוכל","Unresolved","","No lexical entry yet","true","12","Mishneh Torah, Heave Offerings 6:2; Mishneh Torah, Heave Offerings 7:4; Mishneh Torah, Heave Offerings 7:11; Mishneh Torah, Heave Offerings 7:16; Mishneh Torah, Heave Offerings 7:18"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-97e8094c76eb","אוֹכְלוֹת","אוכלות","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Heave Offerings 7:21"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-9acfe3139d2a","אוֹכְלִים","אוכלימ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Heave Offerings 12:2"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-a7e443bdf0ad","אוֹכְלִין","אוכלינ","Unresolved","","No lexical entry yet","true","18","Mishneh Torah, Heave Offerings 2:8; Mishneh Torah, Heave Offerings 4:12; Mishneh Torah, Heave Offerings 6:1; Mishneh Torah, Heave Offerings 6:2; Mishneh Torah, Heave Offerings 7:2"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-a4709f34fdba","אוֹכֶלֶת","אוכלת","Unresolved","","No lexical entry yet","true","33","Mishneh Torah, Heave Offerings 6:4; Mishneh Torah, Heave Offerings 6:8; Mishneh Torah, Heave Offerings 6:11; Mishneh Torah, Heave Offerings 6:12; Mishneh Torah, Heave Offerings 6:14"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-4f0ace1af244","אוֹכַלְתָּהּ","אוכלתה","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Heave Offerings 12:17"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-a8b717da8ab8","אוֹמְרִין","אומרינ","Unresolved","","No lexical entry yet","true","7","Mishneh Torah, Heave Offerings 4:6; Mishneh Torah, Heave Offerings 12:9; Mishneh Torah, Heave Offerings 14:16; Mishneh Torah, Heave Offerings 14:17; Mishneh Torah, Heave Offerings 14:18"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-e8d780a16800","אוֹסֵר","אוסר","Unresolved","","No lexical entry yet","true","4","Mishneh Torah, Heave Offerings 14:8; Mishneh Torah, Heave Offerings 15:4; Mishneh Torah, Heave Offerings 15:15"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-2b37bf2573ca","אֲחוֹתִי","אחותי","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Heave Offerings 12:20"
"mishneh-torah-heave-offerings","Mishneh Torah, Heave Offerings","tok-ed03f0a24348","אֶחָיו","אחיו","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Heave Offerings 8:4"
