"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","tok-15e993756c5d","א׳","א׳","Unresolved","","No lexical entry yet","true","20","Benei Binyamin on Mishneh Torah, Repentance 1:2:1; Benei Binyamin on Mishneh Torah, Repentance 2:4:2; Benei Binyamin on Mishneh Torah, Repentance 3:3:1; Benei Binyamin on Mishneh Torah, Repentance 3:5:2; Benei Binyamin on Mishneh Torah, Repentance 3:6:1"
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","tok-2a18516ae610","א״ח","א״ח","Unresolved","","No lexical entry yet","true","2","Benei Binyamin on Mishneh Torah, Repentance 6:1:1; Benei Binyamin on Mishneh Torah, Repentance 9:2:1"
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","tok-e0a7cfcb9128","א״ל","א״ל","Unresolved","","No lexical entry yet","true","4","Benei Binyamin on Mishneh Torah, Repentance 1:2:1; Benei Binyamin on Mishneh Torah, Repentance 2:2:1; Benei Binyamin on Mishneh Torah, Repentance 3:6:2; Benei Binyamin on Mishneh Torah, Repentance 3:14:2"
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","tok-217d2b0c51ff","א״ש","א״ש","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Repentance 2:7:1"
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","tok-27f352bf6e81","אאמו״ר","אאמו״ר","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Repentance 2:7:1"
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","tok-564c46c004e6","אולם","אולמ","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Repentance 6:1:1"
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","tok-0b3d0bbc5274","אחורי","אחורי","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Repentance 3:14:2"
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","tok-2e729037e8d6","אחטא","אחטא","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Repentance 4:1:1"
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","tok-c24cbfc16107","אחרת","אחרת","Unresolved","","No lexical entry yet","true","2","Benei Binyamin on Mishneh Torah, Repentance 2:7:1; Benei Binyamin on Mishneh Torah, Repentance 3:6:1"
"benei-binyamin-on-mishneh-torah-repentance","Benei Binyamin on Mishneh Torah, Repentance","tok-8bf6cda63e0c","איני","איני","Unresolved","","No lexical entry yet","true","1","Benei Binyamin on Mishneh Torah, Repentance 1:1:2"
