"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-a358ca8c6de2","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 1:4:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-9a4e978bcc1d","א״ח","א״ח","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 3:12:3"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-58c74bdd11c5","א״ל","א״ל","Unresolved","","No lexical entry yet","true","4","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 3:12:1; Lechem Mishneh on Mishneh Torah, Rest on a Holiday 4:6:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-a8216055d104","א״נ","א״נ","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 3:12:3"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-bb07d3f534c7","אב״ה","אב״ה","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 5:4:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-95a059d2c93b","אב״ש","אב״ש","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 5:4:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-22319b2cc84e","אבד","אבד","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 7:1:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-54bbc8b0f9a1","אבוד","אבוד","Unresolved","","No lexical entry yet","true","7","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 7:6:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-fe20dc9a1f33","אבותיכם","אבותיכמ","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 6:14:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-d13d352cd642","אביי","אביי","Unresolved","","No lexical entry yet","true","3","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 3:12:1; Lechem Mishneh on Mishneh Torah, Rest on a Holiday 8:20:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-3fa7a9e5c1c8","אבילות","אבילות","Unresolved","","No lexical entry yet","true","7","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 6:23:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-beda63cd1e97","אבלות","אבלות","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 6:23:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-5305109c33c0","אבשרא","אבשרא","Unresolved","","No lexical entry yet","true","2","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 3:12:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-2958c8ebfa5f","אגב","אגב","Unresolved","","No lexical entry yet","true","4","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 1:14:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-9d4fe4478827","אגבא","אגבא","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 3:14:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-5390481261e4","אגומרי","אגומרי","Unresolved","","No lexical entry yet","true","9","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 3:12:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-53ceb1e2490a","אדגים","אדגימ","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 2:7:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-7096519ab85e","אדידיה","אדידיה","Unresolved","","No lexical entry yet","true","2","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 5:15:1; Lechem Mishneh on Mishneh Torah, Rest on a Holiday 7:22:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-8b34647dad84","אדשמואל","אדשמואל","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 5:15:1"
"lechem-mishneh-on-mishneh-torah-rest-on-a-holiday","Lechem Mishneh on Mishneh Torah, Rest on a Holiday","tok-5b1e716d7d61","אהא","אהא","Unresolved","","No lexical entry yet","true","1","Lechem Mishneh on Mishneh Torah, Rest on a Holiday 3:12:1"
