"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","tok-3ce92a4aefb9","אָבַד","אבד","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Other Sources of Defilement 18:7"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","tok-44b613f9957f","אִבְּדוֹ","אבדו","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Other Sources of Defilement 18:7"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","tok-52c02e222175","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","4","Mishneh Torah, Other Sources of Defilement 16:9; Mishneh Torah, Other Sources of Defilement 20:13"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","tok-6e7fa4cd4f71","אֲבָנָיו","אבניו","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Other Sources of Defilement 6:5"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","tok-ce4c096a749c","אַגַּב","אגב","Unresolved","","No lexical entry yet","true","4","Mishneh Torah, Other Sources of Defilement 1:11; Mishneh Torah, Other Sources of Defilement 1:16; Mishneh Torah, Other Sources of Defilement 16:10"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","tok-defbbdc43c7f","אֲגַפַּיִים","אגפיימ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Other Sources of Defilement 3:9"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","tok-998a31a4c2f8","אֲוִירוֹ","אוירו","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Other Sources of Defilement 6:6"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","tok-7c2239b2a679","אוֹכֵל","אוכל","Unresolved","","No lexical entry yet","true","3","Mishneh Torah, Other Sources of Defilement 3:10; Mishneh Torah, Other Sources of Defilement 10:4; Mishneh Torah, Other Sources of Defilement 18:12"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","tok-5e565b8587b0","אוֹכְלֵי","אוכלי","Unresolved","","No lexical entry yet","true","9","Mishneh Torah, Other Sources of Defilement 12:4; Mishneh Torah, Other Sources of Defilement 13:1; Mishneh Torah, Other Sources of Defilement 15:2"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","tok-1eb4bddf189e","אוֹכְלִים","אוכלימ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Other Sources of Defilement 16:10"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","tok-3056a03a7b6b","אוֹכְלִין","אוכלינ","Unresolved","","No lexical entry yet","true","7","Mishneh Torah, Other Sources of Defilement 12:13; Mishneh Torah, Other Sources of Defilement 13:11; Mishneh Torah, Other Sources of Defilement 13:12; Mishneh Torah, Other Sources of Defilement 16:10"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","tok-73cd17f4f918","אוֹכֶלֶת","אוכלת","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Other Sources of Defilement 8:13"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","tok-1794fe18ac2a","אוֹמְרִין","אומרינ","Unresolved","","No lexical entry yet","true","10","Mishneh Torah, Other Sources of Defilement 9:4; Mishneh Torah, Other Sources of Defilement 14:12; Mishneh Torah, Other Sources of Defilement 15:6; Mishneh Torah, Other Sources of Defilement 15:9; Mishneh Torah, Other Sources of Defilement 15:10"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","tok-70d0ab9f691a","אָזְנַיִם","אזנימ","Unresolved","","No lexical entry yet","true","3","Mishneh Torah, Other Sources of Defilement 17:1; Mishneh Torah, Other Sources of Defilement 17:2"
"mishneh-torah-other-sources-of-defilement","Mishneh Torah, Other Sources of Defilement","tok-c5e8cb5eaad0","אֲחוֹרֵי","אחורי","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Other Sources of Defilement 7:6; Mishneh Torah, Other Sources of Defilement 12:9"
