"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-64bccc568336","אִבָּא","אבא","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on Deuteronomy 26:2; Targum Jonathan on Deuteronomy 26:10"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-df90b6eaa2f5","אַבָּא","אבא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Deuteronomy 25:5"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-381a8e983c16","אַבָּדָא","אבדא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Deuteronomy 12:2"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-794d3fb5bef3","אַבָּהּ","אבה","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Deuteronomy 21:13"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-e4fff58cfa28","אַבְהָן","אבהנ","Unresolved","","No lexical entry yet","true","3","Targum Jonathan on Deuteronomy 5:9; Targum Jonathan on Deuteronomy 24:16"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-3836a50916b9","אַבְהַת","אבהת","Unresolved","","No lexical entry yet","true","3","Targum Jonathan on Deuteronomy 28:15"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-e82a5905da53","אַבְהָתָא","אבהתא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Deuteronomy 33:15"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-2e2592384e51","אַבְהַתְהוֹן","אבהתהונ","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on Deuteronomy 5:9; Targum Jonathan on Deuteronomy 31:14"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-2caae82a89e4","אַבְהָתָךְ","אבהתכ","Unresolved","","No lexical entry yet","true","4","Targum Jonathan on Deuteronomy 8:3; Targum Jonathan on Deuteronomy 8:16; Targum Jonathan on Deuteronomy 31:16"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-e25b0a0e1c4f","אֲבָהַתְכוֹן","אבהתכונ","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on Deuteronomy 4:37; Targum Jonathan on Deuteronomy 18:8"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-3b839f68c421","אַבְהַתְכוֹן","אבהתכונ","Unresolved","","No lexical entry yet","true","6","Targum Jonathan on Deuteronomy 1:1; Targum Jonathan on Deuteronomy 10:22; Targum Jonathan on Deuteronomy 30:5; Targum Jonathan on Deuteronomy 30:9; Targum Jonathan on Deuteronomy 32:17"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-fcf8c69726df","אַבְהָתָנָא","אבהתנא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Deuteronomy 5:3"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-d3b6047401ef","אֲבוּהָא","אבוהא","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on Deuteronomy 22:15; Targum Jonathan on Deuteronomy 22:16"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-9f0e3776645d","אָבוּהָא","אבוהא","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on Deuteronomy 22:21"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-03085d2923f5","אֲבוּהוֹן","אבוהונ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Deuteronomy 33:28"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-6f5ce3463f26","אַבְוַורְנְקִי","אבוורנקי","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Deuteronomy 32:50"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-41b9f58156e2","אָבוֹי","אבוי","Unresolved","","No lexical entry yet","true","8","Targum Jonathan on Deuteronomy 21:18; Targum Jonathan on Deuteronomy 21:19; Targum Jonathan on Deuteronomy 23:1; Targum Jonathan on Deuteronomy 27:20; Targum Jonathan on Deuteronomy 27:22"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-6f25db846df3","אֲבוּכוֹן","אבוכונ","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on Deuteronomy 28:32; Targum Jonathan on Deuteronomy 32:6"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-6d774eb064cd","אָבוּנָן","אבוננ","Unresolved","","No lexical entry yet","true","4","Targum Jonathan on Deuteronomy 6:4; Targum Jonathan on Deuteronomy 26:5; Targum Jonathan on Deuteronomy 31:14"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-4401d7e7adee","אַבְטוֹל","אבטול","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Deuteronomy 32:26"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-f2ddd79fdf02","אַבְטִיל","אבטיל","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Deuteronomy 32:40"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-970dd48725c8","אֲבֵידְתָּא","אבידתא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Deuteronomy 22:3"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-2f267071cd48","אֶבְלִי","אבלי","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Deuteronomy 26:14"
"targum-jonathan-on-deuteronomy","Targum Jonathan on Deuteronomy","tok-82d5ceac8193","אֶבְלִין","אבלינ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Deuteronomy 34:6"
