"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"sefer-haorah","Sefer HaOrah","tok-cd232c66b047","א׳","א׳","Unresolved","","No lexical entry yet","true","11","Sefer HaOrah, Part I 8:1; Sefer HaOrah, Part I 70:1; Sefer HaOrah, Part I 89:2; Sefer HaOrah, Part I 90:1; Sefer HaOrah, Part I 113:29"
"sefer-haorah","Sefer HaOrah","tok-ff4114960adb","א״ב","א״ב","Unresolved","","No lexical entry yet","true","1","Sefer HaOrah, Part I 126:1"
"sefer-haorah","Sefer HaOrah","tok-5137caca24e1","א״ל","א״ל","Unresolved","","No lexical entry yet","true","1","Sefer HaOrah, Part I 59:2"
"sefer-haorah","Sefer HaOrah","tok-bdf51a8198d2","אב״ד","אב״ד","Unresolved","","No lexical entry yet","true","1","Sefer HaOrah, Part I 126:1"
"sefer-haorah","Sefer HaOrah","tok-0f48d81d820e","אבאר","אבאר","Unresolved","","No lexical entry yet","true","1","Sefer HaOrah, Part I 126:1"
"sefer-haorah","Sefer HaOrah","tok-71cad0f0b9bc","אבגד״ו","אבגד״ו","Unresolved","","No lexical entry yet","true","1","Sefer HaOrah, Part I 126:1"
"sefer-haorah","Sefer HaOrah","tok-94632d6045d1","אבד","אבד","Unresolved","","No lexical entry yet","true","2","Sefer HaOrah, Part II 52:1; Sefer HaOrah, Part II 55:1"
"sefer-haorah","Sefer HaOrah","tok-9f1d554a4166","אבה","אבה","Unresolved","","No lexical entry yet","true","1","Sefer HaOrah, Part I 113:14"
"sefer-haorah","Sefer HaOrah","tok-740c61d99e14","אבהו","אבהו","Unresolved","","No lexical entry yet","true","1","Sefer HaOrah, Part I 81:3"
"sefer-haorah","Sefer HaOrah","tok-f96f93c92fc9","אבהתי","אבהתי","Unresolved","","No lexical entry yet","true","1","Sefer HaOrah, Part II 124:1"
"sefer-haorah","Sefer HaOrah","tok-e3fd23951a8c","אבהתייכו","אבהתייכו","Unresolved","","No lexical entry yet","true","1","Sefer HaOrah, Part II 124:1"
