"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"abudarham","Abudarham","tok-83a56582b069","א׳","א׳","Unresolved","","No lexical entry yet","true","81","Abudarham, Second Gate; Prayer:3; Abudarham, Weekday Prayers, Mishnah on the Location of the Sacrifices:3; Abudarham, Weekday Prayers, Mishnah on the Location of the Sacrifices:7; Abudarham, Weekday Prayers, Mishnah on the Location of the Sacrifices:8; Abudarham, Weekday Prayers, Mishnah on the Location of the Sacrifices:10"
"abudarham","Abudarham","tok-0679b15ac177","א׳בלה","א׳בלה","Unresolved","","No lexical entry yet","true","1","Abudarham, Fasts, Tishah B'Av:12"
"abudarham","Abudarham","tok-f8d5dd7c9a37","א״א","א״א","Unresolved","","No lexical entry yet","true","10","Abudarham, Third Gate; Blessings on Commandments:13; Abudarham, Third Gate; Blessings on Commandments:17; Abudarham, Third Gate; Blessings on Commandments:20; Abudarham, Third Gate; Blessings on Commandments:21; Abudarham, Hebrew Calendar, Order of Parashiot and Haftarot:116"
"abudarham","Abudarham","tok-fcc256ec4c39","א״ב","א״ב","Unresolved","","No lexical entry yet","true","2","Abudarham, Hebrew Calendar, Gate of Moladot (Initial Appearances):7; Abudarham, Hebrew Calendar, Gate of Designations and Postponements:9"
"abudarham","Abudarham","tok-af7b1695d1ba","א״ו","א״ו","Unresolved","","No lexical entry yet","true","1","Abudarham, Hebrew Calendar, Calendar Patterns:4"
"abudarham","Abudarham","tok-b69222eb5ff7","א״ל","א״ל","Unresolved","","No lexical entry yet","true","18","Abudarham, Weekday Prayers, Blessings on the Shema:13; Abudarham, Shabbat Prayers, Torah Reading:4; Abudarham, Pesach, First Part of the Seder:41; Abudarham, Pesach, The Haggadah:7; Abudarham, Pesach, The Haggadah:36"
"abudarham","Abudarham","tok-c72e9cc38dd6","א״נ","א״נ","Unresolved","","No lexical entry yet","true","1","Abudarham, Laws of Blessings, Fifth Gate; Ha'etz (Fruit of the Tree):14"
"abudarham","Abudarham","tok-f925aa69a3be","א״ר","א״ר","Unresolved","","No lexical entry yet","true","70","Abudarham, Third Gate; Blessings on Commandments:17; Abudarham, Weekday Prayers, Bedtime Recitation of Shema:2; Abudarham, Weekday Prayers, Bedtime Recitation of Shema:5; Abudarham, Weekday Prayers, Morning Blessings:1; Abudarham, Weekday Prayers, Morning Blessings:2"
"abudarham","Abudarham","tok-a7ceb928990d","א״ת","א״ת","Unresolved","","No lexical entry yet","true","1","Abudarham, Third Gate; Blessings on Commandments:33"
"abudarham","Abudarham","tok-92ef0d7e803c","אאמיצכם","אאמיצכמ","Unresolved","","No lexical entry yet","true","1","Abudarham, Shabbat Prayers, The Conclusion of Shabbat:17"
"abudarham","Abudarham","tok-75c82db63b5a","אאשאלה","אאשאלה","Unresolved","","No lexical entry yet","true","1","Abudarham, Shabbat Prayers, The Conclusion of Shabbat:1"
