"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-dcfcb1f34251","א׳","א׳","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Red Heifer 11:4:1; Maaseh Rokeach on Red Heifer 11:6:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-0b7f120eef0a","א״א","א״א","Unresolved","","No lexical entry yet","true","3","Maaseh Rokeach on Red Heifer 1:1:2; Maaseh Rokeach on Red Heifer 4:3:1; Maaseh Rokeach on Red Heifer 6:9:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-87342b0b7242","א״צ","א״צ","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Red Heifer 9:8:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-c976dc3fa2b6","א״ר","א״ר","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 5:2:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-cd5f2011d4d0","אבועלפיה","אבועלפיה","Unresolved","","No lexical entry yet","true","7","Maaseh Rokeach on Red Heifer 1:1:2; Maaseh Rokeach on Red Heifer 1:4:1; Maaseh Rokeach on Red Heifer 1:5:1; Maaseh Rokeach on Red Heifer 3:2:1; Maaseh Rokeach on Red Heifer 4:2:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-0a3e1ffec524","אביי","אביי","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Red Heifer 3:2:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-1dcbc4a28ae3","אדום","אדומ","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Red Heifer 1:6:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-a584f3c539cc","אדמימות","אדמימות","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 1:6:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-476d2ba6460e","אוכל","אוכל","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 14:1:2"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-b8c196afc36b","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","6","Maaseh Rokeach on Red Heifer 5:7:1; Maaseh Rokeach on Red Heifer 8:1:2; Maaseh Rokeach on Red Heifer 14:4:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-b48b7d1d35fe","אוקמתא","אוקמתא","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 10:5:3"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-26d0f0491504","אוקמתות","אוקמתות","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 10:5:2"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-c5676abbda5d","אושעיא","אושעיא","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 11:4:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-20b2df98a9e5","אזדא","אזדא","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 6:2:3"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-d489d276b12f","אזוב","אזוב","Unresolved","","No lexical entry yet","true","7","Maaseh Rokeach on Red Heifer 9:2:2; Maaseh Rokeach on Red Heifer 11:4:1; Maaseh Rokeach on Red Heifer 11:6:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-9cc7dae39f6a","אח״ז","אח״ז","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 8:1:2"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-23a2062c11cc","אחיו","אחיו","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 2:2:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-55d66bc44b39","אחרת","אחרת","Unresolved","","No lexical entry yet","true","5","Maaseh Rokeach on Red Heifer 2:7:3; Maaseh Rokeach on Red Heifer 3:2:1; Maaseh Rokeach on Red Heifer 6:2:1; Maaseh Rokeach on Red Heifer 7:6:1; Maaseh Rokeach on Red Heifer 11:2:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-9c234918719a","איחר","איחר","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 1:10:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-199d0c75d587","איירי","איירי","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 5:5:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-e55062d33dac","איכא","איכא","Unresolved","","No lexical entry yet","true","3","Maaseh Rokeach on Red Heifer 1:7:2; Maaseh Rokeach on Red Heifer 15:1:1; Maaseh Rokeach on Red Heifer 15:8:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-f0e9704e7027","אילימא","אילימא","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 4:17:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-f189ad557472","אימת","אימת","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 6:2:3"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-02334ffea785","איני","איני","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 12:7:2"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-42cace5a32cc","איסור","איסור","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Red Heifer 4:2:2"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-2cb941d7a63d","איצטריך","איצטריכ","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Red Heifer 1:1:2; Maaseh Rokeach on Red Heifer 11:1:2"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-ac85e9675915","איריא","איריא","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Red Heifer 3:2:1; Maaseh Rokeach on Red Heifer 15:7:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-da6cd1586056","אית","אית","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Red Heifer 1:1:2; Maaseh Rokeach on Red Heifer 8:1:2"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-209f3f45763a","אכולהו","אכולהו","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 12:7:2"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-f35eb87e6a79","אכל","אכל","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Red Heifer 3:2:1; Maaseh Rokeach on Red Heifer 11:4:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-e75fa79b9843","אכשרות","אכשרות","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 4:12:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-a5eff5f9a07c","אכתי","אכתי","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Red Heifer 4:2:1; Maaseh Rokeach on Red Heifer 4:17:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-814cf82989ac","אליבא","אליבא","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 10:5:3"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-99ea149bb774","אליעזר","אליעזר","Unresolved","","No lexical entry yet","true","3","Maaseh Rokeach on Red Heifer 1:1:1; Maaseh Rokeach on Red Heifer 3:1:1; Maaseh Rokeach on Red Heifer 9:8:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-653b8998e22f","אלמא","אלמא","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Red Heifer 9:1:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-6aa3f9824a67","אמאי","אמאי","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 15:4:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-825251f947cd","אמוציאין","אמוציאינ","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 5:5:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-ed01ecb975cb","אמורה","אמורה","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 4:2:2"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-8578af23b6d9","אמי","אמי","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 5:5:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-2128593b2e8f","אמם","אממ","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 2:7:2"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-c70b626f795a","אמרין","אמרינ","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 2:2:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-1ceafed95787","אמרינן","אמריננ","Unresolved","","No lexical entry yet","true","3","Maaseh Rokeach on Red Heifer 1:4:1; Maaseh Rokeach on Red Heifer 4:2:1; Maaseh Rokeach on Red Heifer 4:17:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-ece5949a3df4","אמתני׳","אמתני׳","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Red Heifer 1:1:1; Maaseh Rokeach on Red Heifer 4:12:1"
"maaseh-rokeach-on-red-heifer","Maaseh Rokeach on Red Heifer","tok-63111cc903d8","אנפשיה","אנפשיה","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Red Heifer 1:4:1"
