"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-469c72d9c253","א׳","א׳","Unresolved","","No lexical entry yet","true","950","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 1:14; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 1:15; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 1:16; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 1:19; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 1:20"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-ea8a8a60befe","א״א","א״א","Unresolved","","No lexical entry yet","true","182","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 1:16; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 1:22; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 4:14; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 4:24; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 4:25"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-3d2e038e38bc","א״ב","א״ב","Unresolved","","No lexical entry yet","true","5","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 4:37; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 68:4; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 134:15; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 178:31"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-c45401b33db9","א״ד","א״ד","Unresolved","","No lexical entry yet","true","2","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 4:29; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 44:2"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-d030a6db0741","א״ה","א״ה","Unresolved","","No lexical entry yet","true","5","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 5:5; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 5:9; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 5:10; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 7:8; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 90:3"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-d8950f439067","א״ו","א״ו","Unresolved","","No lexical entry yet","true","45","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 1:16; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 4:23; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 11:16; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 17:52; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 17:121"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-0e6a5a104707","א״ז","א״ז","Unresolved","","No lexical entry yet","true","6","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 13:8; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 13:26; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 17:44; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 120:21; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 123:6"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-3aea1b4c9980","א״ח","א״ח","Unresolved","","No lexical entry yet","true","28","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 5:13; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 27:9; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 28:6; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 31:1; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 31:7"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-2f6dfff3b067","א״י","א״י","Unresolved","","No lexical entry yet","true","99","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 1:16; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 4:16; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 6:16; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 11:16; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 17:4"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-b40e5bb9a0bd","א״כשוב","א״כשוב","Unresolved","","No lexical entry yet","true","1","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 17:45"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-355ec7299546","א״ל","א״ל","Unresolved","","No lexical entry yet","true","13","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 6:16; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 17:27; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 17:140; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 27:12; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 37:11"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-261f398ace4b","א״מ","א״מ","Unresolved","","No lexical entry yet","true","4","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 29:2; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 38:12; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 38:13; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 38:14"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-15161dd07c14","א״נ","א״נ","Unresolved","","No lexical entry yet","true","33","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 4:37; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 4:39; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 6:20; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 17:9; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 17:24"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-1c1ed7518d38","א״ע","א״ע","Unresolved","","No lexical entry yet","true","25","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 2:1; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 13:19; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 17:25; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 17:101; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 17:133"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-4479ed3ba159","א״צ","א״צ","Unresolved","","No lexical entry yet","true","165","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 1:14; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 1:22; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 4:15; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 6:1; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 6:4"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-8694a358f390","א״ר","א״ר","Unresolved","","No lexical entry yet","true","2","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 15:5; Pitchei Teshuva on Shulchan Arukh, Even HaEzer, Seder HaGet:8"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-adf68731279a","א״ש","א״ש","Unresolved","","No lexical entry yet","true","22","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 6:12; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 7:8; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 13:30; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 17:44; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 28:4"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-36c7999e0889","א״ת","א״ת","Unresolved","","No lexical entry yet","true","1","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 128:10"
"pitchei-teshuva-on-shulchan-arukh-even-haezer","Pitchei Teshuva on Shulchan Arukh, Even HaEzer","tok-baa70fd34f7e","אא״ז","אא״ז","Unresolved","","No lexical entry yet","true","104","Pitchei Teshuva on Shulchan Arukh, Even HaEzer 6:4; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 6:11; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 7:15; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 7:27; Pitchei Teshuva on Shulchan Arukh, Even HaEzer 11:9"
