"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-6917124f49ed","אֲבָא","אבא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Kings 5:16"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-ef24a9cbf852","אַבְאִישׁ","אבאיש","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Kings 21:11"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-cd7c101caace","אַבְּדִינוּן","אבדינונ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Kings 13:7"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-ed063cfe6d2e","אֲבָה","אבה","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Kings 13:23"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-f15ebd34f75b","אַבְהָן","אבהנ","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on II Kings 14:6"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-e4f4b42f14c1","אֲבָהַתְהוֹן","אבהתהונ","Unresolved","","No lexical entry yet","true","3","Targum Jonathan on II Kings 17:15; Targum Jonathan on II Kings 17:41; Targum Jonathan on II Kings 21:15"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-333d7ebbcfa4","אֲבָהָתוֹהִי","אבהתוהי","Unresolved","","No lexical entry yet","true","25","Targum Jonathan on II Kings 8:24; Targum Jonathan on II Kings 9:28; Targum Jonathan on II Kings 10:35; Targum Jonathan on II Kings 12:19; Targum Jonathan on II Kings 12:22"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-641d8a1ab5c9","אֲבָהָתַי","אבהתי","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Kings 19:12"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-a678195edd5a","אֲבָהָתָךְ","אבהתכ","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on II Kings 20:17; Targum Jonathan on II Kings 22:20"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-ed5a7b8ed8d8","אֲבָהַתְכוֹן","אבהתכונ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Kings 17:13"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-12f3eddca10f","אֲבָהָתָנָא","אבהתנא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Kings 22:13"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-3a8a5873a266","אֲבוּהִי","אבוהי","Unresolved","","No lexical entry yet","true","22","Targum Jonathan on II Kings 3:2; Targum Jonathan on II Kings 4:18; Targum Jonathan on II Kings 9:25; Targum Jonathan on II Kings 13:25; Targum Jonathan on II Kings 14:3"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-0f7e31da717c","אֲבוּךְ","אבוכ","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on II Kings 3:13; Targum Jonathan on II Kings 20:5"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-502b6b14fafe","אֲבִי","אבי","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Kings 18:2"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-d625fb2d7330","אִבֵּיהוֹן","אביהונ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Kings 19:29"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-7d46a726d66f","אַבְנָא","אבנא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Kings 3:25"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-93547e58bfec","אַבְנַיָא","אבניא","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on II Kings 12:13; Targum Jonathan on II Kings 16:17"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-7cc6d4f332b5","אֱגוֹרָא","אגורא","Unresolved","","No lexical entry yet","true","3","Targum Jonathan on II Kings 11:18; Targum Jonathan on II Kings 23:15"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-cbaa528bbe9a","אֱגוֹרוֹהִי","אגורוהי","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Kings 11:18"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-52345239c96a","אֱגוֹרַיָא","אגוריא","Unresolved","","No lexical entry yet","true","5","Targum Jonathan on II Kings 23:12; Targum Jonathan on II Kings 23:16; Targum Jonathan on II Kings 23:17; Targum Jonathan on II Kings 23:20"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-01581f2cbb70","אֱגוֹרִין","אגורינ","Unresolved","","No lexical entry yet","true","3","Targum Jonathan on II Kings 21:3; Targum Jonathan on II Kings 21:4; Targum Jonathan on II Kings 21:5"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-2cad504cfe4b","אַגִיחַ","אגיח","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on II Kings 8:29; Targum Jonathan on II Kings 9:15"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-a2bdfabaf12f","אַגְלֵי","אגלי","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on II Kings 23:27; Targum Jonathan on II Kings 25:11"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-f8f293107f55","אַגְלִינוּן","אגלינונ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Kings 13:23"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-0ec0883e4d72","אֲגַר","אגר","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Kings 7:6"
"targum-jonathan-on-ii-kings","Targum Jonathan on II Kings","tok-b992e8855cf4","אִגַר","אגר","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on II Kings 23:12"
