"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-71f3e4529ebf","אזלא","אזלא","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 1:14:2"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-9740a47fa159","אחרת","אחרת","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Fringes 1:7:1; Migdal Oz on Mishneh Torah, Fringes 1:14:2"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-9195c71d609e","איהו","איהו","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 1:14:2"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-951b4a02616c","איסורא","איסורא","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Fringes 3:9:4"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-a371abed5591","אלמא","אלמא","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 3:1:1"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-6bd5d7c516b2","אמאי","אמאי","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 3:9:4"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-d56831c75e84","אמרים","אמרימ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 1:1:8"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-e926bef31c4c","אסר","אסר","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 3:9:4"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-7ef723f03dd4","אצלינו","אצלינו","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Fringes 1:14:2; Migdal Oz on Mishneh Torah, Fringes 3:9:4"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-75546aef8874","בארבע","בארבע","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 1:7:1"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-61f80908a14c","באתקפתא","באתקפתא","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 1:14:2"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-d9cb4f241917","בבכורות","בבכורות","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 1:1:7"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-5745dad479ad","בברכה","בברכה","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Fringes 3:9:4"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-4af8c0967bab","בגופה","בגופה","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 3:9:1"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-5a222b87441d","בגמרא","בגמרא","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 1:14:2"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-1b287dbfbbcc","בדין","בדינ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 3:5:3"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-5596bd78ca9e","בהדס","בהדס","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 1:14:2"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-6939e228e923","בהלכות","בהלכות","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 1:14:2"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-101c4668ed53","בזאת","בזאת","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 1:7:1"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-503e020c3c38","ביארו","ביארו","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 1:14:2"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-415c70699e5d","בכ״מ","בכ״מ","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Fringes 1:7:1; Migdal Oz on Mishneh Torah, Fringes 2:1:1"
"migdal-oz-on-mishneh-torah-fringes","Migdal Oz on Mishneh Torah, Fringes","tok-f6e0080a4887","בכוונה","בכוונה","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Fringes 1:14:2"
