"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"etz-yosef-on-shir-hashirim-rabbah","Etz Yosef on Shir HaShirim Rabbah","tok-a35fe30b8275","א׳","א׳","Unresolved","","No lexical entry yet","true","87","Etz Yosef on Shir HaShirim Rabbah 1:1:4:4; Etz Yosef on Shir HaShirim Rabbah 1:1:5:3; Etz Yosef on Shir HaShirim Rabbah 1:1:5:13; Etz Yosef on Shir HaShirim Rabbah 1:1:5:15; Etz Yosef on Shir HaShirim Rabbah 1:1:6:8"
"etz-yosef-on-shir-hashirim-rabbah","Etz Yosef on Shir HaShirim Rabbah","tok-9c13ca3762e1","א׳מ׳י׳","א׳מ׳י׳","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Shir HaShirim Rabbah 1:6:1:4"
"etz-yosef-on-shir-hashirim-rabbah","Etz Yosef on Shir HaShirim Rabbah","tok-82b49319bd2d","א׳ר׳גמ׳ן","א׳ר׳גמ׳נ","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Shir HaShirim Rabbah 3:10:3:27"
"etz-yosef-on-shir-hashirim-rabbah","Etz Yosef on Shir HaShirim Rabbah","tok-0fcccfbe28db","אאלרן","אאלרנ","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Shir HaShirim Rabbah 3:4:2:4"
"etz-yosef-on-shir-hashirim-rabbah","Etz Yosef on Shir HaShirim Rabbah","tok-c25bb9e2ca15","אבא","אבא","Unresolved","","No lexical entry yet","true","14","Etz Yosef on Shir HaShirim Rabbah 1:1:3:1; Etz Yosef on Shir HaShirim Rabbah 1:1:11:14; Etz Yosef on Shir HaShirim Rabbah 1:2:5:7; Etz Yosef on Shir HaShirim Rabbah 1:6:4:12; Etz Yosef on Shir HaShirim Rabbah 4:4:1:15"
"etz-yosef-on-shir-hashirim-rabbah","Etz Yosef on Shir HaShirim Rabbah","tok-18c25e1ee94f","אבד","אבד","Unresolved","","No lexical entry yet","true","4","Etz Yosef on Shir HaShirim Rabbah 1:1:9:2; Etz Yosef on Shir HaShirim Rabbah 1:4:5:6; Etz Yosef on Shir HaShirim Rabbah 3:10:3:25; Etz Yosef on Shir HaShirim Rabbah 6:2:5:3"
"etz-yosef-on-shir-hashirim-rabbah","Etz Yosef on Shir HaShirim Rabbah","tok-dae16057bc90","אבדו","אבדו","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Shir HaShirim Rabbah 8:5:1:14"
"etz-yosef-on-shir-hashirim-rabbah","Etz Yosef on Shir HaShirim Rabbah","tok-01aaad01e28d","אבדימי","אבדימי","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Shir HaShirim Rabbah 4:12:4:8"
"etz-yosef-on-shir-hashirim-rabbah","Etz Yosef on Shir HaShirim Rabbah","tok-427414bdee0c","אבדן","אבדנ","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Shir HaShirim Rabbah 7:8:1:11"
"etz-yosef-on-shir-hashirim-rabbah","Etz Yosef on Shir HaShirim Rabbah","tok-40106d372411","אבהו","אבהו","Unresolved","","No lexical entry yet","true","10","Etz Yosef on Shir HaShirim Rabbah 1:6:1:15; Etz Yosef on Shir HaShirim Rabbah 1:16:1:2; Etz Yosef on Shir HaShirim Rabbah 4:6:1:8; Etz Yosef on Shir HaShirim Rabbah 4:14:1:9; Etz Yosef on Shir HaShirim Rabbah 5:11:2:8"
"etz-yosef-on-shir-hashirim-rabbah","Etz Yosef on Shir HaShirim Rabbah","tok-36c1e483530f","אבהן","אבהנ","Unresolved","","No lexical entry yet","true","2","Etz Yosef on Shir HaShirim Rabbah 2:5:3:31"
"etz-yosef-on-shir-hashirim-rabbah","Etz Yosef on Shir HaShirim Rabbah","tok-4b1264e815d1","אבהתיה","אבהתיה","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Shir HaShirim Rabbah 8:9:3:8"
"etz-yosef-on-shir-hashirim-rabbah","Etz Yosef on Shir HaShirim Rabbah","tok-a9ad81d9c687","אבו","אבו","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Shir HaShirim Rabbah 4:9:1:1"
