"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishnah-gittin","Mishnah Gittin","tok-07b0cbf85bca","אַבָּא","אבא","Unresolved","","No lexical entry yet","true","3","Mishnah Gittin 5:4; Mishnah Gittin 7:6"
"mishnah-gittin","Mishnah Gittin","tok-a193328b6d37","אָבַד","אבד","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 9:5"
"mishnah-gittin","Mishnah Gittin","tok-e2e0f09983bf","אָבְדוּ","אבדו","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 3:8"
"mishnah-gittin","Mishnah Gittin","tok-43a318a08cab","אֲבִי","אבי","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 5:4"
"mishnah-gittin","Mishnah Gittin","tok-3f8b63753737","אָבִיהָ","אביה","Unresolved","","No lexical entry yet","true","3","Mishnah Gittin 5:5; Mishnah Gittin 6:2; Mishnah Gittin 6:3"
"mishnah-gittin","Mishnah Gittin","tok-da2e7ab50b95","אֲבִיהֶן","אביהנ","Unresolved","","No lexical entry yet","true","2","Mishnah Gittin 4:9; Mishnah Gittin 5:4"
"mishnah-gittin","Mishnah Gittin","tok-223bcaf9eb74","אֲגָרֵשׁ","אגרש","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 3:1"
"mishnah-gittin","Mishnah Gittin","tok-bfc40de24e9d","אִגֶּרֶת","אגרת","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 6:5"
"mishnah-gittin","Mishnah Gittin","tok-cb1cd906e656","אוֹכֶלֶת","אוכלת","Unresolved","","No lexical entry yet","true","3","Mishnah Gittin 3:3; Mishnah Gittin 6:4"
"mishnah-gittin","Mishnah Gittin","tok-dfa90f2b4753","אוֹמְדִין","אומדינ","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 7:3"
"mishnah-gittin","Mishnah Gittin","tok-b0db42ede5cd","אוֹנוֹ","אונו","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 6:7"
"mishnah-gittin","Mishnah Gittin","tok-247544d26134","אוֹסֵר","אוסר","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 6:4"
"mishnah-gittin","Mishnah Gittin","tok-830fe3a9dad7","אוֹסְרִין","אוסרינ","Unresolved","","No lexical entry yet","true","2","Mishnah Gittin 8:4; Mishnah Gittin 9:1"
"mishnah-gittin","Mishnah Gittin","tok-1a2a8b5cbc91","אָחִיו","אחיו","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 8:5"
"mishnah-gittin","Mishnah Gittin","tok-68cbe34be2f3","אַחֲרֵיהֶם","אחריהמ","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 5:6"
"mishnah-gittin","Mishnah Gittin","tok-767b1995fb1b","אַחֶרֶת","אחרת","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 9:10"
"mishnah-gittin","Mishnah Gittin","tok-184b772aa3e0","אַיְלוֹנִיּוֹת","אילוניות","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 8:6"
"mishnah-gittin","Mishnah Gittin","tok-284b674abbe6","אַיְלוֹנִית","אילונית","Unresolved","","No lexical entry yet","true","2","Mishnah Gittin 4:8; Mishnah Gittin 8:7"
"mishnah-gittin","Mishnah Gittin","tok-e2b58a8014c2","אֵימָתַי","אימתי","Unresolved","","No lexical entry yet","true","2","Mishnah Gittin 5:6; Mishnah Gittin 8:9"
"mishnah-gittin","Mishnah Gittin","tok-44f7175fc361","אֵינִי","איני","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 4:7"
"mishnah-gittin","Mishnah Gittin","tok-29e18e60b46a","אֱלִיעֶזֶר","אליעזר","Unresolved","","No lexical entry yet","true","6","Mishnah Gittin 1:1; Mishnah Gittin 4:7; Mishnah Gittin 6:3; Mishnah Gittin 6:4; Mishnah Gittin 8:8"
"mishnah-gittin","Mishnah Gittin","tok-6004a170b8eb","אֶלְעָזָר","אלעזר","Unresolved","","No lexical entry yet","true","4","Mishnah Gittin 3:2; Mishnah Gittin 3:4; Mishnah Gittin 3:8; Mishnah Gittin 9:4"
"mishnah-gittin","Mishnah Gittin","tok-5d0c78d13eba","אֲמַתְלָא","אמתלא","Unresolved","","No lexical entry yet","true","3","Mishnah Gittin 9:9"
"mishnah-gittin","Mishnah Gittin","tok-494b22951e93","אָסְרוּ","אסרו","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 4:7"
"mishnah-gittin","Mishnah Gittin","tok-807436d5f6d8","אַפּוֹטְרוֹפּוֹס","אפוטרופוס","Unresolved","","No lexical entry yet","true","2","Mishnah Gittin 5:4"
"mishnah-gittin","Mishnah Gittin","tok-8d6af51b9d18","אַפּוֹתִיקִי","אפותיקי","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 4:4"
"mishnah-gittin","Mishnah Gittin","tok-65497c4acf4d","אֶפְשִׁי","אפשי","Unresolved","","No lexical entry yet","true","2","Mishnah Gittin 6:1; Mishnah Gittin 7:6"
"mishnah-gittin","Mishnah Gittin","tok-3a713032866a","אִצְטְלִיתוֹ","אצטליתו","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 7:5"
"mishnah-gittin","Mishnah Gittin","tok-c0906bc99902","אִצְטְלִיתִי","אצטליתי","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 7:5"
"mishnah-gittin","Mishnah Gittin","tok-38780c2f0703","אֶצְלָהּ","אצלה","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 4:1"
"mishnah-gittin","Mishnah Gittin","tok-d6937345ff0d","אִשְׁתּוֹ","אשתו","Unresolved","","No lexical entry yet","true","12","Mishnah Gittin 1:6; Mishnah Gittin 3:1; Mishnah Gittin 4:1; Mishnah Gittin 4:7; Mishnah Gittin 4:8"
"mishnah-gittin","Mishnah Gittin","tok-16326458e3fb","אִשְׁתֶּךָ","אשתכ","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 3:1"
"mishnah-gittin","Mishnah Gittin","tok-33cfe8363a02","בְּאוֹמֵר","באומר","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 6:7"
"mishnah-gittin","Mishnah Gittin","tok-2e9b6b56ff28","בָאתִי","באתי","Unresolved","","No lexical entry yet","true","7","Mishnah Gittin 7:7; Mishnah Gittin 7:8; Mishnah Gittin 7:9"
"mishnah-gittin","Mishnah Gittin","tok-41961b41759d","בְּבֵינוֹנִית","בבינונית","Unresolved","","No lexical entry yet","true","2","Mishnah Gittin 5:1"
"mishnah-gittin","Mishnah Gittin","tok-30e7ce86760c","בַבִּירָה","בבירה","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 5:5"
"mishnah-gittin","Mishnah Gittin","tok-cc17251c155e","בַּבֹּסֶר","בבסר","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 3:8"
"mishnah-gittin","Mishnah Gittin","tok-67583dfdcf9c","בְּבָרִיא","בבריא","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 6:6"
"mishnah-gittin","Mishnah Gittin","tok-66a3d46b4034","בְגֵט","בגט","Unresolved","","No lexical entry yet","true","2","Mishnah Gittin 5:5; Mishnah Gittin 8:4"
"mishnah-gittin","Mishnah Gittin","tok-edfb47ec4411","בְּגֵט","בגט","Unresolved","","No lexical entry yet","true","2","Mishnah Gittin 8:9; Mishnah Gittin 9:7"
"mishnah-gittin","Mishnah Gittin","tok-c932849885ef","בְּגִטֵּי","בגטי","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 1:6"
"mishnah-gittin","Mishnah Gittin","tok-f6ff66f1dc44","בִּדְיוֹ","בדיו","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 2:3"
"mishnah-gittin","Mishnah Gittin","tok-016cd3bf105a","בִדְלֻסְקְמָא","בדלסקמא","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 3:3"
"mishnah-gittin","Mishnah Gittin","tok-6ca5bab40ffc","בַדַּף","בדפ","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 9:7"
"mishnah-gittin","Mishnah Gittin","tok-66dac49d7d99","בְהֶדְיוֹט","בהדיוט","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 1:5"
"mishnah-gittin","Mishnah Gittin","tok-176f8e126ca0","בַהֲפָרַת","בהפרת","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 8:5"
"mishnah-gittin","Mishnah Gittin","tok-4e5bc6ff6c3c","בְהַקְפָּדָה","בהקפדה","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 7:6"
"mishnah-gittin","Mishnah Gittin","tok-f3c975fde8cc","בַהֲרוּגֵי","בהרוגי","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 5:6"
"mishnah-gittin","Mishnah Gittin","tok-478f93225e40","בּוֹדְקִין","בודקינ","Unresolved","","No lexical entry yet","true","2","Mishnah Gittin 3:8; Mishnah Gittin 7:1"
"mishnah-gittin","Mishnah Gittin","tok-ae27d150c779","בְּזִבּוּרִית","בזבורית","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 5:1"
"mishnah-gittin","Mishnah Gittin","tok-a40f41f89353","בְחוֹתְמָיו","בחותמיו","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 2:5"
"mishnah-gittin","Mishnah Gittin","tok-eb82a59ace31","בְּחוֹתְמָיו","בחותמיו","Unresolved","","No lexical entry yet","true","2","Mishnah Gittin 1:3"
"mishnah-gittin","Mishnah Gittin","tok-0c556f65a891","בְחֶזְקַת","בחזקת","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 3:3"
"mishnah-gittin","Mishnah Gittin","tok-b867a4600bdf","בְּחֶזְקַת","בחזקת","Unresolved","","No lexical entry yet","true","5","Mishnah Gittin 3:3; Mishnah Gittin 3:4; Mishnah Gittin 3:7; Mishnah Gittin 3:8"
"mishnah-gittin","Mishnah Gittin","tok-936c15df0383","בַחֲפִיסָה","בחפיסה","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 3:3"
"mishnah-gittin","Mishnah Gittin","tok-9eb2e2477fa0","בְּיָדָהּ","בידה","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 8:2"
"mishnah-gittin","Mishnah Gittin","tok-0a1b5614c96e","בֵּיתָהּ","ביתה","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 8:1"
"mishnah-gittin","Mishnah Gittin","tok-a9c36575000d","בִכּוּרִים","בכורימ","Unresolved","","No lexical entry yet","true","1","Mishnah Gittin 4:9"
