"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"migdal-oz-on-mishneh-torah-ownerless-property-and-gifts","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts","tok-a92183402216","א״ר","א״ר","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 1:1:2"
"migdal-oz-on-mishneh-torah-ownerless-property-and-gifts","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts","tok-1236017cad27","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 8:17:2"
"migdal-oz-on-mishneh-torah-ownerless-property-and-gifts","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts","tok-dc8603f1c4f2","אבא","אבא","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 10:10:1"
"migdal-oz-on-mishneh-torah-ownerless-property-and-gifts","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts","tok-d0388be7a8b7","אבדו","אבדו","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 6:21:1"
"migdal-oz-on-mishneh-torah-ownerless-property-and-gifts","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts","tok-146912eb7d2e","אבוהון","אבוהונ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 10:10:1"
"migdal-oz-on-mishneh-torah-ownerless-property-and-gifts","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts","tok-f3a859560505","אביה","אביה","Unresolved","","No lexical entry yet","true","3","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 6:21:1"
"migdal-oz-on-mishneh-torah-ownerless-property-and-gifts","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts","tok-f690555ebf5d","אביהן","אביהנ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 10:10:1"
"migdal-oz-on-mishneh-torah-ownerless-property-and-gifts","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts","tok-f94e79f6fa99","אביי","אביי","Unresolved","","No lexical entry yet","true","3","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 7:7:1; Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 7:9:1; Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 12:7:1"
"migdal-oz-on-mishneh-torah-ownerless-property-and-gifts","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts","tok-6e5e482e31fa","אגמים","אגמימ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 3:5:1"
"migdal-oz-on-mishneh-torah-ownerless-property-and-gifts","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts","tok-2a020a6a8a8f","אדהכי","אדהכי","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 10:10:1"
"migdal-oz-on-mishneh-torah-ownerless-property-and-gifts","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts","tok-a2951e006383","אדר״נ","אדר״נ","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 10:2:2"
"migdal-oz-on-mishneh-torah-ownerless-property-and-gifts","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts","tok-13ca58393bce","אודיתא","אודיתא","Unresolved","","No lexical entry yet","true","2","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 10:10:1"
"migdal-oz-on-mishneh-torah-ownerless-property-and-gifts","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts","tok-a9c0398ed729","אוכל","אוכל","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 1:1:2"
"migdal-oz-on-mishneh-torah-ownerless-property-and-gifts","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts","tok-48619b861af5","אוכלת","אוכלת","Unresolved","","No lexical entry yet","true","1","Migdal Oz on Mishneh Torah, Ownerless Property and Gifts 6:17:3"
