"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishneh-torah-levirate-marriage-and-release","Mishneh Torah, Levirate Marriage and Release","tok-e9d4187e38fa","אַבָּא","אבא","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Levirate Marriage and Release 4:32"
"mishneh-torah-levirate-marriage-and-release","Mishneh Torah, Levirate Marriage and Release","tok-7b4d776e7f7a","אָבָה","אבה","Unresolved","","No lexical entry yet","true","3","Mishneh Torah, Levirate Marriage and Release 4:3; Mishneh Torah, Levirate Marriage and Release 4:9; Mishneh Torah, Levirate Marriage and Release 4:30"
"mishneh-torah-levirate-marriage-and-release","Mishneh Torah, Levirate Marriage and Release","tok-55604e4f2f62","אָבָה״","אבה״","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Levirate Marriage and Release 4:3"
"mishneh-torah-levirate-marriage-and-release","Mishneh Torah, Levirate Marriage and Release","tok-f9bf735891ac","אָבִיהָ","אביה","Unresolved","","No lexical entry yet","true","3","Mishneh Torah, Levirate Marriage and Release 2:1; Mishneh Torah, Levirate Marriage and Release 7:13"
"mishneh-torah-levirate-marriage-and-release","Mishneh Torah, Levirate Marriage and Release","tok-f4a8e9b898fe","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","5","Mishneh Torah, Levirate Marriage and Release 1:5; Mishneh Torah, Levirate Marriage and Release 4:5; Mishneh Torah, Levirate Marriage and Release 8:4; Mishneh Torah, Levirate Marriage and Release 8:5"
"mishneh-torah-levirate-marriage-and-release","Mishneh Torah, Levirate Marriage and Release","tok-115d9288a844","אַגַּב","אגב","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Levirate Marriage and Release 4:33"
"mishneh-torah-levirate-marriage-and-release","Mishneh Torah, Levirate Marriage and Release","tok-c4a4075e3be1","אוֹכֵל","אוכל","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Levirate Marriage and Release 7:18"
"mishneh-torah-levirate-marriage-and-release","Mishneh Torah, Levirate Marriage and Release","tok-a5708e155d8c","אוֹמְרִין","אומרינ","Unresolved","","No lexical entry yet","true","4","Mishneh Torah, Levirate Marriage and Release 2:8; Mishneh Torah, Levirate Marriage and Release 2:9; Mishneh Torah, Levirate Marriage and Release 6:21; Mishneh Torah, Levirate Marriage and Release 7:8"
"mishneh-torah-levirate-marriage-and-release","Mishneh Torah, Levirate Marriage and Release","tok-6e7325c0cbfd","אוֹסְרִין","אוסרינ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Levirate Marriage and Release 2:21"
"mishneh-torah-levirate-marriage-and-release","Mishneh Torah, Levirate Marriage and Release","tok-e24a5a34b8e9","אוֹרַיְתָא","אוריתא","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Levirate Marriage and Release 4:32"
"mishneh-torah-levirate-marriage-and-release","Mishneh Torah, Levirate Marriage and Release","tok-03b70be5e3f2","אוֹתִי","אותי","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Levirate Marriage and Release 2:12"
"mishneh-torah-levirate-marriage-and-release","Mishneh Torah, Levirate Marriage and Release","tok-a6ce168e89d0","אֲחוּהָ","אחוה","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Levirate Marriage and Release 4:30"
"mishneh-torah-levirate-marriage-and-release","Mishneh Torah, Levirate Marriage and Release","tok-4e93d2f8ca73","אַחְוָה","אחוה","Unresolved","","No lexical entry yet","true","3","Mishneh Torah, Levirate Marriage and Release 1:7; Mishneh Torah, Levirate Marriage and Release 1:8"
