"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kessef-mishneh-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-ed2b95369851","א׳","א׳","Unresolved","","No lexical entry yet","true","11","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 2:5:2; Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:10:1; Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:11:1; Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:15:1; Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:20:1"
"kessef-mishneh-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-113c6747adba","א״א","א״א","Unresolved","","No lexical entry yet","true","15","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 1:10:2; Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 1:10:3; Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:8:4; Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:9:5; Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:15:3"
"kessef-mishneh-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-c08ebf96b941","א״ה","א״ה","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 2:8:4; Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 4:14:1"
"kessef-mishneh-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-a29f1cab855b","א״י","א״י","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 1:14:2"
"kessef-mishneh-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-0efbc9bfc3ae","א״ר","א״ר","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 2:6:1; Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 2:9:2; Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:9:3; Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 9:2:3"
"kessef-mishneh-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-512b7b95cb2e","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 2:8:2; Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:17:2"
"kessef-mishneh-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-77c9a4a5a4a2","אבא","אבא","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:8:3; Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 4:20:3"
"kessef-mishneh-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-25446b0c7859","אבאר","אבאר","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 8:7:2"
"kessef-mishneh-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-6b323b81a6ed","אבוכון","אבוכונ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 2:4:2"
"kessef-mishneh-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-2368efed5fd9","אבטולמוס","אבטולמוס","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 1:6:2"
"kessef-mishneh-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-b6b3e1d9361a","אביו","אביו","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 6:7:1"
"kessef-mishneh-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-7c26f5cd04d4","אביונות","אביונות","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Second Tithes and Fourth Year's Fruit 1:7:1"
